time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 14:43:15.430	WT901BLE68-01(48591DE3C19B)	-0.138	-0.964	0.237	-0.854	-1.648	-0.916	-77.05	8.59	-35.97	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.430	WT901BLE68-01(48591DE3C19B)	-0.138	-0.957	0.238	-0.854	-1.831	-0.977	-77.05	8.57	-35.98	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.430	WT901BLE68-01(48591DE3C19B)	-0.141	-0.957	0.238	-0.854	-1.831	-0.977	-77.05	8.56	-35.99	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.431	WT901BLE68-01(48591DE3C19B)	-0.141	-0.953	0.243	-1.160	-0.793	-0.732	-77.05	8.54	-36.00	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.431	WT901BLE68-01(48591DE3C19B)	-0.150	-0.953	0.243	-1.160	-0.793	-0.732	-77.05	8.53	-36.02	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.431	WT901BLE68-01(48591DE3C19B)	-0.150	-0.965	0.243	-1.526	-1.343	-0.732	-77.05	8.52	-36.04	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.431	WT901BLE68-01(48591DE3C19B)	-0.147	-0.965	0.243	-1.526	-1.343	-0.732	-77.06	8.51	-36.05	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.550	WT901BLE68-01(48591DE3C19B)	-0.074	-0.970	0.238	-1.587	-2.319	-0.610	-77.06	8.50	-36.06	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.550	WT901BLE68-01(48591DE3C19B)	-0.150	-0.485	0.119	-1.587	-2.319	-0.610	-77.07	8.48	-36.06	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.550	WT901BLE68-01(48591DE3C19B)	-0.150	-0.975	0.242	-1.465	-2.319	-0.061	-77.07	8.48	-36.07	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.550	WT901BLE68-01(48591DE3C19B)	-0.145	-0.975	0.242	-1.465	-2.319	-0.061	-77.08	8.47	-36.07	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.551	WT901BLE68-01(48591DE3C19B)	-0.145	-0.966	0.245	-1.282	-2.808	0.549	-77.08	8.46	-36.07	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.551	WT901BLE68-01(48591DE3C19B)	-0.138	-0.966	0.245	-1.282	-2.808	0.549	-77.09	8.46	-36.06	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.551	WT901BLE68-01(48591DE3C19B)	-0.138	-0.953	0.242	-1.160	-1.526	1.526	-77.09	8.47	-36.07	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.551	WT901BLE68-01(48591DE3C19B)	-0.135	-0.953	0.242	-1.160	-1.526	1.526	-77.09	8.48	-36.07	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.551	WT901BLE68-01(48591DE3C19B)	-0.135	-0.944	0.243	-1.282	-0.977	2.014	-77.09	8.50	-36.08	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.551	WT901BLE68-01(48591DE3C19B)	-0.141	-0.944	0.243	-1.282	-0.977	2.014	-77.09	8.51	-36.10	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.552	WT901BLE68-01(48591DE3C19B)	-0.141	-0.943	0.248	-1.465	-0.793	2.075	-77.10	8.53	-36.11	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.552	WT901BLE68-01(48591DE3C19B)	-0.149	-0.943	0.248	-1.465	-0.793	2.075	-77.10	8.55	-36.12	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.610	WT901BLE68-01(48591DE3C19B)	-0.149	-0.946	0.250	-1.404	-2.441	1.404	-77.10	8.55	-36.12	-63.896	-12.936	74.774	-0.75751	0.57373	-0.24658	0.18997	29.2	13111	100
2025-3-27 14:43:15.611	WT901BLE68-01(48591DE3C19B)	-0.143	-0.946	0.250	-1.404	-2.441	1.404	-77.10	8.56	-36.11	-63.896	-12.936	74.774	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.611	WT901BLE68-01(48591DE3C19B)	-0.143	-0.950	0.245	-1.404	-3.662	1.221	-77.10	8.56	-36.10	-63.896	-12.936	74.774	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.611	WT901BLE68-01(48591DE3C19B)	-0.143	-0.950	0.245	-1.404	-3.662	1.221	-77.10	8.56	-36.08	-63.896	-12.936	74.774	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.669	WT901BLE68-01(48591DE3C19B)	-0.143	-0.959	0.242	-1.160	-3.052	1.404	-77.10	8.57	-36.07	-63.896	-12.936	74.774	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.670	WT901BLE68-01(48591DE3C19B)	-0.137	-0.959	0.242	-1.160	-3.052	1.404	-77.10	8.57	-36.07	-63.896	-12.936	74.774	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.670	WT901BLE68-01(48591DE3C19B)	-0.137	-0.961	0.243	-0.916	-2.319	1.709	-77.10	8.58	-36.06	-63.896	-12.936	74.774	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.670	WT901BLE68-01(48591DE3C19B)	-0.134	-0.961	0.243	-0.916	-2.319	1.709	-77.09	8.59	-36.06	-63.896	-12.936	74.774	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.670	WT901BLE68-01(48591DE3C19B)	-0.134	-0.959	0.244	-0.916	-0.244	2.075	-77.09	8.61	-36.08	-63.896	-12.936	74.774	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.670	WT901BLE68-01(48591DE3C19B)	-0.148	-0.959	0.244	-0.916	-0.244	2.075	-77.09	8.62	-36.10	-63.896	-12.936	74.774	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.670	WT901BLE68-01(48591DE3C19B)	-0.148	-0.966	0.244	-0.732	0.977	2.075	-77.09	8.64	-36.12	-63.896	-12.936	74.774	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.670	WT901BLE68-01(48591DE3C19B)	-0.147	-0.966	0.244	-0.732	0.977	2.075	-77.09	8.66	-36.15	-63.896	-12.936	74.774	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.730	WT901BLE68-01(48591DE3C19B)	-0.147	-0.966	0.243	-0.488	0.061	2.014	-77.09	8.68	-36.17	-63.896	-12.936	74.774	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.730	WT901BLE68-01(48591DE3C19B)	-0.142	-0.966	0.243	-0.488	0.061	2.014	-77.08	8.70	-36.19	-63.896	-12.936	74.774	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.731	WT901BLE68-01(48591DE3C19B)	-0.142	-0.966	0.240	-0.122	0.122	2.441	-77.07	8.72	-36.21	-63.896	-12.936	74.774	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.731	WT901BLE68-01(48591DE3C19B)	-0.135	-0.966	0.240	-0.122	0.122	2.441	-77.07	8.73	-36.23	-63.896	-12.936	74.774	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.760	WT901BLE68-01(48591DE3C19B)	-0.135	-0.959	0.240	0.000	0.671	2.808	-77.06	8.76	-36.25	-63.896	-12.936	74.774	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.760	WT901BLE68-01(48591DE3C19B)	-0.130	-0.959	0.240	0.000	0.671	2.808	-77.05	8.78	-36.28	-63.896	-12.936	74.774	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.760	WT901BLE68-01(48591DE3C19B)	-0.130	-0.953	0.239	0.000	1.953	3.235	-77.05	8.82	-36.31	-63.896	-12.936	74.774	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.760	WT901BLE68-01(48591DE3C19B)	-0.138	-0.953	0.239	0.000	1.953	3.235	-77.04	8.85	-36.34	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.789	WT901BLE68-01(48591DE3C19B)	-0.138	-0.955	0.240	-0.122	2.441	3.418	-77.04	8.88	-36.38	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.790	WT901BLE68-01(48591DE3C19B)	-0.144	-0.955	0.240	-0.122	2.441	3.418	-77.04	8.92	-36.43	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.790	WT901BLE68-01(48591DE3C19B)	-0.144	-0.957	0.240	-0.244	1.099	2.991	-77.03	8.94	-36.45	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.790	WT901BLE68-01(48591DE3C19B)	-0.139	-0.957	0.240	-0.244	1.099	2.991	-77.03	8.96	-36.47	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.859	WT901BLE68-01(48591DE3C19B)	-0.139	-0.959	0.237	-0.183	-0.549	2.319	-77.02	8.98	-36.49	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.859	WT901BLE68-01(48591DE3C19B)	-0.135	-0.959	0.237	-0.183	-0.549	2.319	-77.01	9.00	-36.50	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.859	WT901BLE68-01(48591DE3C19B)	-0.135	-0.954	0.235	-0.183	-1.099	1.648	-77.01	9.00	-36.50	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.859	WT901BLE68-01(48591DE3C19B)	-0.133	-0.954	0.235	-0.183	-1.099	1.648	-77.00	9.01	-36.51	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.879	WT901BLE68-01(48591DE3C19B)	-0.133	-0.958	0.235	-0.610	-0.732	1.099	-77.00	9.01	-36.52	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.879	WT901BLE68-01(48591DE3C19B)	-0.135	-0.958	0.235	-0.610	-0.732	1.099	-77.00	9.02	-36.54	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.879	WT901BLE68-01(48591DE3C19B)	-0.135	-0.962	0.235	-0.610	-0.305	0.671	-77.00	9.01	-36.55	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.879	WT901BLE68-01(48591DE3C19B)	-0.139	-0.962	0.235	-0.610	-0.305	0.671	-77.00	9.01	-36.57	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.910	WT901BLE68-01(48591DE3C19B)	-0.139	-0.957	0.235	-0.671	-0.244	0.305	-77.00	9.01	-36.58	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.910	WT901BLE68-01(48591DE3C19B)	-0.140	-0.957	0.235	-0.671	-0.244	0.305	-77.00	9.01	-36.61	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.911	WT901BLE68-01(48591DE3C19B)	-0.140	-0.956	0.236	-0.854	-0.854	-0.366	-77.00	9.00	-36.62	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.911	WT901BLE68-01(48591DE3C19B)	-0.143	-0.956	0.236	-0.854	-0.854	-0.366	-77.00	8.98	-36.63	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.969	WT901BLE68-01(48591DE3C19B)	-0.143	-0.955	0.235	-0.793	-1.343	-0.732	-77.00	8.96	-36.64	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.970	WT901BLE68-01(48591DE3C19B)	-0.144	-0.955	0.235	-0.793	-1.343	-0.732	-77.00	8.95	-36.64	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.970	WT901BLE68-01(48591DE3C19B)	-0.144	-0.956	0.234	-0.854	-1.831	-0.793	-77.00	8.93	-36.65	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:15.970	WT901BLE68-01(48591DE3C19B)	-0.144	-0.956	0.234	-0.854	-1.831	-0.793	-77.00	8.92	-36.66	-63.406	-13.034	74.872	-0.75583	0.57275	-0.24811	0.19748	29.2	13111	100
2025-3-27 14:43:16.2	WT901BLE68-01(48591DE3C19B)	-0.147	-0.954	0.232	-0.916	-2.014	-0.549	-77.01	8.90	-36.66	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.2	WT901BLE68-01(48591DE3C19B)	-0.147	-0.954	0.235	-1.221	-1.831	-0.183	-77.01	8.89	-36.66	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.2	WT901BLE68-01(48591DE3C19B)	-0.149	-0.954	0.235	-1.221	-1.831	-0.183	-77.01	8.88	-36.66	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.2	WT901BLE68-01(48591DE3C19B)	-0.149	-0.956	0.236	-1.404	-2.502	0.000	-77.02	8.87	-36.66	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.29	WT901BLE68-01(48591DE3C19B)	-0.151	-0.956	0.236	-1.404	-2.502	0.000	-77.03	8.86	-36.66	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.30	WT901BLE68-01(48591DE3C19B)	-0.151	-0.955	0.236	-1.587	-2.930	-0.122	-77.03	8.85	-36.65	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.30	WT901BLE68-01(48591DE3C19B)	-0.152	-0.955	0.236	-1.587	-2.930	-0.122	-77.04	8.84	-36.64	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.30	WT901BLE68-01(48591DE3C19B)	-0.152	-0.961	0.235	-1.709	-3.235	-0.244	-77.04	8.83	-36.63	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.89	WT901BLE68-01(48591DE3C19B)	-0.153	-0.961	0.235	-1.709	-3.235	-0.244	-77.05	8.82	-36.62	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.89	WT901BLE68-01(48591DE3C19B)	-0.153	-0.965	0.238	-1.526	-3.235	-0.305	-77.05	8.80	-36.61	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.89	WT901BLE68-01(48591DE3C19B)	-0.150	-0.965	0.238	-1.526	-3.235	-0.305	-77.06	8.79	-36.60	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.89	WT901BLE68-01(48591DE3C19B)	-0.150	-0.964	0.239	-1.343	-2.625	-0.061	-77.06	8.78	-36.58	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.151	WT901BLE68-01(48591DE3C19B)	-0.150	-0.964	0.239	-1.343	-2.625	-0.061	-77.07	8.77	-36.58	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.151	WT901BLE68-01(48591DE3C19B)	-0.150	-0.963	0.240	-1.221	-1.343	0.549	-77.07	8.77	-36.58	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.151	WT901BLE68-01(48591DE3C19B)	-0.153	-0.963	0.240	-1.221	-1.343	0.549	-77.07	8.77	-36.58	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.151	WT901BLE68-01(48591DE3C19B)	-0.153	-0.974	0.237	-1.099	-0.671	0.916	-77.08	8.77	-36.59	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.179	WT901BLE68-01(48591DE3C19B)	-0.157	-0.974	0.237	-1.099	-0.671	0.916	-77.09	8.78	-36.60	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.179	WT901BLE68-01(48591DE3C19B)	-0.157	-0.973	0.241	-0.671	-0.793	0.916	-77.09	8.78	-36.61	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.179	WT901BLE68-01(48591DE3C19B)	-0.159	-0.973	0.241	-0.671	-0.793	0.916	-77.09	8.79	-36.62	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.179	WT901BLE68-01(48591DE3C19B)	-0.159	-0.971	0.245	-0.671	-1.831	0.793	-77.09	8.79	-36.62	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.210	WT901BLE68-01(48591DE3C19B)	-0.155	-0.971	0.245	-0.671	-1.831	0.793	-77.08	8.79	-36.62	-63.406	-13.034	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.211	WT901BLE68-01(48591DE3C19B)	-0.155	-0.971	0.241	-0.427	-2.869	0.549	-77.08	8.79	-36.61	-62.916	-12.936	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.211	WT901BLE68-01(48591DE3C19B)	-0.156	-0.971	0.241	-0.427	-2.869	0.549	-77.07	8.79	-36.60	-62.916	-12.936	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.211	WT901BLE68-01(48591DE3C19B)	-0.156	-0.963	0.242	-0.366	-3.479	0.549	-77.06	8.79	-36.58	-62.916	-12.936	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.269	WT901BLE68-01(48591DE3C19B)	-0.159	-0.963	0.242	-0.366	-3.479	0.549	-77.06	8.79	-36.57	-62.916	-12.936	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.270	WT901BLE68-01(48591DE3C19B)	-0.159	-0.966	0.246	-1.038	-4.944	0.488	-77.05	8.78	-36.55	-62.916	-12.936	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.270	WT901BLE68-01(48591DE3C19B)	-0.152	-0.966	0.246	-1.038	-4.944	0.488	-77.05	8.78	-36.51	-62.916	-12.936	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.270	WT901BLE68-01(48591DE3C19B)	-0.152	-0.968	0.245	-1.099	-6.592	-0.244	-77.04	8.77	-36.47	-62.916	-12.936	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.303	WT901BLE68-01(48591DE3C19B)	-0.144	-0.968	0.245	-1.099	-6.592	-0.244	-77.04	8.75	-36.43	-62.916	-12.936	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.303	WT901BLE68-01(48591DE3C19B)	-0.144	-0.956	0.244	-0.977	-6.897	-1.465	-77.03	8.73	-36.38	-62.916	-12.936	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.303	WT901BLE68-01(48591DE3C19B)	-0.149	-0.956	0.244	-0.977	-6.897	-1.465	-77.03	8.70	-36.34	-62.916	-12.936	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.303	WT901BLE68-01(48591DE3C19B)	-0.149	-0.958	0.248	-0.793	-6.348	-3.052	-77.02	8.66	-36.30	-62.916	-12.936	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.330	WT901BLE68-01(48591DE3C19B)	-0.147	-0.958	0.248	-0.793	-6.348	-3.052	-77.01	8.61	-36.26	-62.916	-12.936	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.330	WT901BLE68-01(48591DE3C19B)	-0.147	-0.962	0.249	-0.183	-6.287	-4.272	-77.00	8.56	-36.23	-62.916	-12.936	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.331	WT901BLE68-01(48591DE3C19B)	-0.146	-0.962	0.249	-0.183	-6.287	-4.272	-76.99	8.51	-36.19	-62.916	-12.936	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
2025-3-27 14:43:16.331	WT901BLE68-01(48591DE3C19B)	-0.146	-0.957	0.243	0.427	-5.249	-4.272	-76.97	8.46	-36.17	-62.916	-12.936	74.872	-0.75577	0.57007	-0.25284	0.19946	29.2	13111	100
