time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 14:45:18.545	WT901BLE68-01(48591DE3C19B)	-0.275	-0.920	0.273	1.282	3.296	0.000	-73.52	14.25	-123.85	-94.864	-50.274	-3.038	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.545	WT901BLE68-01(48591DE3C19B)	-0.276	-0.920	0.273	1.282	3.296	0.000	-73.51	14.27	-123.76	-94.864	-50.274	-3.038	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.545	WT901BLE68-01(48591DE3C19B)	-0.276	-0.918	0.275	1.465	1.892	0.305	-73.50	14.28	-123.65	-94.864	-50.274	-3.038	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.574	WT901BLE68-01(48591DE3C19B)	-0.271	-0.918	0.275	1.465	1.892	0.305	-73.49	14.30	-123.55	-94.864	-50.274	-3.038	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.574	WT901BLE68-01(48591DE3C19B)	-0.271	-0.916	0.271	1.404	1.038	0.305	-73.48	14.32	-123.44	-94.864	-50.274	-3.038	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.574	WT901BLE68-01(48591DE3C19B)	-0.267	-0.916	0.271	1.404	1.038	0.305	-73.47	14.33	-123.32	-94.864	-50.274	-3.038	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.574	WT901BLE68-01(48591DE3C19B)	-0.267	-0.919	0.266	1.221	1.160	0.122	-73.46	14.35	-123.21	-94.864	-50.274	-3.038	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.605	WT901BLE68-01(48591DE3C19B)	-0.267	-0.919	0.266	1.221	1.160	0.122	-73.45	14.36	-123.10	-94.864	-50.274	-3.038	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.605	WT901BLE68-01(48591DE3C19B)	-0.267	-0.915	0.271	1.099	1.404	-0.183	-73.45	14.37	-123.00	-94.864	-50.274	-3.038	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.605	WT901BLE68-01(48591DE3C19B)	-0.269	-0.915	0.271	1.099	1.404	-0.183	-73.44	14.38	-122.89	-94.864	-50.274	-3.038	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.605	WT901BLE68-01(48591DE3C19B)	-0.269	-0.919	0.274	0.244	2.014	-0.427	-73.44	14.39	-122.79	-94.864	-50.274	-3.038	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.692	WT901BLE68-01(48591DE3C19B)	-0.275	-0.919	0.274	0.244	2.014	-0.427	-73.45	14.40	-122.70	-94.864	-50.274	-3.038	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.692	WT901BLE68-01(48591DE3C19B)	-0.275	-0.935	0.279	-0.183	2.136	-0.793	-73.46	14.41	-122.60	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.692	WT901BLE68-01(48591DE3C19B)	-0.271	-0.935	0.279	-0.183	2.136	-0.793	-73.47	14.41	-122.51	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.692	WT901BLE68-01(48591DE3C19B)	-0.271	-0.939	0.277	0.305	2.747	-0.977	-73.47	14.42	-122.43	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.695	WT901BLE68-01(48591DE3C19B)	-0.264	-0.939	0.277	0.305	2.747	-0.977	-73.48	14.43	-122.34	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.695	WT901BLE68-01(48591DE3C19B)	-0.264	-0.931	0.270	1.343	4.333	-0.366	-73.48	14.44	-122.27	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.695	WT901BLE68-01(48591DE3C19B)	-0.262	-0.931	0.270	1.343	4.333	-0.366	-73.48	14.46	-122.20	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.695	WT901BLE68-01(48591DE3C19B)	-0.262	-0.916	0.264	2.014	5.920	0.854	-73.47	14.49	-122.14	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.726	WT901BLE68-01(48591DE3C19B)	-0.267	-0.916	0.264	2.014	5.920	0.854	-73.47	14.52	-122.08	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.726	WT901BLE68-01(48591DE3C19B)	-0.276	-0.907	0.264	2.136	6.531	2.075	-73.46	14.56	-122.03	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.726	WT901BLE68-01(48591DE3C19B)	-0.276	-0.907	0.264	1.343	5.188	2.991	-73.46	14.61	-121.96	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.726	WT901BLE68-01(48591DE3C19B)	-0.275	-0.907	0.264	1.343	5.188	2.991	-73.46	14.66	-121.89	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.792	WT901BLE68-01(48591DE3C19B)	-0.275	-0.920	0.262	0.244	2.563	3.113	-73.46	14.71	-121.81	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.792	WT901BLE68-01(48591DE3C19B)	-0.274	-0.920	0.262	0.244	2.563	3.113	-73.47	14.75	-121.71	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.792	WT901BLE68-01(48591DE3C19B)	-0.274	-0.921	0.260	-0.488	-0.183	2.380	-73.47	14.79	-121.60	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.792	WT901BLE68-01(48591DE3C19B)	-0.275	-0.921	0.260	-0.488	-0.183	2.380	-73.48	14.82	-121.48	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.844	WT901BLE68-01(48591DE3C19B)	-0.275	-0.917	0.257	-1.892	-2.502	0.854	-73.49	14.83	-121.35	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.844	WT901BLE68-01(48591DE3C19B)	-0.275	-0.917	0.257	-1.892	-2.502	0.854	-73.50	14.84	-121.22	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.844	WT901BLE68-01(48591DE3C19B)	-0.275	-0.912	0.256	-3.296	-5.066	-0.793	-73.52	14.83	-121.07	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.844	WT901BLE68-01(48591DE3C19B)	-0.273	-0.912	0.256	-3.296	-5.066	-0.793	-73.55	14.82	-120.92	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.845	WT901BLE68-01(48591DE3C19B)	-0.273	-0.904	0.257	-4.761	-7.507	-2.258	-73.58	14.79	-120.75	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.845	WT901BLE68-01(48591DE3C19B)	-0.277	-0.904	0.257	-4.761	-7.507	-2.258	-73.61	14.75	-120.57	-93.884	-51.156	-3.332	-0.43442	0.18820	-0.57211	0.66962	29.6	13111	100
2025-3-27 14:45:18.845	WT901BLE68-01(48591DE3C19B)	-0.277	-0.908	0.259	-6.592	-9.949	-3.296	-73.65	14.71	-120.39	-93.884	-51.156	-3.332	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:18.845	WT901BLE68-01(48591DE3C19B)	-0.272	-0.908	0.259	-6.592	-9.949	-3.296	-73.70	14.66	-120.20	-93.884	-51.156	-3.332	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:18.904	WT901BLE68-01(48591DE3C19B)	-0.272	-0.918	0.263	-7.324	-12.329	-4.211	-73.74	14.60	-119.99	-93.884	-51.156	-3.332	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:18.904	WT901BLE68-01(48591DE3C19B)	-0.268	-0.918	0.263	-7.324	-12.329	-4.211	-73.79	14.53	-119.78	-93.884	-51.156	-3.332	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:18.905	WT901BLE68-01(48591DE3C19B)	-0.268	-0.922	0.259	-7.324	-13.306	-4.883	-73.84	14.46	-119.57	-93.884	-51.156	-3.332	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:18.905	WT901BLE68-01(48591DE3C19B)	-0.265	-0.922	0.259	-7.324	-13.306	-4.883	-73.88	14.39	-119.35	-93.884	-51.156	-3.332	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:18.934	WT901BLE68-01(48591DE3C19B)	-0.265	-0.937	0.263	-7.568	-13.245	-5.249	-73.93	14.32	-119.14	-93.884	-51.156	-3.332	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:18.935	WT901BLE68-01(48591DE3C19B)	-0.267	-0.937	0.263	-7.568	-13.245	-5.249	-73.98	14.24	-118.92	-93.884	-51.156	-3.332	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:18.935	WT901BLE68-01(48591DE3C19B)	-0.267	-0.946	0.265	-5.981	-12.878	-5.371	-74.03	14.16	-118.71	-93.884	-51.156	-3.332	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:18.935	WT901BLE68-01(48591DE3C19B)	-0.267	-0.946	0.265	-5.981	-12.878	-5.371	-74.06	14.08	-118.50	-93.884	-51.156	-3.332	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:18.965	WT901BLE68-01(48591DE3C19B)	-0.267	-0.930	0.263	-5.615	-12.573	-5.249	-74.09	14.01	-118.30	-93.884	-51.156	-3.332	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:18.965	WT901BLE68-01(48591DE3C19B)	-0.271	-0.930	0.263	-5.615	-12.573	-5.249	-74.12	13.93	-118.09	-93.884	-51.156	-3.332	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:18.965	WT901BLE68-01(48591DE3C19B)	-0.271	-0.925	0.264	-5.981	-13.489	-5.310	-74.15	13.85	-117.88	-93.884	-51.156	-3.332	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:18.965	WT901BLE68-01(48591DE3C19B)	-0.277	-0.925	0.264	-5.981	-13.489	-5.310	-74.19	13.78	-117.67	-93.884	-51.156	-3.332	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.25	WT901BLE68-01(48591DE3C19B)	-0.277	-0.922	0.267	-6.531	-15.991	-5.615	-74.22	13.70	-117.45	-93.884	-51.156	-3.332	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.25	WT901BLE68-01(48591DE3C19B)	-0.276	-0.922	0.267	-6.531	-15.991	-5.615	-74.25	13.61	-117.21	-93.884	-51.156	-3.332	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.25	WT901BLE68-01(48591DE3C19B)	-0.276	-0.914	0.264	-7.080	-18.799	-6.226	-74.28	13.52	-116.97	-93.884	-51.156	-3.332	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.25	WT901BLE68-01(48591DE3C19B)	-0.271	-0.914	0.264	-7.080	-18.799	-6.226	-74.32	13.43	-116.71	-93.884	-51.156	-3.332	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.55	WT901BLE68-01(48591DE3C19B)	-0.271	-0.912	0.253	-7.751	-21.362	-6.836	-74.35	13.32	-116.44	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.56	WT901BLE68-01(48591DE3C19B)	-0.271	-0.912	0.253	-7.751	-21.362	-6.836	-74.38	13.22	-116.17	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.56	WT901BLE68-01(48591DE3C19B)	-0.271	-0.910	0.248	-8.240	-23.621	-7.263	-74.42	13.10	-115.88	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.56	WT901BLE68-01(48591DE3C19B)	-0.274	-0.910	0.248	-8.240	-23.621	-7.263	-74.45	12.99	-115.58	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.92	WT901BLE68-01(48591DE3C19B)	-0.274	-0.930	0.250	-9.644	-26.428	-7.019	-74.49	12.87	-115.27	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.93	WT901BLE68-01(48591DE3C19B)	-0.271	-0.930	0.250	-9.644	-26.428	-7.019	-74.54	12.75	-114.95	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.93	WT901BLE68-01(48591DE3C19B)	-0.271	-0.946	0.253	-9.644	-29.297	-6.226	-74.58	12.63	-114.61	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.93	WT901BLE68-01(48591DE3C19B)	-0.253	-0.946	0.253	-9.644	-29.297	-6.226	-74.61	12.51	-114.26	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.150	WT901BLE68-01(48591DE3C19B)	-0.253	-0.951	0.251	-9.460	-29.541	-4.517	-74.65	12.40	-113.91	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.150	WT901BLE68-01(48591DE3C19B)	-0.226	-0.951	0.251	-9.460	-29.541	-4.517	-74.69	12.30	-113.55	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.150	WT901BLE68-01(48591DE3C19B)	-0.226	-0.949	0.246	-8.301	-26.123	-1.953	-74.72	12.22	-113.21	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.150	WT901BLE68-01(48591DE3C19B)	-0.205	-0.949	0.246	-8.301	-26.123	-1.953	-74.76	12.15	-112.88	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.174	WT901BLE68-01(48591DE3C19B)	-0.205	-0.960	0.243	-6.409	-18.799	1.099	-74.78	12.10	-112.59	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.174	WT901BLE68-01(48591DE3C19B)	-0.190	-0.960	0.243	-6.409	-18.799	1.099	-74.81	12.08	-112.33	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.174	WT901BLE68-01(48591DE3C19B)	-0.190	-0.958	0.230	-3.296	-10.132	3.540	-74.83	12.07	-112.11	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.174	WT901BLE68-01(48591DE3C19B)	-0.183	-0.958	0.230	-3.296	-10.132	3.540	-74.84	12.10	-111.93	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.205	WT901BLE68-01(48591DE3C19B)	-0.183	-0.951	0.221	-0.977	-2.075	5.310	-74.85	12.15	-111.82	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.206	WT901BLE68-01(48591DE3C19B)	-0.181	-0.951	0.221	-0.977	-2.075	5.310	-74.86	12.20	-111.71	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.206	WT901BLE68-01(48591DE3C19B)	-0.181	-0.931	0.224	0.488	3.784	5.371	-74.86	12.27	-111.66	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.206	WT901BLE68-01(48591DE3C19B)	-0.162	-0.931	0.224	0.488	3.784	5.371	-74.87	12.33	-111.60	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.265	WT901BLE68-01(48591DE3C19B)	-0.162	-0.930	0.220	-0.671	8.362	4.089	-74.89	12.40	-111.60	-94.962	-50.862	-2.744	-0.46155	0.20721	-0.56662	0.65027	29.6	13111	100
2025-3-27 14:45:19.265	WT901BLE68-01(48591DE3C19B)	-0.125	-0.930	0.220	-0.671	8.362	4.089	-74.92	12.46	-111.60	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.265	WT901BLE68-01(48591DE3C19B)	-0.125	-0.944	0.220	0.793	15.747	1.160	-74.95	12.50	-111.68	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.265	WT901BLE68-01(48591DE3C19B)	-0.127	-0.944	0.220	0.793	15.747	1.160	-74.99	12.55	-111.75	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.294	WT901BLE68-01(48591DE3C19B)	-0.127	-0.929	0.224	1.831	24.719	-2.075	-75.03	12.58	-111.92	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.294	WT901BLE68-01(48591DE3C19B)	-0.126	-0.929	0.224	1.831	24.719	-2.075	-75.07	12.62	-112.09	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.294	WT901BLE68-01(48591DE3C19B)	-0.126	-0.912	0.222	2.563	30.151	-5.615	-75.11	12.62	-112.32	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.294	WT901BLE68-01(48591DE3C19B)	-0.117	-0.912	0.222	2.563	30.151	-5.615	-75.16	12.63	-112.56	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.354	WT901BLE68-01(48591DE3C19B)	-0.117	-0.891	0.215	2.747	33.508	-8.301	-75.22	12.62	-112.83	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.355	WT901BLE68-01(48591DE3C19B)	-0.106	-0.891	0.215	2.747	33.508	-8.301	-75.27	12.61	-113.10	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.355	WT901BLE68-01(48591DE3C19B)	-0.106	-0.892	0.205	2.502	36.011	-10.498	-75.33	12.58	-113.40	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.355	WT901BLE68-01(48591DE3C19B)	-0.104	-0.892	0.205	2.502	36.011	-10.498	-75.39	12.55	-113.70	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.390	WT901BLE68-01(48591DE3C19B)	-0.104	-0.913	0.200	2.625	36.743	-12.512	-75.45	12.50	-114.01	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.390	WT901BLE68-01(48591DE3C19B)	-0.101	-0.913	0.200	2.625	36.743	-12.512	-75.52	12.44	-114.31	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.391	WT901BLE68-01(48591DE3C19B)	-0.101	-0.946	0.200	2.747	37.537	-14.221	-75.58	12.38	-114.63	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.391	WT901BLE68-01(48591DE3C19B)	-0.107	-0.946	0.200	2.747	37.537	-14.221	-75.65	12.30	-114.94	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.415	WT901BLE68-01(48591DE3C19B)	-0.107	-0.979	0.197	2.380	38.025	-15.930	-75.72	12.22	-115.26	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.416	WT901BLE68-01(48591DE3C19B)	-0.115	-0.979	0.197	2.380	38.025	-15.930	-75.78	12.13	-115.59	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.416	WT901BLE68-01(48591DE3C19B)	-0.115	-1.004	0.189	0.488	38.330	-18.188	-75.87	12.02	-115.91	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.416	WT901BLE68-01(48591DE3C19B)	-0.127	-1.004	0.189	0.488	38.330	-18.188	-75.96	11.91	-116.24	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.444	WT901BLE68-01(48591DE3C19B)	-0.127	-1.042	0.191	-2.808	37.354	-22.278	-76.09	11.76	-116.56	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.445	WT901BLE68-01(48591DE3C19B)	-0.145	-1.042	0.191	-2.808	37.354	-22.278	-76.21	11.60	-116.89	-94.962	-50.862	-2.744	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.445	WT901BLE68-01(48591DE3C19B)	-0.145	-1.089	0.206	-6.042	35.828	-28.564	-76.36	11.38	-117.21	-92.414	-51.450	-4.508	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.445	WT901BLE68-01(48591DE3C19B)	-0.181	-1.089	0.206	-6.042	35.828	-28.564	-76.51	11.16	-117.53	-92.414	-51.450	-4.508	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.504	WT901BLE68-01(48591DE3C19B)	-0.181	-1.101	0.232	-7.263	34.912	-36.133	-76.67	10.87	-117.85	-92.414	-51.450	-4.508	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.504	WT901BLE68-01(48591DE3C19B)	-0.218	-1.101	0.232	-7.263	34.912	-36.133	-76.83	10.58	-118.17	-92.414	-51.450	-4.508	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
2025-3-27 14:45:19.504	WT901BLE68-01(48591DE3C19B)	-0.218	-1.046	0.260	-8.972	32.288	-44.312	-77.00	10.21	-118.49	-92.414	-51.450	-4.508	-0.49805	0.26859	-0.54849	0.61551	29.6	13111	100
