time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 14:54:23.565	WT901BLE68-01(48591DE3C19B)	-0.146	-0.955	0.248	-2.869	-7.446	1.343	-75.57	8.55	-56.37	-95.060	-9.016	52.234	-0.71622	0.53052	-0.33582	0.30447	30.5	13111	100
2025-3-27 14:54:23.565	WT901BLE68-01(48591DE3C19B)	-0.147	-0.955	0.248	-2.869	-7.446	1.343	-75.59	8.55	-56.33	-95.060	-9.016	52.234	-0.71622	0.53052	-0.33582	0.30447	30.5	13111	100
2025-3-27 14:54:23.565	WT901BLE68-01(48591DE3C19B)	-0.147	-0.973	0.250	-3.784	-7.751	0.000	-75.61	8.54	-56.28	-95.060	-9.016	52.234	-0.71622	0.53052	-0.33582	0.30447	30.5	13111	100
2025-3-27 14:54:23.565	WT901BLE68-01(48591DE3C19B)	-0.146	-0.973	0.250	-3.784	-7.751	0.000	-75.64	8.52	-56.24	-95.060	-9.016	52.234	-0.71622	0.53052	-0.33582	0.30447	30.5	13111	100
2025-3-27 14:54:23.565	WT901BLE68-01(48591DE3C19B)	-0.146	-0.983	0.251	-4.089	-8.118	-2.258	-75.66	8.49	-56.20	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.566	WT901BLE68-01(48591DE3C19B)	-0.144	-0.983	0.251	-4.089	-8.118	-2.258	-75.69	8.45	-56.16	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.566	WT901BLE68-01(48591DE3C19B)	-0.144	-0.950	0.250	-4.822	-8.179	-4.578	-75.72	8.40	-56.11	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.566	WT901BLE68-01(48591DE3C19B)	-0.141	-0.950	0.250	-4.822	-8.179	-4.578	-75.76	8.34	-56.08	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.566	WT901BLE68-01(48591DE3C19B)	-0.141	-0.911	0.247	-6.592	-7.874	-7.019	-75.81	8.27	-56.05	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.592	WT901BLE68-01(48591DE3C19B)	-0.150	-0.911	0.247	-6.592	-7.874	-7.019	-75.86	8.18	-56.02	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.592	WT901BLE68-01(48591DE3C19B)	-0.150	-0.907	0.239	-8.606	-8.362	-9.399	-75.92	8.09	-55.99	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.593	WT901BLE68-01(48591DE3C19B)	-0.160	-0.907	0.239	-8.606	-8.362	-9.399	-76.00	7.98	-55.96	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.593	WT901BLE68-01(48591DE3C19B)	-0.160	-0.897	0.233	-9.888	-11.475	-12.146	-76.07	7.85	-55.93	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.683	WT901BLE68-01(48591DE3C19B)	-0.161	-0.897	0.233	-9.888	-11.475	-12.146	-76.16	7.71	-55.88	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.683	WT901BLE68-01(48591DE3C19B)	-0.161	-0.893	0.235	-11.780	-16.296	-15.198	-76.25	7.55	-55.81	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.683	WT901BLE68-01(48591DE3C19B)	-0.163	-0.893	0.235	-11.780	-16.296	-15.198	-76.34	7.38	-55.72	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.684	WT901BLE68-01(48591DE3C19B)	-0.163	-0.892	0.236	-13.245	-21.301	-18.494	-76.44	7.18	-55.60	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.713	WT901BLE68-01(48591DE3C19B)	-0.148	-0.892	0.236	-13.245	-21.301	-18.494	-76.55	6.97	-55.47	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.713	WT901BLE68-01(48591DE3C19B)	-0.148	-0.896	0.245	-15.198	-24.597	-21.851	-76.66	6.73	-55.33	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.713	WT901BLE68-01(48591DE3C19B)	-0.132	-0.896	0.245	-15.198	-24.597	-21.851	-76.78	6.48	-55.17	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.713	WT901BLE68-01(48591DE3C19B)	-0.132	-0.898	0.241	-16.968	-23.865	-24.841	-76.91	6.21	-55.03	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.715	WT901BLE68-01(48591DE3C19B)	-0.132	-0.898	0.241	-16.968	-23.865	-24.841	-77.05	5.93	-54.88	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.715	WT901BLE68-01(48591DE3C19B)	-0.132	-0.904	0.242	-19.104	-21.790	-28.076	-77.20	5.64	-54.76	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.715	WT901BLE68-01(48591DE3C19B)	-0.149	-0.904	0.242	-19.104	-21.790	-28.076	-77.36	5.34	-54.64	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.715	WT901BLE68-01(48591DE3C19B)	-0.149	-0.916	0.252	-20.630	-21.545	-31.799	-77.54	5.00	-54.54	-95.060	-9.016	52.234	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.743	WT901BLE68-01(48591DE3C19B)	-0.165	-0.916	0.252	-20.630	-21.545	-31.799	-77.72	4.67	-54.43	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.743	WT901BLE68-01(48591DE3C19B)	-0.165	-0.920	0.261	-21.851	-24.292	-35.583	-77.90	4.30	-54.31	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.743	WT901BLE68-01(48591DE3C19B)	-0.167	-0.920	0.261	-21.851	-24.292	-35.583	-78.09	3.93	-54.18	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.743	WT901BLE68-01(48591DE3C19B)	-0.167	-0.908	0.270	-22.461	-28.748	-38.940	-78.28	3.52	-54.02	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.773	WT901BLE68-01(48591DE3C19B)	-0.163	-0.908	0.270	-22.461	-28.748	-38.940	-78.46	3.11	-53.85	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.773	WT901BLE68-01(48591DE3C19B)	-0.163	-0.896	0.273	-23.132	-31.494	-41.870	-78.66	2.68	-53.67	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.773	WT901BLE68-01(48591DE3C19B)	-0.157	-0.896	0.273	-23.132	-31.494	-41.870	-78.85	2.25	-53.48	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.773	WT901BLE68-01(48591DE3C19B)	-0.157	-0.900	0.274	-22.644	-31.921	-44.250	-79.04	1.80	-53.30	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.923	WT901BLE68-01(48591DE3C19B)	-0.161	-0.900	0.274	-22.644	-31.921	-44.250	-79.22	1.35	-53.11	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.924	WT901BLE68-01(48591DE3C19B)	-0.161	-0.903	0.280	-22.095	-31.433	-46.143	-79.40	0.88	-52.93	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.924	WT901BLE68-01(48591DE3C19B)	-0.163	-0.903	0.280	-22.095	-31.433	-46.143	-79.58	0.42	-52.76	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.924	WT901BLE68-01(48591DE3C19B)	-0.163	-0.917	0.298	-20.569	-30.823	-47.424	-79.75	-0.04	-52.59	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.925	WT901BLE68-01(48591DE3C19B)	-0.161	-0.917	0.298	-20.569	-30.823	-47.424	-79.92	-0.50	-52.42	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.925	WT901BLE68-01(48591DE3C19B)	-0.161	-0.928	0.324	-18.005	-28.992	-47.607	-80.06	-0.96	-52.26	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.925	WT901BLE68-01(48591DE3C19B)	-0.186	-0.928	0.324	-18.005	-28.992	-47.607	-80.19	-1.42	-52.11	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.925	WT901BLE68-01(48591DE3C19B)	-0.186	-0.932	0.368	-14.221	-30.396	-44.861	-80.29	-1.85	-51.94	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.953	WT901BLE68-01(48591DE3C19B)	-0.201	-0.932	0.368	-14.221	-30.396	-44.861	-80.39	-2.27	-51.77	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.953	WT901BLE68-01(48591DE3C19B)	-0.201	-0.942	0.395	-11.169	-35.645	-40.833	-80.45	-2.66	-51.54	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.953	WT901BLE68-01(48591DE3C19B)	-0.183	-0.942	0.395	-11.169	-35.645	-40.833	-80.52	-3.05	-51.31	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.954	WT901BLE68-01(48591DE3C19B)	-0.183	-0.974	0.393	-6.714	-40.405	-35.156	-80.54	-3.39	-51.03	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.954	WT901BLE68-01(48591DE3C19B)	-0.149	-0.974	0.393	-6.714	-40.405	-35.156	-80.56	-3.73	-50.76	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.954	WT901BLE68-01(48591DE3C19B)	-0.149	-1.019	0.380	-2.075	-40.344	-29.297	-80.54	-4.01	-50.47	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.954	WT901BLE68-01(48591DE3C19B)	-0.129	-1.019	0.380	-2.075	-40.344	-29.297	-80.52	-4.29	-50.19	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.954	WT901BLE68-01(48591DE3C19B)	-0.129	-1.067	0.362	4.211	-35.828	-24.353	-80.43	-4.51	-49.94	-94.864	-11.466	55.370	-0.71613	0.51221	-0.33951	0.33081	30.5	13111	100
2025-3-27 14:54:23.982	WT901BLE68-01(48591DE3C19B)	-0.101	-1.067	0.362	4.211	-35.828	-24.353	-80.35	-4.74	-49.70	-94.864	-11.466	55.370	-0.68149	0.59814	-0.24219	0.34500	30.5	13111	100
2025-3-27 14:54:23.982	WT901BLE68-01(48591DE3C19B)	-0.101	-1.068	0.340	9.033	-25.024	-20.874	-80.21	-4.91	-49.55	-94.864	-11.466	55.370	-0.68149	0.59814	-0.24219	0.34500	30.5	13111	100
2025-3-27 14:54:23.983	WT901BLE68-01(48591DE3C19B)	-0.114	-1.068	0.340	9.033	-25.024	-20.874	-80.08	-5.08	-49.42	-94.864	-11.466	55.370	-0.68149	0.59814	-0.24219	0.34500	30.5	13111	100
2025-3-27 14:54:23.983	WT901BLE68-01(48591DE3C19B)	-0.114	-1.101	0.321	9.583	-11.841	-19.592	-79.93	-5.22	-49.41	-94.864	-11.466	55.370	-0.68149	0.59814	-0.24219	0.34500	30.5	13111	100
2025-3-27 14:54:24.13	WT901BLE68-01(48591DE3C19B)	-0.152	-1.101	0.321	9.583	-11.841	-19.592	-79.78	-5.36	-49.39	-94.864	-11.466	55.370	-0.68149	0.59814	-0.24219	0.34500	30.5	13111	100
2025-3-27 14:54:24.13	WT901BLE68-01(48591DE3C19B)	-0.152	-1.166	0.319	10.071	-1.038	-20.508	-79.62	-5.49	-49.49	-94.864	-11.466	55.370	-0.68149	0.59814	-0.24219	0.34500	30.5	13111	100
2025-3-27 14:54:24.13	WT901BLE68-01(48591DE3C19B)	-0.202	-1.166	0.319	10.071	-1.038	-20.508	-79.47	-5.63	-49.58	-94.864	-11.466	55.370	-0.68149	0.59814	-0.24219	0.34500	30.5	13111	100
2025-3-27 14:54:24.13	WT901BLE68-01(48591DE3C19B)	-0.202	-1.164	0.331	14.282	4.456	-20.569	-79.27	-5.74	-49.74	-94.864	-11.466	55.370	-0.68149	0.59814	-0.24219	0.34500	30.5	13111	100
2025-3-27 14:54:24.164	WT901BLE68-01(48591DE3C19B)	-0.216	-1.164	0.331	14.282	4.456	-20.569	-79.07	-5.86	-49.88	-94.864	-11.466	55.370	-0.68149	0.59814	-0.24219	0.34500	30.5	13111	100
2025-3-27 14:54:24.164	WT901BLE68-01(48591DE3C19B)	-0.216	-1.140	0.304	13.000	6.775	-19.714	-78.88	-5.95	-50.05	-94.864	-11.466	55.370	-0.68149	0.59814	-0.24219	0.34500	30.5	13111	100
2025-3-27 14:54:24.164	WT901BLE68-01(48591DE3C19B)	-0.232	-1.140	0.304	13.000	6.775	-19.714	-78.70	-6.05	-50.22	-94.864	-11.466	55.370	-0.68149	0.59814	-0.24219	0.34500	30.5	13111	100
2025-3-27 14:54:24.164	WT901BLE68-01(48591DE3C19B)	-0.232	-1.180	0.255	12.268	8.972	-16.357	-78.52	-6.11	-50.40	-94.864	-11.466	55.370	-0.68149	0.59814	-0.24219	0.34500	30.5	13111	100
