time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 18:48:59.686	WT901BLE68-01(48591DE3C19B)	-0.278	-0.938	0.254	2.747	-0.305	-3.052	-73.26	16.74	-30.63	-66.052	-58.212	88.298	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.686	WT901BLE68-01(48591DE3C19B)	-0.277	-0.938	0.254	2.747	-0.305	-3.052	-73.25	16.71	-30.64	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.686	WT901BLE68-01(48591DE3C19B)	-0.277	-0.936	0.249	2.502	-0.916	-3.906	-73.23	16.67	-30.64	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.686	WT901BLE68-01(48591DE3C19B)	-0.284	-0.936	0.249	2.502	-0.916	-3.906	-73.21	16.63	-30.65	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.715	WT901BLE68-01(48591DE3C19B)	-0.284	-0.938	0.247	2.014	-2.502	-5.005	-73.20	16.57	-30.64	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.716	WT901BLE68-01(48591DE3C19B)	-0.284	-0.938	0.247	2.014	-2.502	-5.005	-73.18	16.51	-30.63	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.716	WT901BLE68-01(48591DE3C19B)	-0.284	-0.938	0.244	1.282	-4.944	-6.409	-73.17	16.44	-30.60	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.716	WT901BLE68-01(48591DE3C19B)	-0.284	-0.938	0.244	1.282	-4.944	-6.409	-73.16	16.36	-30.57	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.746	WT901BLE68-01(48591DE3C19B)	-0.284	-0.938	0.244	0.610	-7.629	-7.874	-73.15	16.26	-30.52	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.746	WT901BLE68-01(48591DE3C19B)	-0.284	-0.938	0.244	0.610	-7.629	-7.874	-73.14	16.17	-30.47	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.746	WT901BLE68-01(48591DE3C19B)	-0.284	-0.934	0.243	-0.305	-10.498	-9.216	-73.13	16.05	-30.39	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.746	WT901BLE68-01(48591DE3C19B)	-0.279	-0.934	0.243	-0.305	-10.498	-9.216	-73.12	15.93	-30.32	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.806	WT901BLE68-01(48591DE3C19B)	-0.279	-0.938	0.239	-1.221	-12.878	-10.315	-73.12	15.80	-30.22	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.806	WT901BLE68-01(48591DE3C19B)	-0.280	-0.938	0.239	-1.221	-12.878	-10.315	-73.11	15.67	-30.12	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.806	WT901BLE68-01(48591DE3C19B)	-0.280	-0.953	0.237	-2.258	-15.198	-11.047	-73.12	15.52	-30.01	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.807	WT901BLE68-01(48591DE3C19B)	-0.277	-0.953	0.237	-2.258	-15.198	-11.047	-73.13	15.38	-29.89	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.838	WT901BLE68-01(48591DE3C19B)	-0.277	-0.968	0.241	-3.113	-17.273	-11.841	-73.13	15.22	-29.76	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.839	WT901BLE68-01(48591DE3C19B)	-0.262	-0.968	0.241	-3.113	-17.273	-11.841	-73.14	15.06	-29.62	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.839	WT901BLE68-01(48591DE3C19B)	-0.262	-1.001	0.237	-4.883	-18.982	-13.000	-73.16	14.89	-29.48	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.839	WT901BLE68-01(48591DE3C19B)	-0.243	-1.001	0.237	-4.883	-18.982	-13.000	-73.19	14.71	-29.33	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.869	WT901BLE68-01(48591DE3C19B)	-0.243	-1.032	0.229	-4.944	-19.470	-14.954	-73.22	14.52	-29.19	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.869	WT901BLE68-01(48591DE3C19B)	-0.219	-1.032	0.229	-4.944	-19.470	-14.954	-73.25	14.33	-29.05	-66.836	-57.918	88.592	0.78766	-0.54074	0.26752	-0.12445	30.8	13111	100
2025-3-27 18:48:59.869	WT901BLE68-01(48591DE3C19B)	-0.219	-1.029	0.223	-6.653	-19.958	-17.944	-73.30	14.10	-28.91	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:48:59.869	WT901BLE68-01(48591DE3C19B)	-0.146	-1.029	0.223	-6.653	-19.958	-17.944	-73.34	13.88	-28.78	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:48:59.926	WT901BLE68-01(48591DE3C19B)	-0.146	-1.059	0.194	-11.841	-23.132	-22.278	-73.44	13.60	-28.62	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:48:59.926	WT901BLE68-01(48591DE3C19B)	-0.093	-1.059	0.194	-11.841	-23.132	-22.278	-73.54	13.32	-28.48	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:48:59.927	WT901BLE68-01(48591DE3C19B)	-0.093	-1.167	0.182	-17.029	-18.677	-25.818	-73.71	13.01	-28.39	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:48:59.927	WT901BLE68-01(48591DE3C19B)	-0.054	-1.167	0.182	-17.029	-18.677	-25.818	-73.88	12.71	-28.30	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:48:59.956	WT901BLE68-01(48591DE3C19B)	-0.054	-1.190	0.194	-14.709	-8.606	-27.161	-74.05	12.41	-28.32	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:48:59.956	WT901BLE68-01(48591DE3C19B)	-0.034	-1.190	0.194	-14.709	-8.606	-27.161	-74.22	12.12	-28.34	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:48:59.956	WT901BLE68-01(48591DE3C19B)	-0.034	-1.063	0.218	-12.390	-0.610	-27.466	-74.39	11.83	-28.44	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:48:59.956	WT901BLE68-01(48591DE3C19B)	0.006	-1.063	0.218	-12.390	-0.610	-27.466	-74.55	11.55	-28.55	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:48:59.987	WT901BLE68-01(48591DE3C19B)	0.043	-0.960	0.222	-12.085	7.446	-30.884	-74.72	11.25	-28.74	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:48:59.987	WT901BLE68-01(48591DE3C19B)	0.043	-0.923	0.214	-9.949	20.264	-33.997	-74.90	10.95	-29.00	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:48:59.987	WT901BLE68-01(48591DE3C19B)	0.082	-0.923	0.214	-9.949	20.264	-33.997	-75.08	10.65	-29.33	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:48:59.987	WT901BLE68-01(48591DE3C19B)	0.082	-0.906	0.198	-5.127	34.668	-41.321	-75.23	10.32	-29.75	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.49	WT901BLE68-01(48591DE3C19B)	0.062	-0.906	0.198	-5.127	34.668	-41.321	-75.38	9.98	-30.23	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.49	WT901BLE68-01(48591DE3C19B)	0.062	-0.890	0.188	-0.061	49.255	-46.387	-75.51	9.62	-30.81	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.49	WT901BLE68-01(48591DE3C19B)	0.052	-0.890	0.188	-0.061	49.255	-46.387	-75.63	9.26	-31.45	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.49	WT901BLE68-01(48591DE3C19B)	0.052	-0.926	0.194	3.967	57.495	-51.941	-75.73	8.88	-32.14	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.78	WT901BLE68-01(48591DE3C19B)	0.018	-0.926	0.194	3.967	57.495	-51.941	-75.81	8.47	-32.87	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.78	WT901BLE68-01(48591DE3C19B)	0.018	-0.966	0.218	10.071	58.594	-55.664	-75.86	8.05	-33.61	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.78	WT901BLE68-01(48591DE3C19B)	-0.009	-0.966	0.218	10.071	58.594	-55.664	-75.87	7.62	-34.35	-66.836	-57.918	88.592	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.79	WT901BLE68-01(48591DE3C19B)	-0.009	-0.976	0.238	15.259	53.711	-59.570	-75.84	7.16	-35.08	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.108	WT901BLE68-01(48591DE3C19B)	-0.026	-0.976	0.238	15.259	53.711	-59.570	-75.78	6.68	-35.78	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.109	WT901BLE68-01(48591DE3C19B)	-0.026	-0.972	0.258	19.531	47.791	-63.293	-75.70	6.17	-36.45	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.109	WT901BLE68-01(48591DE3C19B)	-0.055	-0.972	0.258	19.531	47.791	-63.293	-75.57	5.65	-37.10	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.109	WT901BLE68-01(48591DE3C19B)	-0.055	-0.937	0.279	21.362	40.161	-66.589	-75.44	5.11	-37.71	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.167	WT901BLE68-01(48591DE3C19B)	-0.080	-0.937	0.279	21.362	40.161	-66.589	-75.28	4.54	-38.28	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.168	WT901BLE68-01(48591DE3C19B)	-0.080	-0.923	0.298	19.958	30.334	-69.885	-75.12	3.96	-38.81	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.168	WT901BLE68-01(48591DE3C19B)	-0.128	-0.923	0.298	19.958	30.334	-69.885	-74.95	3.35	-39.30	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.168	WT901BLE68-01(48591DE3C19B)	-0.128	-0.967	0.333	15.320	17.822	-72.449	-74.81	2.72	-39.72	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.197	WT901BLE68-01(48591DE3C19B)	-0.222	-0.967	0.333	15.320	17.822	-72.449	-74.67	2.08	-40.09	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.197	WT901BLE68-01(48591DE3C19B)	-0.222	-1.094	0.394	11.780	0.854	-74.219	-74.54	1.40	-40.37	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.197	WT901BLE68-01(48591DE3C19B)	-0.290	-1.094	0.394	11.780	0.854	-74.219	-74.43	0.71	-40.58	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.197	WT901BLE68-01(48591DE3C19B)	-0.290	-1.211	0.445	13.184	-17.639	-75.806	-74.30	0.00	-40.69	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.227	WT901BLE68-01(48591DE3C19B)	-0.270	-1.211	0.445	13.184	-17.639	-75.806	-74.16	-0.74	-40.71	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.227	WT901BLE68-01(48591DE3C19B)	-0.270	-1.197	0.467	14.526	-27.771	-75.378	-74.01	-1.48	-40.69	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.227	WT901BLE68-01(48591DE3C19B)	-0.230	-1.197	0.467	14.526	-27.771	-75.378	-73.87	-2.22	-40.61	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.227	WT901BLE68-01(48591DE3C19B)	-0.230	-1.151	0.456	13.916	-22.644	-71.838	-73.72	-2.94	-40.55	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.286	WT901BLE68-01(48591DE3C19B)	-0.206	-1.151	0.456	13.916	-22.644	-71.838	-73.57	-3.63	-40.51	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.287	WT901BLE68-01(48591DE3C19B)	-0.206	-1.074	0.434	13.367	-11.292	-65.613	-73.42	-4.26	-40.52	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.287	WT901BLE68-01(48591DE3C19B)	-0.178	-1.074	0.434	13.367	-11.292	-65.613	-73.27	-4.84	-40.58	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.287	WT901BLE68-01(48591DE3C19B)	-0.178	-0.964	0.421	11.780	5.249	-56.763	-73.11	-5.35	-40.70	-61.544	-59.976	86.142	0.78928	-0.54901	0.24326	-0.12781	30.8	13111	100
2025-3-27 18:49:0.316	WT901BLE68-01(48591DE3C19B)	-0.184	-0.964	0.421	11.780	5.249	-56.763	-72.97	-5.79	-40.89	-61.544	-59.976	86.142	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.316	WT901BLE68-01(48591DE3C19B)	-0.184	-0.869	0.407	8.484	21.606	-47.668	-72.82	-6.16	-41.14	-61.544	-59.976	86.142	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.316	WT901BLE68-01(48591DE3C19B)	-0.275	-0.869	0.407	8.484	21.606	-47.668	-72.68	-6.45	-41.46	-61.544	-59.976	86.142	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.316	WT901BLE68-01(48591DE3C19B)	-0.275	-0.828	0.400	4.761	28.076	-38.635	-72.55	-6.70	-41.79	-61.544	-59.976	86.142	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.406	WT901BLE68-01(48591DE3C19B)	-0.360	-0.828	0.400	4.761	28.076	-38.635	-72.44	-6.88	-42.14	-61.544	-59.976	86.142	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.407	WT901BLE68-01(48591DE3C19B)	-0.360	-0.813	0.394	3.052	24.414	-29.663	-72.34	-7.02	-42.45	-61.544	-59.976	86.142	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.407	WT901BLE68-01(48591DE3C19B)	-0.440	-0.813	0.394	3.052	24.414	-29.663	-72.26	-7.11	-42.72	-61.544	-59.976	86.142	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.407	WT901BLE68-01(48591DE3C19B)	-0.440	-0.761	0.388	2.625	11.719	-18.372	-72.18	-7.17	-42.91	-61.544	-59.976	86.142	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.407	WT901BLE68-01(48591DE3C19B)	-0.494	-0.761	0.388	2.625	11.719	-18.372	-72.11	-7.18	-43.02	-61.544	-59.976	86.142	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.407	WT901BLE68-01(48591DE3C19B)	-0.494	-0.713	0.383	0.427	-7.568	-8.362	-72.08	-7.16	-43.00	-61.544	-59.976	86.142	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.407	WT901BLE68-01(48591DE3C19B)	-0.534	-0.713	0.383	0.427	-7.568	-8.362	-72.06	-7.12	-42.87	-61.544	-59.976	86.142	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.407	WT901BLE68-01(48591DE3C19B)	-0.534	-0.667	0.385	-2.136	-30.151	2.380	-72.08	-7.05	-42.60	-61.544	-59.976	86.142	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.436	WT901BLE68-01(48591DE3C19B)	-0.562	-0.667	0.385	-2.136	-30.151	2.380	-72.12	-6.96	-42.20	-61.544	-59.976	86.142	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.437	WT901BLE68-01(48591DE3C19B)	-0.562	-0.654	0.375	-6.775	-53.284	14.038	-72.21	-6.84	-41.67	-61.544	-59.976	86.142	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.437	WT901BLE68-01(48591DE3C19B)	-0.583	-0.654	0.375	-6.775	-53.284	14.038	-72.33	-6.69	-40.99	-61.544	-59.976	86.142	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.437	WT901BLE68-01(48591DE3C19B)	-0.583	-0.688	0.357	-10.132	-71.289	26.184	-72.51	-6.47	-40.09	-61.544	-59.976	86.142	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.497	WT901BLE68-01(48591DE3C19B)	-0.633	-0.688	0.357	-10.132	-71.289	26.184	-72.69	-6.23	-39.19	-61.544	-59.976	86.142	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.497	WT901BLE68-01(48591DE3C19B)	-0.633	-0.761	0.333	-13.000	-82.825	36.682	-72.91	-5.93	-38.14	-54.488	-56.252	85.064	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.497	WT901BLE68-01(48591DE3C19B)	-0.649	-0.761	0.333	-13.000	-82.825	36.682	-73.14	-5.62	-37.08	-54.488	-56.252	85.064	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.497	WT901BLE68-01(48591DE3C19B)	-0.649	-0.859	0.335	-16.541	-91.187	45.593	-73.40	-5.24	-35.91	-54.488	-56.252	85.064	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.526	WT901BLE68-01(48591DE3C19B)	-0.675	-0.859	0.335	-16.541	-91.187	45.593	-73.66	-4.86	-34.74	-54.488	-56.252	85.064	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.526	WT901BLE68-01(48591DE3C19B)	-0.675	-1.007	0.360	-19.470	-94.177	54.688	-73.95	-4.38	-33.52	-54.488	-56.252	85.064	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.526	WT901BLE68-01(48591DE3C19B)	-0.719	-1.007	0.360	-19.470	-94.177	54.688	-74.23	-3.91	-32.31	-54.488	-56.252	85.064	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.526	WT901BLE68-01(48591DE3C19B)	-0.719	-1.131	0.379	-19.470	-92.773	65.002	-74.50	-3.33	-31.09	-54.488	-56.252	85.064	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.557	WT901BLE68-01(48591DE3C19B)	-1.461	-1.131	0.379	-19.470	-92.773	65.002	-74.76	-2.75	-29.87	-54.488	-56.252	85.064	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.557	WT901BLE68-01(48591DE3C19B)	-5.847	-2.415	0.778	-18.677	-87.891	76.294	-75.00	-2.05	-28.67	-54.488	-56.252	85.064	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.557	WT901BLE68-01(48591DE3C19B)	-0.749	-9.658	3.112	-18.677	-87.891	76.294	-75.22	-1.35	-27.49	-54.488	-56.252	85.064	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.557	WT901BLE68-01(48591DE3C19B)	-0.749	-1.249	0.402	-14.099	-82.153	89.661	-75.39	-0.50	-26.34	-54.488	-56.252	85.064	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.617	WT901BLE68-01(48591DE3C19B)	-0.780	-1.249	0.402	-14.099	-82.153	89.661	-75.54	0.34	-25.19	-54.488	-56.252	85.064	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.617	WT901BLE68-01(48591DE3C19B)	-0.780	-1.216	0.394	-5.981	-80.261	106.689	-75.59	1.35	-24.03	-54.488	-56.252	85.064	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.617	WT901BLE68-01(48591DE3C19B)	-0.754	-1.216	0.394	-5.981	-80.261	106.689	-75.62	2.35	-22.87	-54.488	-56.252	85.064	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
2025-3-27 18:49:0.617	WT901BLE68-01(48591DE3C19B)	-0.754	-1.180	0.322	0.488	-86.487	128.967	-75.56	3.54	-21.60	-54.488	-56.252	85.064	0.74188	-0.57059	0.16934	-0.30862	30.8	13111	100
