time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 18:31:8.978	WT901BLE68-01(48591DE3C19B)	-0.044	-0.997	0.216	4.333	23.804	-59.448	-78.16	17.48	-5.37	-52.234	-21.854	85.064	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.37	WT901BLE68-01(48591DE3C19B)	-0.212	-0.997	0.216	4.333	23.804	-59.448	-78.25	16.84	-5.93	-52.234	-21.854	85.064	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.37	WT901BLE68-01(48591DE3C19B)	-0.212	-1.112	0.257	2.197	5.493	-71.655	-78.31	16.05	-6.33	-52.234	-21.854	85.064	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.38	WT901BLE68-01(48591DE3C19B)	-0.324	-1.112	0.257	2.197	5.493	-71.655	-78.36	15.27	-6.71	-52.234	-21.854	85.064	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.38	WT901BLE68-01(48591DE3C19B)	-0.324	-1.190	0.311	2.686	-20.447	-82.886	-78.34	14.35	-6.85	-52.234	-21.854	85.064	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.66	WT901BLE68-01(48591DE3C19B)	-0.327	-1.190	0.311	2.686	-20.447	-82.886	-78.31	13.43	-6.99	-52.234	-21.854	85.064	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.66	WT901BLE68-01(48591DE3C19B)	-0.327	-1.176	0.345	6.226	-36.987	-91.492	-78.21	12.41	-6.97	-52.234	-21.854	85.064	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.66	WT901BLE68-01(48591DE3C19B)	-0.288	-1.176	0.345	6.226	-36.987	-91.492	-78.10	11.40	-6.95	-52.234	-21.854	85.064	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.66	WT901BLE68-01(48591DE3C19B)	-0.288	-1.058	0.348	8.972	-36.987	-94.910	-77.98	10.38	-6.95	-52.234	-21.854	85.064	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.127	WT901BLE68-01(48591DE3C19B)	-0.253	-1.058	0.348	8.972	-36.987	-94.910	-77.84	9.35	-6.94	-52.234	-21.854	85.064	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.127	WT901BLE68-01(48591DE3C19B)	-0.253	-0.934	0.329	7.141	-26.245	-94.849	-77.75	8.37	-7.04	-52.234	-21.854	85.064	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.127	WT901BLE68-01(48591DE3C19B)	-0.245	-0.934	0.329	7.141	-26.245	-94.849	-77.65	7.39	-7.14	-52.234	-21.854	85.064	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.127	WT901BLE68-01(48591DE3C19B)	-0.250	-0.853	0.313	4.150	-14.160	-91.614	-77.59	6.47	-7.34	-52.234	-21.854	85.064	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.157	WT901BLE68-01(48591DE3C19B)	-0.250	-0.806	0.309	1.160	-3.967	-86.609	-77.55	5.60	-7.60	-52.234	-21.854	85.064	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.157	WT901BLE68-01(48591DE3C19B)	-0.282	-0.806	0.309	1.160	-3.967	-86.609	-77.52	4.77	-7.89	-52.234	-21.854	85.064	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.157	WT901BLE68-01(48591DE3C19B)	-0.282	-0.798	0.308	-1.221	3.052	-80.200	-77.50	3.99	-8.21	-52.234	-21.854	85.064	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.157	WT901BLE68-01(48591DE3C19B)	-0.360	-0.798	0.308	-1.221	3.052	-80.200	-77.49	3.26	-8.55	-52.234	-21.854	85.064	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.186	WT901BLE68-01(48591DE3C19B)	-0.360	-0.818	0.301	-1.709	4.150	-72.388	-77.48	2.57	-8.88	-57.036	-21.854	86.926	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.186	WT901BLE68-01(48591DE3C19B)	-0.441	-0.818	0.301	-1.709	4.150	-72.388	-77.45	1.93	-9.21	-57.036	-21.854	86.926	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.186	WT901BLE68-01(48591DE3C19B)	-0.441	-0.833	0.299	-0.488	-1.648	-64.819	-77.43	1.33	-9.49	-57.036	-21.854	86.926	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.186	WT901BLE68-01(48591DE3C19B)	-0.510	-0.833	0.299	-0.488	-1.648	-64.819	-77.39	0.78	-9.74	-57.036	-21.854	86.926	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.217	WT901BLE68-01(48591DE3C19B)	-0.510	-0.858	0.310	0.610	-9.766	-56.396	-77.34	0.26	-9.93	-57.036	-21.854	86.926	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.217	WT901BLE68-01(48591DE3C19B)	-0.584	-0.858	0.310	0.610	-9.766	-56.396	-77.28	-0.20	-10.07	-57.036	-21.854	86.926	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.217	WT901BLE68-01(48591DE3C19B)	-0.584	-0.909	0.332	1.160	-20.142	-46.997	-77.22	-0.63	-10.14	-57.036	-21.854	86.926	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.217	WT901BLE68-01(48591DE3C19B)	-0.576	-0.909	0.332	1.160	-20.142	-46.997	-77.16	-1.01	-10.15	-57.036	-21.854	86.926	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.277	WT901BLE68-01(48591DE3C19B)	-0.576	-0.959	0.351	1.648	-29.297	-36.987	-77.10	-1.35	-10.10	-57.036	-21.854	86.926	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.277	WT901BLE68-01(48591DE3C19B)	-0.542	-0.959	0.351	1.648	-29.297	-36.987	-77.03	-1.63	-9.99	-57.036	-21.854	86.926	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.277	WT901BLE68-01(48591DE3C19B)	-0.542	-1.015	0.379	1.282	-30.212	-23.987	-76.97	-1.86	-9.85	-57.036	-21.854	86.926	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.277	WT901BLE68-01(48591DE3C19B)	-0.516	-1.015	0.379	1.282	-30.212	-23.987	-76.91	-2.01	-9.71	-57.036	-21.854	86.926	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.308	WT901BLE68-01(48591DE3C19B)	-0.516	-1.061	0.374	0.793	-22.400	-9.766	-76.85	-2.09	-9.57	-57.036	-21.854	86.926	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.308	WT901BLE68-01(48591DE3C19B)	-0.499	-1.061	0.374	0.793	-22.400	-9.766	-76.79	-2.08	-9.47	-57.036	-21.854	86.926	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.308	WT901BLE68-01(48591DE3C19B)	-0.499	-1.115	0.349	-0.427	-12.207	3.113	-76.74	-2.01	-9.39	-57.036	-21.854	86.926	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.309	WT901BLE68-01(48591DE3C19B)	-0.499	-1.115	0.349	-0.427	-12.207	3.113	-76.70	-1.86	-9.36	-57.036	-21.854	86.926	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.338	WT901BLE68-01(48591DE3C19B)	-0.499	-1.199	0.327	-2.258	0.000	13.367	-76.67	-1.64	-9.37	-57.036	-21.854	86.926	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.338	WT901BLE68-01(48591DE3C19B)	-0.542	-1.199	0.327	-2.258	0.000	13.367	-76.64	-1.37	-9.43	-57.036	-21.854	86.926	-0.76941	0.61560	-0.14789	-0.08411	31.1	13111	100
2025-3-27 18:31:9.338	WT901BLE68-01(48591DE3C19B)	-0.542	-1.285	0.320	-2.380	9.338	19.775	-76.62	-1.05	-9.53	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.339	WT901BLE68-01(48591DE3C19B)	-0.605	-1.285	0.320	-2.380	9.338	19.775	-76.60	-0.70	-9.66	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.397	WT901BLE68-01(48591DE3C19B)	-0.605	-1.358	0.309	-3.906	11.047	23.804	-76.59	-0.33	-9.80	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.397	WT901BLE68-01(48591DE3C19B)	-0.641	-1.358	0.309	-3.906	11.047	23.804	-76.60	0.05	-9.94	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.398	WT901BLE68-01(48591DE3C19B)	-0.641	-1.400	0.266	-5.188	2.136	25.879	-76.61	0.44	-10.04	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.398	WT901BLE68-01(48591DE3C19B)	-0.636	-1.400	0.266	-5.188	2.136	25.879	-76.63	0.83	-10.09	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.426	WT901BLE68-01(48591DE3C19B)	-0.636	-1.379	0.224	-7.263	-16.785	26.184	-76.66	1.20	-10.05	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.426	WT901BLE68-01(48591DE3C19B)	-0.704	-1.379	0.224	-7.263	-16.785	26.184	-76.71	1.55	-9.91	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.426	WT901BLE68-01(48591DE3C19B)	-0.704	-1.369	0.229	-12.207	-35.706	31.982	-76.78	1.90	-9.68	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.426	WT901BLE68-01(48591DE3C19B)	-0.756	-1.369	0.229	-12.207	-35.706	31.982	-76.87	2.26	-9.35	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.457	WT901BLE68-01(48591DE3C19B)	-0.756	-1.332	0.227	-12.878	-59.265	44.312	-76.95	2.65	-8.89	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.457	WT901BLE68-01(48591DE3C19B)	-0.682	-1.332	0.227	-12.878	-59.265	44.312	-77.03	3.09	-8.31	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.457	WT901BLE68-01(48591DE3C19B)	-0.682	-1.097	0.187	-10.681	-91.003	69.580	-77.08	3.60	-7.54	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.457	WT901BLE68-01(48591DE3C19B)	-0.518	-1.097	0.187	-10.681	-91.003	69.580	-77.10	4.21	-6.59	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.519	WT901BLE68-01(48591DE3C19B)	-0.518	-0.871	0.099	-18.005	-116.394	103.271	-77.14	4.95	-5.48	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.519	WT901BLE68-01(48591DE3C19B)	-0.390	-0.871	0.099	-18.005	-116.394	103.271	-77.18	5.82	-4.22	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.519	WT901BLE68-01(48591DE3C19B)	-0.390	-0.834	0.031	-28.381	-134.705	136.658	-77.23	6.84	-2.83	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.519	WT901BLE68-01(48591DE3C19B)	-0.273	-0.834	0.031	-28.381	-134.705	136.658	-77.30	7.99	-1.32	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.556	WT901BLE68-01(48591DE3C19B)	-0.273	-1.027	0.021	-31.616	-147.827	162.659	-77.34	9.24	0.27	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.556	WT901BLE68-01(48591DE3C19B)	-0.179	-1.027	0.021	-31.616	-147.827	162.659	-77.34	10.60	1.96	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.556	WT901BLE68-01(48591DE3C19B)	-0.179	-1.237	0.010	-19.958	-151.672	178.650	-77.24	12.02	3.68	-57.036	-21.854	86.926	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.556	WT901BLE68-01(48591DE3C19B)	-0.136	-1.237	0.010	-19.958	-151.672	178.650	-77.04	13.49	5.43	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.579	WT901BLE68-01(48591DE3C19B)	-0.136	-1.324	0.022	-0.061	-139.404	185.547	-76.70	14.98	7.14	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.579	WT901BLE68-01(48591DE3C19B)	-0.103	-1.324	0.022	-0.061	-139.404	185.547	-76.23	16.50	8.81	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.579	WT901BLE68-01(48591DE3C19B)	-0.103	-1.258	0.024	20.020	-111.816	182.800	-75.60	18.01	10.20	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.579	WT901BLE68-01(48591DE3C19B)	-0.069	-1.258	0.024	20.020	-111.816	182.800	-74.94	19.50	11.61	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.636	WT901BLE68-01(48591DE3C19B)	-0.069	-1.098	0.017	32.471	-71.838	177.063	-74.26	21.01	12.61	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.637	WT901BLE68-01(48591DE3C19B)	-0.051	-1.098	0.017	32.471	-71.838	177.063	-73.55	22.49	13.63	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.637	WT901BLE68-01(48591DE3C19B)	-0.051	-1.000	0.004	33.020	-28.809	170.654	-72.99	24.02	14.22	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.637	WT901BLE68-01(48591DE3C19B)	-0.036	-1.000	0.004	33.020	-28.809	170.654	-72.41	25.52	14.81	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.666	WT901BLE68-01(48591DE3C19B)	-0.036	-0.956	-0.022	30.518	5.127	165.039	-72.00	27.05	15.05	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.666	WT901BLE68-01(48591DE3C19B)	0.038	-0.956	-0.022	30.518	5.127	165.039	-71.58	28.58	15.29	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.666	WT901BLE68-01(48591DE3C19B)	0.038	-0.927	-0.031	25.330	27.954	157.532	-71.34	30.09	15.27	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.666	WT901BLE68-01(48591DE3C19B)	0.097	-0.927	-0.031	25.330	27.954	157.532	-71.10	31.58	15.25	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.697	WT901BLE68-01(48591DE3C19B)	0.097	-1.017	-0.024	12.085	36.621	150.513	-71.07	33.02	15.11	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.697	WT901BLE68-01(48591DE3C19B)	0.055	-1.017	-0.024	12.085	36.621	150.513	-71.03	34.45	14.95	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.697	WT901BLE68-01(48591DE3C19B)	0.055	-1.249	-0.006	-3.723	30.273	140.015	-71.15	35.75	14.83	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.697	WT901BLE68-01(48591DE3C19B)	0.070	-1.249	-0.006	-3.723	30.273	140.015	-71.27	37.04	14.69	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.757	WT901BLE68-01(48591DE3C19B)	0.070	-1.554	-0.054	-15.137	15.198	122.375	-71.44	38.10	14.66	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.757	WT901BLE68-01(48591DE3C19B)	0.273	-1.554	-0.054	-15.137	15.198	122.375	-71.63	39.16	14.61	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.757	WT901BLE68-01(48591DE3C19B)	0.273	-1.947	-0.100	-19.592	4.150	94.971	-71.85	39.91	14.57	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.757	WT901BLE68-01(48591DE3C19B)	0.626	-1.947	-0.100	-19.592	4.150	94.971	-72.07	40.65	14.52	-51.842	-24.990	80.066	-0.78140	0.61835	-0.04425	0.07086	31.1	13111	100
2025-3-27 18:31:9.788	WT901BLE68-01(48591DE3C19B)	0.626	-2.058	-0.091	4.456	6.531	65.430	-72.17	41.11	14.32	-51.842	-24.990	80.066	-0.72498	0.58252	-0.21277	-0.29947	31.1	13111	100
