time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 18:24:55.274	WT901BLE68-01(48591DE3C19B)	-0.182	-0.938	0.281	-1.770	-1.221	-4.822	-71.66	12.57	170.93	-72.716	-56.742	-6.076	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.274	WT901BLE68-01(48591DE3C19B)	-0.233	-0.938	0.281	-1.770	-1.221	-4.822	-71.67	12.49	171.38	-72.716	-56.742	-6.076	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.274	WT901BLE68-01(48591DE3C19B)	-0.233	-0.944	0.285	-2.075	0.061	-4.211	-71.68	12.43	171.80	-72.716	-56.742	-6.076	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.274	WT901BLE68-01(48591DE3C19B)	-0.252	-0.944	0.285	-2.075	0.061	-4.211	-71.70	12.37	172.23	-72.716	-56.742	-6.076	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.306	WT901BLE68-01(48591DE3C19B)	-0.252	-0.951	0.294	-1.831	-4.578	-5.920	-71.70	12.28	172.70	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.306	WT901BLE68-01(48591DE3C19B)	-0.195	-0.951	0.294	-1.831	-4.578	-5.920	-71.71	12.19	173.16	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.306	WT901BLE68-01(48591DE3C19B)	-0.195	-0.943	0.302	-1.770	-9.949	-7.263	-71.71	12.08	173.67	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.306	WT901BLE68-01(48591DE3C19B)	-0.157	-0.943	0.302	-1.770	-9.949	-7.263	-71.71	11.97	174.17	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.364	WT901BLE68-01(48591DE3C19B)	-0.157	-0.938	0.307	-2.258	-11.963	-6.592	-71.71	11.86	174.69	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.364	WT901BLE68-01(48591DE3C19B)	-0.164	-0.938	0.307	-2.258	-11.963	-6.592	-71.71	11.74	175.20	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.365	WT901BLE68-01(48591DE3C19B)	-0.164	-0.936	0.307	-2.930	-13.062	-5.432	-71.72	11.65	175.74	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.365	WT901BLE68-01(48591DE3C19B)	-0.156	-0.936	0.307	-2.930	-13.062	-5.432	-71.72	11.54	176.26	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.423	WT901BLE68-01(48591DE3C19B)	-0.156	-0.937	0.303	-3.662	-10.071	-4.883	-71.74	11.45	176.76	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.423	WT901BLE68-01(48591DE3C19B)	-0.146	-0.937	0.303	-3.662	-10.071	-4.883	-71.76	11.37	177.26	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.424	WT901BLE68-01(48591DE3C19B)	-0.146	-0.936	0.298	-4.272	-3.601	-4.211	-71.80	11.30	177.69	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.424	WT901BLE68-01(48591DE3C19B)	-0.163	-0.936	0.298	-4.272	-3.601	-4.211	-71.83	11.24	178.13	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.424	WT901BLE68-01(48591DE3C19B)	-0.163	-0.936	0.293	-5.249	0.122	-3.235	-71.88	11.20	178.52	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.425	WT901BLE68-01(48591DE3C19B)	-0.176	-0.936	0.293	-5.249	0.122	-3.235	-71.93	11.16	178.92	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.425	WT901BLE68-01(48591DE3C19B)	-0.176	-0.941	0.287	-6.226	0.122	-3.113	-71.99	11.12	179.31	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.425	WT901BLE68-01(48591DE3C19B)	-0.171	-0.941	0.287	-6.226	0.122	-3.113	-72.05	11.09	179.71	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.484	WT901BLE68-01(48591DE3C19B)	-0.171	-0.952	0.281	-7.019	-1.770	-4.089	-72.12	11.03	-179.88	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.484	WT901BLE68-01(48591DE3C19B)	-0.176	-0.952	0.281	-7.019	-1.770	-4.089	-72.19	10.98	-179.48	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
2025-3-27 18:24:55.484	WT901BLE68-01(48591DE3C19B)	-0.176	-0.964	0.275	-7.507	-4.761	-5.127	-72.26	10.90	-179.05	-73.794	-55.762	-5.880	-0.05200	0.19559	0.56125	-0.80246	31.1	13111	100
