time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 18:34:44.636	WT901BLE68-01(48591DE3C19B)	-0.270	-0.945	0.328	5.310	-2.136	39.307	-70.38	12.95	-42.64	-64.484	-29.400	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.665	WT901BLE68-01(48591DE3C19B)	-0.259	-0.945	0.328	5.310	-2.136	39.307	-70.29	13.33	-42.48	-64.484	-29.400	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.665	WT901BLE68-01(48591DE3C19B)	-0.259	-0.948	0.319	5.798	-4.150	40.344	-70.19	13.71	-42.29	-64.484	-29.400	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.665	WT901BLE68-01(48591DE3C19B)	-0.249	-0.948	0.319	5.798	-4.150	40.344	-70.09	14.08	-42.11	-64.484	-29.400	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.665	WT901BLE68-01(48591DE3C19B)	-0.249	-0.968	0.313	6.348	-5.188	40.222	-69.98	14.45	-41.91	-64.484	-29.400	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.694	WT901BLE68-01(48591DE3C19B)	-0.246	-0.968	0.313	6.348	-5.188	40.222	-69.87	14.81	-41.71	-64.484	-29.400	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.694	WT901BLE68-01(48591DE3C19B)	-0.246	-0.980	0.310	6.958	-5.493	39.185	-69.76	15.16	-41.52	-64.484	-29.400	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.694	WT901BLE68-01(48591DE3C19B)	-0.232	-0.980	0.310	6.958	-5.493	39.185	-69.64	15.50	-41.32	-64.484	-29.400	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.694	WT901BLE68-01(48591DE3C19B)	-0.232	-0.994	0.299	7.080	-4.639	37.903	-69.53	15.83	-41.14	-64.484	-29.400	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.754	WT901BLE68-01(48591DE3C19B)	-0.187	-0.994	0.299	7.080	-4.639	37.903	-69.42	16.16	-40.96	-64.484	-29.400	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.755	WT901BLE68-01(48591DE3C19B)	-0.187	-0.988	0.275	7.690	-0.732	35.522	-69.32	16.47	-40.83	-64.484	-29.400	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.755	WT901BLE68-01(48591DE3C19B)	-0.127	-0.988	0.275	7.690	-0.732	35.522	-69.22	16.79	-40.69	-64.484	-29.400	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.755	WT901BLE68-01(48591DE3C19B)	-0.127	-0.953	0.240	5.798	7.568	32.654	-69.17	17.09	-40.65	-64.484	-29.400	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.783	WT901BLE68-01(48591DE3C19B)	-0.055	-0.953	0.240	5.798	7.568	32.654	-69.11	17.40	-40.61	-63.014	-28.910	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.783	WT901BLE68-01(48591DE3C19B)	-0.055	-0.934	0.207	2.686	18.799	27.222	-69.14	17.69	-40.70	-63.014	-28.910	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.783	WT901BLE68-01(48591DE3C19B)	-0.001	-0.934	0.207	2.686	18.799	27.222	-69.16	17.97	-40.80	-63.014	-28.910	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.783	WT901BLE68-01(48591DE3C19B)	-0.001	-0.898	0.224	0.610	32.166	21.729	-69.26	18.24	-41.05	-63.014	-28.910	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.814	WT901BLE68-01(48591DE3C19B)	-0.021	-0.898	0.224	0.610	32.166	21.729	-69.36	18.50	-41.30	-63.014	-28.910	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.814	WT901BLE68-01(48591DE3C19B)	-0.021	-0.932	0.271	-1.099	39.429	16.785	-69.51	18.74	-41.65	-63.014	-28.910	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.815	WT901BLE68-01(48591DE3C19B)	0.018	-0.932	0.271	-1.099	39.429	16.785	-69.65	18.96	-42.00	-63.014	-28.910	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.815	WT901BLE68-01(48591DE3C19B)	0.018	-0.933	0.281	3.357	44.128	8.789	-69.77	19.13	-42.42	-63.014	-28.910	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.878	WT901BLE68-01(48591DE3C19B)	0.084	-0.933	0.281	3.357	44.128	8.789	-69.90	19.29	-42.85	-63.014	-28.910	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.878	WT901BLE68-01(48591DE3C19B)	0.084	-0.860	0.254	6.836	51.819	0.732	-70.03	19.39	-43.38	-63.014	-28.910	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.878	WT901BLE68-01(48591DE3C19B)	0.125	-0.860	0.254	6.836	51.819	0.732	-70.16	19.48	-43.91	-63.014	-28.910	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.879	WT901BLE68-01(48591DE3C19B)	0.125	-0.808	0.212	6.836	64.209	-9.094	-70.34	19.51	-44.61	-63.014	-28.910	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.905	WT901BLE68-01(48591DE3C19B)	0.113	-0.808	0.212	6.836	64.209	-9.094	-70.52	19.54	-45.30	-63.014	-28.910	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.905	WT901BLE68-01(48591DE3C19B)	0.113	-0.820	0.168	4.395	76.416	-22.034	-70.78	19.48	-46.16	-63.014	-28.910	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.905	WT901BLE68-01(48591DE3C19B)	0.070	-0.820	0.168	4.395	76.416	-22.034	-71.04	19.41	-47.02	-63.014	-28.910	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.906	WT901BLE68-01(48591DE3C19B)	0.070	-0.878	0.151	0.183	82.275	-36.255	-71.38	19.22	-47.98	-63.014	-28.910	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.964	WT901BLE68-01(48591DE3C19B)	-0.031	-0.878	0.151	0.183	82.275	-36.255	-71.71	19.01	-48.93	-63.014	-28.910	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.964	WT901BLE68-01(48591DE3C19B)	-0.204	-1.014	0.170	-6.592	76.294	-51.575	-72.11	18.64	-49.87	-63.014	-28.910	68.404	-0.77261	0.50980	-0.28113	0.25308	31.1	13111	100
2025-3-27 18:34:44.964	WT901BLE68-01(48591DE3C19B)	-0.204	-1.202	0.243	-9.644	51.392	-69.397	-72.48	18.15	-50.69	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:44.964	WT901BLE68-01(48591DE3C19B)	-0.364	-1.202	0.243	-9.644	51.392	-69.397	-72.82	17.55	-51.41	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:44.994	WT901BLE68-01(48591DE3C19B)	-1.456	-1.327	0.337	-6.348	8.606	-86.609	-73.09	16.80	-51.93	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:44.994	WT901BLE68-01(48591DE3C19B)	-0.403	-5.308	1.349	-6.348	8.606	-86.609	-73.26	15.94	-52.25	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:44.994	WT901BLE68-01(48591DE3C19B)	-0.403	-1.290	0.369	-2.563	-37.476	-101.563	-73.36	14.95	-52.35	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:44.994	WT901BLE68-01(48591DE3C19B)	-0.352	-1.290	0.369	-2.563	-37.476	-101.563	-73.38	13.85	-52.25	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.23	WT901BLE68-01(48591DE3C19B)	-0.352	-1.155	0.342	-4.272	-70.740	-110.779	-73.38	12.66	-51.99	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.23	WT901BLE68-01(48591DE3C19B)	-0.309	-1.155	0.342	-4.272	-70.740	-110.779	-73.36	11.39	-51.58	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.23	WT901BLE68-01(48591DE3C19B)	-0.309	-1.022	0.303	-7.507	-83.435	-115.540	-73.36	10.09	-51.12	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.23	WT901BLE68-01(48591DE3C19B)	-0.263	-1.022	0.303	-7.507	-83.435	-115.540	-73.37	8.76	-50.61	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.116	WT901BLE68-01(48591DE3C19B)	-0.263	-0.890	0.292	-12.939	-87.280	-116.943	-73.42	7.43	-50.09	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.116	WT901BLE68-01(48591DE3C19B)	-0.193	-0.890	0.292	-12.939	-87.280	-116.943	-73.49	6.09	-49.55	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.116	WT901BLE68-01(48591DE3C19B)	-0.193	-0.813	0.315	-20.691	-81.909	-114.502	-73.62	4.78	-49.04	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.116	WT901BLE68-01(48591DE3C19B)	-0.158	-0.813	0.315	-20.691	-81.909	-114.502	-73.81	3.50	-48.55	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.117	WT901BLE68-01(48591DE3C19B)	-0.158	-0.792	0.345	-26.062	-68.237	-109.436	-74.02	2.28	-48.11	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.117	WT901BLE68-01(48591DE3C19B)	-0.153	-0.792	0.345	-26.062	-68.237	-109.436	-74.27	1.11	-47.74	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.117	WT901BLE68-01(48591DE3C19B)	-0.153	-0.807	0.363	-29.358	-53.162	-102.783	-74.54	0.00	-47.43	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.117	WT901BLE68-01(48591DE3C19B)	-0.164	-0.807	0.363	-29.358	-53.162	-102.783	-74.82	-1.05	-47.17	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.145	WT901BLE68-01(48591DE3C19B)	-0.164	-0.846	0.363	-30.823	-36.621	-95.886	-75.11	-2.05	-46.99	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.146	WT901BLE68-01(48591DE3C19B)	-0.228	-0.846	0.363	-30.823	-36.621	-95.886	-75.40	-2.98	-46.87	-63.014	-28.910	68.404	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.146	WT901BLE68-01(48591DE3C19B)	-0.228	-0.914	0.374	-30.701	-22.766	-91.248	-75.68	-3.87	-46.81	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.146	WT901BLE68-01(48591DE3C19B)	-0.285	-0.914	0.374	-30.701	-22.766	-91.248	-75.96	-4.71	-46.80	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.204	WT901BLE68-01(48591DE3C19B)	-0.285	-0.998	0.406	-28.076	-17.456	-88.623	-76.22	-5.53	-46.82	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.204	WT901BLE68-01(48591DE3C19B)	-0.321	-0.998	0.406	-28.076	-17.456	-88.623	-76.46	-6.33	-46.85	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.204	WT901BLE68-01(48591DE3C19B)	-0.321	-1.048	0.457	-24.109	-18.860	-85.815	-76.68	-7.10	-46.87	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.204	WT901BLE68-01(48591DE3C19B)	-0.332	-1.048	0.457	-24.109	-18.860	-85.815	-76.89	-7.86	-46.87	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.234	WT901BLE68-01(48591DE3C19B)	-0.332	-1.050	0.499	-19.653	-19.714	-82.153	-77.06	-8.59	-46.87	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.234	WT901BLE68-01(48591DE3C19B)	-0.338	-1.050	0.499	-19.653	-19.714	-82.153	-77.21	-9.29	-46.85	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.234	WT901BLE68-01(48591DE3C19B)	-0.338	-1.039	0.570	-13.123	-16.602	-76.965	-77.32	-9.97	-46.84	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.234	WT901BLE68-01(48591DE3C19B)	-0.345	-1.039	0.570	-13.123	-16.602	-76.965	-77.40	-10.61	-46.85	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.294	WT901BLE68-01(48591DE3C19B)	-0.345	-1.039	0.639	-6.775	-9.521	-69.946	-77.43	-11.21	-46.87	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.294	WT901BLE68-01(48591DE3C19B)	-0.337	-1.039	0.639	-6.775	-9.521	-69.946	-77.42	-11.76	-46.93	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.294	WT901BLE68-01(48591DE3C19B)	-0.337	-1.089	0.627	-1.282	4.578	-62.927	-77.36	-12.25	-47.06	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.295	WT901BLE68-01(48591DE3C19B)	-0.357	-1.089	0.627	-1.282	4.578	-62.927	-77.26	-12.69	-47.25	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.354	WT901BLE68-01(48591DE3C19B)	-0.357	-1.114	0.579	1.038	19.836	-54.688	-77.13	-13.07	-47.51	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.354	WT901BLE68-01(48591DE3C19B)	-0.417	-1.114	0.579	1.038	19.836	-54.688	-76.97	-13.39	-47.83	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.354	WT901BLE68-01(48591DE3C19B)	-0.417	-1.177	0.535	-0.488	32.898	-41.260	-76.81	-13.63	-48.21	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.354	WT901BLE68-01(48591DE3C19B)	-0.497	-1.177	0.535	-0.488	32.898	-41.260	-76.64	-13.78	-48.63	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.355	WT901BLE68-01(48591DE3C19B)	-0.497	-1.257	0.484	-2.930	37.476	-26.489	-76.48	-13.85	-49.05	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.356	WT901BLE68-01(48591DE3C19B)	-0.560	-1.257	0.484	-2.930	37.476	-26.489	-76.34	-13.84	-49.47	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.356	WT901BLE68-01(48591DE3C19B)	-0.560	-1.351	0.447	-5.188	27.588	-7.690	-76.25	-13.74	-49.80	-64.680	-33.222	67.032	-0.75964	0.47305	-0.36490	0.25665	31.1	13111	100
2025-3-27 18:34:45.356	WT901BLE68-01(48591DE3C19B)	-0.616	-1.351	0.447	-5.188	27.588	-7.690	-76.18	-13.57	-50.06	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.385	WT901BLE68-01(48591DE3C19B)	-0.616	-1.376	0.413	1.343	13.184	12.695	-76.11	-13.30	-50.21	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.386	WT901BLE68-01(48591DE3C19B)	-0.658	-1.376	0.413	1.343	13.184	12.695	-76.04	-12.96	-50.26	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.386	WT901BLE68-01(48591DE3C19B)	-0.658	-1.320	0.365	6.409	-9.277	34.973	-75.98	-12.54	-50.16	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.386	WT901BLE68-01(48591DE3C19B)	-0.673	-1.320	0.365	6.409	-9.277	34.973	-75.93	-12.02	-49.92	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.444	WT901BLE68-01(48591DE3C19B)	-0.673	-1.292	0.275	13.611	-36.865	63.477	-75.88	-11.30	-49.33	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.444	WT901BLE68-01(48591DE3C19B)	-0.620	-1.292	0.275	13.611	-36.865	63.477	-75.84	-10.59	-48.74	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.444	WT901BLE68-01(48591DE3C19B)	-0.620	-1.148	0.172	19.775	-63.293	96.985	-75.79	-9.61	-47.80	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.444	WT901BLE68-01(48591DE3C19B)	-0.514	-1.148	0.172	19.775	-63.293	96.985	-75.73	-8.64	-46.86	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.476	WT901BLE68-01(48591DE3C19B)	-0.514	-1.056	0.082	20.142	-86.426	130.981	-75.70	-7.40	-45.61	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.476	WT901BLE68-01(48591DE3C19B)	-0.358	-1.056	0.082	20.142	-86.426	130.981	-75.65	-6.17	-44.37	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.476	WT901BLE68-01(48591DE3C19B)	-0.358	-1.098	0.019	19.043	-105.896	159.180	-75.61	-4.73	-42.87	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.476	WT901BLE68-01(48591DE3C19B)	-0.191	-1.098	0.019	19.043	-105.896	159.180	-75.54	-3.30	-41.39	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.503	WT901BLE68-01(48591DE3C19B)	-0.191	-1.232	-0.008	24.048	-113.403	181.030	-75.39	-1.69	-39.78	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.503	WT901BLE68-01(48591DE3C19B)	-0.090	-1.232	-0.008	24.048	-113.403	181.030	-75.21	-0.10	-38.18	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.503	WT901BLE68-01(48591DE3C19B)	-0.090	-1.269	0.020	33.691	-104.919	196.228	-74.89	1.62	-36.63	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.503	WT901BLE68-01(48591DE3C19B)	-0.080	-1.269	0.020	33.691	-104.919	196.228	-74.53	3.32	-35.08	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.564	WT901BLE68-01(48591DE3C19B)	-0.080	-1.260	0.131	43.884	-85.754	208.557	-74.03	5.17	-33.68	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.564	WT901BLE68-01(48591DE3C19B)	-0.159	-1.260	0.131	43.884	-85.754	208.557	-73.49	6.98	-32.27	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.564	WT901BLE68-01(48591DE3C19B)	-0.159	-1.213	0.255	51.331	-60.913	218.445	-72.86	8.93	-31.06	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.564	WT901BLE68-01(48591DE3C19B)	-0.193	-1.213	0.255	51.331	-60.913	218.445	-72.18	10.85	-29.83	-64.680	-33.222	67.032	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.596	WT901BLE68-01(48591DE3C19B)	-0.193	-1.173	0.263	52.856	-30.334	221.191	-71.50	12.86	-28.86	-54.194	-30.184	69.874	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.596	WT901BLE68-01(48591DE3C19B)	-0.200	-1.173	0.263	52.856	-30.334	221.191	-70.78	14.85	-27.87	-54.194	-30.184	69.874	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.596	WT901BLE68-01(48591DE3C19B)	-0.200	-1.112	0.200	53.040	4.150	222.595	-70.11	16.94	-27.17	-54.194	-30.184	69.874	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.596	WT901BLE68-01(48591DE3C19B)	-0.227	-1.112	0.200	53.040	4.150	222.595	-69.41	19.01	-26.46	-54.194	-30.184	69.874	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.626	WT901BLE68-01(48591DE3C19B)	-0.227	-1.034	0.133	50.476	31.616	221.741	-68.80	21.15	-25.98	-54.194	-30.184	69.874	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.626	WT901BLE68-01(48591DE3C19B)	-0.244	-1.034	0.133	50.476	31.616	221.741	-68.16	23.27	-25.48	-54.194	-30.184	69.874	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.626	WT901BLE68-01(48591DE3C19B)	-0.244	-0.979	0.088	43.762	39.795	218.811	-67.61	25.38	-25.04	-54.194	-30.184	69.874	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
2025-3-27 18:34:45.626	WT901BLE68-01(48591DE3C19B)	-0.202	-0.979	0.088	43.762	39.795	218.811	-67.03	27.47	-24.57	-54.194	-30.184	69.874	-0.67725	0.59378	-0.17606	0.39706	31.1	13111	100
