time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 18:48:0.614	WT901BLE68-01(48591DE3C19B)	-0.290	-0.899	0.292	0.061	-3.967	-4.578	-70.78	16.03	-18.95	-51.548	-20.972	104.076	-0.80988	0.54810	-0.20364	0.04559	30.9	13111	100
2025-3-27 18:48:0.614	WT901BLE68-01(48591DE3C19B)	-0.290	-0.899	0.292	-1.770	-9.705	-5.737	-70.79	15.94	-18.87	-51.548	-20.972	104.076	-0.80988	0.54810	-0.20364	0.04559	30.9	13111	100
2025-3-27 18:48:0.614	WT901BLE68-01(48591DE3C19B)	-0.286	-0.899	0.292	-1.770	-9.705	-5.737	-70.79	15.86	-18.80	-51.548	-20.972	104.076	-0.80988	0.54810	-0.20364	0.04559	30.9	13111	100
2025-3-27 18:48:0.674	WT901BLE68-01(48591DE3C19B)	-0.286	-0.904	0.301	-2.808	-14.282	-7.446	-70.79	15.74	-18.69	-51.548	-20.972	104.076	-0.80988	0.54810	-0.20364	0.04559	30.9	13111	100
2025-3-27 18:48:0.674	WT901BLE68-01(48591DE3C19B)	-0.292	-0.904	0.301	-2.808	-14.282	-7.446	-70.80	15.63	-18.58	-51.548	-20.972	104.076	-0.80988	0.54810	-0.20364	0.04559	30.9	13111	100
2025-3-27 18:48:0.674	WT901BLE68-01(48591DE3C19B)	-0.292	-0.896	0.308	-3.845	-20.020	-9.460	-70.80	15.49	-18.41	-51.548	-20.972	104.076	-0.80988	0.54810	-0.20364	0.04559	30.9	13111	100
2025-3-27 18:48:0.675	WT901BLE68-01(48591DE3C19B)	-0.291	-0.896	0.308	-3.845	-20.020	-9.460	-70.80	15.33	-18.25	-51.548	-20.972	104.076	-0.80988	0.54810	-0.20364	0.04559	30.9	13111	100
2025-3-27 18:48:0.704	WT901BLE68-01(48591DE3C19B)	-0.291	-0.881	0.313	-4.456	-25.757	-11.597	-70.78	15.15	-18.04	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.704	WT901BLE68-01(48591DE3C19B)	-0.300	-0.881	0.313	-4.456	-25.757	-11.597	-70.78	14.96	-17.83	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.705	WT901BLE68-01(48591DE3C19B)	-0.311	-0.892	0.307	-6.042	-31.738	-13.184	-70.77	14.74	-17.57	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.705	WT901BLE68-01(48591DE3C19B)	-0.311	-0.937	0.296	-7.324	-40.710	-13.489	-70.77	14.51	-17.26	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.735	WT901BLE68-01(48591DE3C19B)	-0.294	-0.937	0.296	-7.324	-40.710	-13.489	-70.76	14.27	-16.91	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.735	WT901BLE68-01(48591DE3C19B)	-0.294	-0.975	0.285	-8.545	-51.880	-12.695	-70.74	14.01	-16.51	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.735	WT901BLE68-01(48591DE3C19B)	-0.248	-0.975	0.285	-8.545	-51.880	-12.695	-70.72	13.74	-16.05	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.735	WT901BLE68-01(48591DE3C19B)	-0.248	-0.994	0.259	-11.108	-63.049	-9.766	-70.71	13.46	-15.53	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.796	WT901BLE68-01(48591DE3C19B)	-0.131	-0.994	0.259	-11.108	-63.049	-9.766	-70.70	13.18	-14.95	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.796	WT901BLE68-01(48591DE3C19B)	-0.131	-1.011	0.215	-17.822	-71.655	-7.874	-70.71	12.89	-14.33	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.796	WT901BLE68-01(48591DE3C19B)	0.015	-1.011	0.215	-17.822	-71.655	-7.874	-70.76	12.60	-13.66	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.796	WT901BLE68-01(48591DE3C19B)	0.015	-1.030	0.243	-21.851	-68.298	-7.446	-70.83	12.30	-13.01	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.824	WT901BLE68-01(48591DE3C19B)	0.051	-1.030	0.243	-21.851	-68.298	-7.446	-70.94	12.01	-12.38	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.824	WT901BLE68-01(48591DE3C19B)	0.051	-1.058	0.287	-23.743	-64.636	-5.554	-71.06	11.73	-11.76	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.824	WT901BLE68-01(48591DE3C19B)	0.095	-1.058	0.287	-23.743	-64.636	-5.554	-71.19	11.46	-11.15	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.824	WT901BLE68-01(48591DE3C19B)	0.095	-1.072	0.294	-19.531	-56.458	-5.615	-71.32	11.19	-10.59	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.857	WT901BLE68-01(48591DE3C19B)	0.169	-1.072	0.294	-19.531	-56.458	-5.615	-71.43	10.94	-10.06	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.857	WT901BLE68-01(48591DE3C19B)	0.169	-1.036	0.276	-12.207	-37.903	-9.155	-71.53	10.68	-9.63	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.857	WT901BLE68-01(48591DE3C19B)	0.156	-1.036	0.276	-12.207	-37.903	-9.155	-71.60	10.44	-9.29	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.857	WT901BLE68-01(48591DE3C19B)	0.156	-0.987	0.262	-6.348	-16.235	-14.160	-71.67	10.20	-9.07	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.915	WT901BLE68-01(48591DE3C19B)	0.092	-0.987	0.262	-6.348	-16.235	-14.160	-71.74	9.96	-8.96	-51.548	-20.972	104.076	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.915	WT901BLE68-01(48591DE3C19B)	0.092	-0.944	0.252	-3.479	3.174	-19.775	-71.80	9.73	-8.96	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.915	WT901BLE68-01(48591DE3C19B)	-0.013	-0.944	0.252	-3.479	3.174	-19.775	-71.87	9.50	-9.05	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.915	WT901BLE68-01(48591DE3C19B)	-0.013	-0.985	0.258	-5.066	13.916	-24.231	-71.95	9.26	-9.21	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.944	WT901BLE68-01(48591DE3C19B)	-0.124	-0.985	0.258	-5.066	13.916	-24.231	-72.05	9.01	-9.42	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.945	WT901BLE68-01(48591DE3C19B)	-0.124	-1.121	0.283	-7.446	11.292	-28.931	-72.16	8.75	-9.62	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.945	WT901BLE68-01(48591DE3C19B)	-0.233	-1.121	0.283	-7.446	11.292	-28.931	-72.28	8.46	-9.82	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.945	WT901BLE68-01(48591DE3C19B)	-0.233	-1.217	0.354	-6.775	-5.737	-35.828	-72.39	8.12	-9.95	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.975	WT901BLE68-01(48591DE3C19B)	-0.269	-1.217	0.354	-6.775	-5.737	-35.828	-72.48	7.73	-10.00	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.975	WT901BLE68-01(48591DE3C19B)	-0.269	-1.174	0.443	-5.676	-26.672	-43.701	-72.55	7.28	-9.96	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.975	WT901BLE68-01(48591DE3C19B)	-0.241	-1.174	0.443	-5.676	-26.672	-43.701	-72.60	6.77	-9.84	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:0.975	WT901BLE68-01(48591DE3C19B)	-0.241	-1.058	0.489	-6.897	-36.926	-49.561	-72.65	6.22	-9.67	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:1.35	WT901BLE68-01(48591DE3C19B)	-0.195	-1.058	0.489	-6.897	-36.926	-49.561	-72.70	5.64	-9.47	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:1.35	WT901BLE68-01(48591DE3C19B)	-0.195	-0.930	0.471	-6.897	-26.550	-53.955	-72.75	5.06	-9.32	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:1.35	WT901BLE68-01(48591DE3C19B)	-0.148	-0.930	0.471	-6.897	-26.550	-53.955	-72.80	4.48	-9.22	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:1.35	WT901BLE68-01(48591DE3C19B)	-0.148	-0.810	0.425	-6.042	0.549	-59.509	-72.84	3.92	-9.27	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:1.66	WT901BLE68-01(48591DE3C19B)	-0.158	-0.810	0.425	-6.042	0.549	-59.509	-72.90	3.38	-9.45	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:1.67	WT901BLE68-01(48591DE3C19B)	-0.158	-0.724	0.407	-6.104	23.376	-63.721	-72.95	2.85	-9.74	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:1.67	WT901BLE68-01(48591DE3C19B)	-0.197	-0.724	0.407	-6.104	23.376	-63.721	-73.00	2.34	-10.16	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:1.67	WT901BLE68-01(48591DE3C19B)	-0.197	-0.694	0.405	-8.789	31.494	-67.017	-73.06	1.83	-10.61	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:1.104	WT901BLE68-01(48591DE3C19B)	-0.234	-0.694	0.405	-8.789	31.494	-67.017	-73.13	1.32	-11.11	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:1.104	WT901BLE68-01(48591DE3C19B)	-0.234	-0.692	0.421	-7.935	38.635	-69.031	-73.18	0.82	-11.65	-40.474	-23.618	102.998	-0.81009	0.55048	-0.19501	0.05103	30.9	13111	100
2025-3-27 18:48:1.104	WT901BLE68-01(48591DE3C19B)	-0.323	-0.692	0.421	-7.935	38.635	-69.031	-73.22	0.33	-12.23	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.104	WT901BLE68-01(48591DE3C19B)	-0.323	-0.704	0.411	-6.348	41.382	-68.970	-73.25	-0.15	-12.82	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.155	WT901BLE68-01(48591DE3C19B)	-0.394	-0.704	0.411	-6.348	41.382	-68.970	-73.26	-0.62	-13.41	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.155	WT901BLE68-01(48591DE3C19B)	-0.394	-0.740	0.381	-5.188	38.330	-68.970	-73.25	-1.08	-14.01	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.155	WT901BLE68-01(48591DE3C19B)	-0.477	-0.740	0.381	-5.188	38.330	-68.970	-73.23	-1.54	-14.58	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.155	WT901BLE68-01(48591DE3C19B)	-0.477	-0.802	0.370	-4.211	27.100	-65.552	-73.21	-1.99	-15.10	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.215	WT901BLE68-01(48591DE3C19B)	-0.571	-0.802	0.370	-4.211	27.100	-65.552	-73.19	-2.43	-15.57	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.215	WT901BLE68-01(48591DE3C19B)	-0.571	-0.836	0.392	-2.258	10.864	-58.044	-73.14	-2.83	-15.85	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.215	WT901BLE68-01(48591DE3C19B)	-0.611	-0.836	0.392	-2.258	10.864	-58.044	-73.10	-3.22	-16.14	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.215	WT901BLE68-01(48591DE3C19B)	-0.611	-0.849	0.405	-0.610	-2.686	-48.889	-73.04	-3.56	-16.28	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.216	WT901BLE68-01(48591DE3C19B)	-0.633	-0.849	0.405	-0.610	-2.686	-48.889	-72.99	-3.88	-16.41	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.216	WT901BLE68-01(48591DE3C19B)	-0.633	-0.870	0.363	-0.977	-10.010	-38.757	-72.94	-4.11	-16.45	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.216	WT901BLE68-01(48591DE3C19B)	-0.658	-0.870	0.363	-0.977	-10.010	-38.757	-72.91	-4.35	-16.48	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.217	WT901BLE68-01(48591DE3C19B)	-0.658	-0.938	0.324	-4.517	-13.733	-28.015	-72.91	-4.48	-16.45	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.274	WT901BLE68-01(48591DE3C19B)	-0.683	-0.938	0.324	-4.517	-13.733	-28.015	-72.92	-4.60	-16.42	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.274	WT901BLE68-01(48591DE3C19B)	-0.683	-1.063	0.356	-7.813	-18.250	-17.151	-72.96	-4.63	-16.31	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.274	WT901BLE68-01(48591DE3C19B)	-1.408	-1.063	0.356	-7.813	-18.250	-17.151	-73.02	-4.65	-16.21	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.274	WT901BLE68-01(48591DE3C19B)	-5.634	-2.458	0.789	-10.254	-23.193	-7.019	-73.10	-4.60	-16.02	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.335	WT901BLE68-01(48591DE3C19B)	-0.722	-9.835	3.157	-10.254	-23.193	-7.019	-73.20	-4.54	-15.83	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.335	WT901BLE68-01(48591DE3C19B)	-0.722	-1.405	0.357	-13.123	-26.428	0.671	-73.33	-4.42	-15.59	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.336	WT901BLE68-01(48591DE3C19B)	-0.767	-1.405	0.357	-13.123	-26.428	0.671	-73.46	-4.29	-15.34	-40.474	-23.618	102.998	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.336	WT901BLE68-01(48591DE3C19B)	-0.767	-1.545	0.353	-15.869	-27.954	6.958	-73.62	-4.11	-15.07	-44.394	-22.246	103.586	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.336	WT901BLE68-01(48591DE3C19B)	-0.856	-1.545	0.353	-15.869	-27.954	6.958	-73.80	-3.94	-14.79	-44.394	-22.246	103.586	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.337	WT901BLE68-01(48591DE3C19B)	-0.856	-1.583	0.395	-16.479	-37.598	18.677	-73.98	-3.67	-14.38	-44.394	-22.246	103.586	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.337	WT901BLE68-01(48591DE3C19B)	-0.892	-1.583	0.395	-16.479	-37.598	18.677	-74.15	-3.42	-13.97	-44.394	-22.246	103.586	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.337	WT901BLE68-01(48591DE3C19B)	-0.892	-1.531	0.403	-13.245	-60.608	42.358	-74.32	-2.99	-13.28	-44.394	-22.246	103.586	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.395	WT901BLE68-01(48591DE3C19B)	-0.780	-1.531	0.403	-13.245	-60.608	42.358	-74.48	-2.56	-12.59	-44.394	-22.246	103.586	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.395	WT901BLE68-01(48591DE3C19B)	-0.780	-1.354	0.315	-7.324	-82.520	78.064	-74.58	-1.85	-11.59	-44.394	-22.246	103.586	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.395	WT901BLE68-01(48591DE3C19B)	-0.629	-1.354	0.315	-7.324	-82.520	78.064	-74.67	-1.14	-10.59	-44.394	-22.246	103.586	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.395	WT901BLE68-01(48591DE3C19B)	-0.629	-1.155	0.157	-3.845	-103.271	119.751	-74.72	-0.09	-9.28	-44.394	-22.246	103.586	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.424	WT901BLE68-01(48591DE3C19B)	-0.488	-1.155	0.157	-3.845	-103.271	119.751	-74.76	0.96	-7.97	-44.394	-22.246	103.586	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.424	WT901BLE68-01(48591DE3C19B)	-0.488	-1.090	0.034	-4.944	-125.916	159.485	-74.77	2.32	-6.33	-44.394	-22.246	103.586	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.424	WT901BLE68-01(48591DE3C19B)	-0.376	-1.090	0.034	-4.944	-125.916	159.485	-74.74	3.67	-4.69	-44.394	-22.246	103.586	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.425	WT901BLE68-01(48591DE3C19B)	-0.376	-1.246	-0.020	-3.235	-140.808	190.491	-74.65	5.27	-2.82	-44.394	-22.246	103.586	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.485	WT901BLE68-01(48591DE3C19B)	-0.292	-1.246	-0.020	-3.235	-140.808	190.491	-74.51	6.85	-0.94	-44.394	-22.246	103.586	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.486	WT901BLE68-01(48591DE3C19B)	-0.292	-1.411	0.011	9.521	-143.677	210.999	-74.19	8.60	1.04	-44.394	-22.246	103.586	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.486	WT901BLE68-01(48591DE3C19B)	-0.215	-1.411	0.011	9.521	-143.677	210.999	-73.80	10.31	3.03	-44.394	-22.246	103.586	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.486	WT901BLE68-01(48591DE3C19B)	-0.215	-1.513	0.078	23.743	-132.568	225.159	-73.23	12.16	4.99	-44.394	-22.246	103.586	-0.79825	0.59274	-0.06583	0.08374	30.9	13111	100
2025-3-27 18:48:1.517	WT901BLE68-01(48591DE3C19B)	-0.113	-1.513	0.078	23.743	-132.568	225.159	-72.60	13.97	6.97	-44.394	-22.246	103.586	-0.79391	0.59012	-0.06482	-0.13098	30.9	13111	100
2025-3-27 18:48:1.517	WT901BLE68-01(48591DE3C19B)	-0.113	-1.506	0.121	40.833	-99.243	228.821	-71.82	15.87	8.67	-44.394	-22.246	103.586	-0.79391	0.59012	-0.06482	-0.13098	30.9	13111	100
2025-3-27 18:48:1.517	WT901BLE68-01(48591DE3C19B)	-0.146	-1.506	0.121	40.833	-99.243	228.821	-70.98	17.73	10.42	-44.394	-22.246	103.586	-0.79391	0.59012	-0.06482	-0.13098	30.9	13111	100
2025-3-27 18:48:1.517	WT901BLE68-01(48591DE3C19B)	-0.146	-1.337	0.127	51.758	-60.608	232.666	-70.08	19.70	11.83	-44.394	-22.246	103.586	-0.79391	0.59012	-0.06482	-0.13098	30.9	13111	100
2025-3-27 18:48:1.547	WT901BLE68-01(48591DE3C19B)	-0.183	-1.337	0.127	51.758	-60.608	232.666	-69.13	21.64	13.29	-44.394	-22.246	103.586	-0.79391	0.59012	-0.06482	-0.13098	30.9	13111	100
2025-3-27 18:48:1.547	WT901BLE68-01(48591DE3C19B)	-0.183	-1.175	0.109	53.040	-35.522	231.445	-68.20	23.63	14.55	-44.394	-22.246	103.586	-0.79391	0.59012	-0.06482	-0.13098	30.9	13111	100
2025-3-27 18:48:1.547	WT901BLE68-01(48591DE3C19B)	-0.135	-1.175	0.109	53.040	-35.522	231.445	-67.21	25.57	15.84	-44.394	-22.246	103.586	-0.79391	0.59012	-0.06482	-0.13098	30.9	13111	100
2025-3-27 18:48:1.547	WT901BLE68-01(48591DE3C19B)	-0.135	-1.057	0.076	49.561	-13.733	227.905	-66.32	27.54	16.96	-44.394	-22.246	103.586	-0.79391	0.59012	-0.06482	-0.13098	30.9	13111	100
