time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 18:42:9.157	WT901BLE68-01(48591DE3C19B)	-0.237	-0.950	0.186	-16.663	-28.809	1.709	-79.27	11.50	-55.34	-81.732	-59.878	19.208	-0.72214	0.53259	-0.33795	0.28378	31.0	13111	100
2025-3-27 18:42:9.157	WT901BLE68-01(48591DE3C19B)	-0.235	-0.950	0.186	-16.663	-28.809	1.709	-79.38	11.46	-55.22	-81.732	-59.878	19.208	-0.72214	0.53259	-0.33795	0.28378	31.0	13111	100
2025-3-27 18:42:9.157	WT901BLE68-01(48591DE3C19B)	-0.235	-0.904	0.194	-19.165	-33.386	3.235	-79.48	11.44	-55.08	-81.732	-59.878	19.208	-0.72214	0.53259	-0.33795	0.28378	31.0	13111	100
2025-3-27 18:42:9.215	WT901BLE68-01(48591DE3C19B)	-0.219	-0.904	0.194	-19.165	-33.386	3.235	-79.60	11.41	-54.92	-81.732	-59.878	19.208	-0.72214	0.53259	-0.33795	0.28378	31.0	13111	100
2025-3-27 18:42:9.215	WT901BLE68-01(48591DE3C19B)	-0.219	-0.869	0.188	-20.142	-39.307	6.287	-79.71	11.40	-54.72	-81.732	-59.878	19.208	-0.72214	0.53259	-0.33795	0.28378	31.0	13111	100
2025-3-27 18:42:9.216	WT901BLE68-01(48591DE3C19B)	-0.192	-0.869	0.188	-20.142	-39.307	6.287	-79.82	11.40	-54.50	-81.732	-59.878	19.208	-0.72214	0.53259	-0.33795	0.28378	31.0	13111	100
2025-3-27 18:42:9.216	WT901BLE68-01(48591DE3C19B)	-0.192	-0.828	0.171	-20.508	-43.457	9.521	-79.92	11.43	-54.23	-81.732	-59.878	19.208	-0.72214	0.53259	-0.33795	0.28378	31.0	13111	100
2025-3-27 18:42:9.246	WT901BLE68-01(48591DE3C19B)	-0.180	-0.828	0.171	-20.508	-43.457	9.521	-80.02	11.45	-53.96	-81.732	-59.878	19.208	-0.72214	0.53259	-0.33795	0.28378	31.0	13111	100
2025-3-27 18:42:9.247	WT901BLE68-01(48591DE3C19B)	-0.180	-0.856	0.151	-21.851	-46.509	10.803	-80.13	11.48	-53.66	-81.732	-59.878	19.208	-0.72214	0.53259	-0.33795	0.28378	31.0	13111	100
2025-3-27 18:42:9.247	WT901BLE68-01(48591DE3C19B)	-0.188	-0.856	0.151	-21.851	-46.509	10.803	-80.24	11.51	-53.36	-81.732	-59.878	19.208	-0.72214	0.53259	-0.33795	0.28378	31.0	13111	100
2025-3-27 18:42:9.247	WT901BLE68-01(48591DE3C19B)	-0.188	-0.966	0.139	-19.836	-49.866	9.399	-80.32	11.52	-53.03	-81.732	-59.878	19.208	-0.72214	0.53259	-0.33795	0.28378	31.0	13111	100
2025-3-27 18:42:9.305	WT901BLE68-01(48591DE3C19B)	-0.214	-0.966	0.139	-19.836	-49.866	9.399	-80.41	11.54	-52.70	-81.732	-59.878	19.208	-0.72214	0.53259	-0.33795	0.28378	31.0	13111	100
2025-3-27 18:42:9.306	WT901BLE68-01(48591DE3C19B)	-0.214	-1.055	0.137	-13.428	-51.575	5.798	-80.43	11.51	-52.36	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.306	WT901BLE68-01(48591DE3C19B)	-0.248	-1.055	0.137	-13.428	-51.575	5.798	-80.45	11.49	-52.02	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.306	WT901BLE68-01(48591DE3C19B)	-0.248	-1.110	0.139	-6.226	-51.758	0.916	-80.41	11.41	-51.69	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.336	WT901BLE68-01(48591DE3C19B)	-0.242	-1.110	0.139	-6.226	-51.758	0.916	-80.36	11.34	-51.35	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.336	WT901BLE68-01(48591DE3C19B)	-0.242	-1.112	0.131	0.244	-49.561	-4.028	-80.27	11.23	-51.05	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.336	WT901BLE68-01(48591DE3C19B)	-0.205	-1.112	0.131	0.244	-49.561	-4.028	-80.17	11.11	-50.75	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.336	WT901BLE68-01(48591DE3C19B)	-0.205	-1.081	0.129	2.441	-41.565	-7.141	-80.07	10.98	-50.53	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.365	WT901BLE68-01(48591DE3C19B)	-0.188	-1.081	0.129	2.441	-41.565	-7.141	-79.98	10.84	-50.32	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.365	WT901BLE68-01(48591DE3C19B)	-0.188	-1.061	0.113	3.174	-27.954	-7.324	-79.91	10.73	-50.23	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.365	WT901BLE68-01(48591DE3C19B)	-0.170	-1.061	0.113	3.174	-27.954	-7.324	-79.84	10.62	-50.16	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.365	WT901BLE68-01(48591DE3C19B)	-0.170	-0.974	0.104	3.540	-15.320	-6.226	-79.79	10.54	-50.20	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.425	WT901BLE68-01(48591DE3C19B)	-0.161	-0.974	0.104	3.540	-15.320	-6.226	-79.74	10.46	-50.25	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.426	WT901BLE68-01(48591DE3C19B)	-0.161	-0.896	0.114	-0.549	-6.775	-4.456	-79.74	10.41	-50.37	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.426	WT901BLE68-01(48591DE3C19B)	-0.159	-0.896	0.114	-0.549	-6.775	-4.456	-79.76	10.37	-50.50	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.426	WT901BLE68-01(48591DE3C19B)	-0.159	-0.859	0.122	-5.066	-4.822	-3.357	-79.81	10.33	-50.64	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.458	WT901BLE68-01(48591DE3C19B)	-0.151	-0.859	0.122	-5.066	-4.822	-3.357	-79.87	10.29	-50.79	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.458	WT901BLE68-01(48591DE3C19B)	-0.151	-0.847	0.120	-8.972	-7.446	-2.319	-79.96	10.27	-50.90	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.458	WT901BLE68-01(48591DE3C19B)	-0.142	-0.847	0.120	-8.972	-7.446	-2.319	-80.05	10.24	-51.02	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.458	WT901BLE68-01(48591DE3C19B)	-0.142	-0.875	0.107	-12.695	-12.024	-2.136	-80.16	10.20	-51.09	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.488	WT901BLE68-01(48591DE3C19B)	-0.137	-0.875	0.107	-12.695	-12.024	-2.136	-80.28	10.17	-51.16	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.488	WT901BLE68-01(48591DE3C19B)	-0.137	-0.938	0.090	-14.771	-19.165	-2.075	-80.41	10.12	-51.15	-81.732	-59.878	19.208	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.488	WT901BLE68-01(48591DE3C19B)	-0.106	-0.938	0.090	-14.771	-19.165	-2.075	-80.54	10.07	-51.15	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.488	WT901BLE68-01(48591DE3C19B)	-0.106	-1.001	0.079	-16.052	-29.297	-1.892	-80.66	10.01	-51.05	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.546	WT901BLE68-01(48591DE3C19B)	-0.061	-1.001	0.079	-16.052	-29.297	-1.892	-80.78	9.94	-50.94	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.546	WT901BLE68-01(48591DE3C19B)	-0.061	-1.058	0.077	-18.311	-38.269	-0.854	-80.92	9.87	-50.75	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.546	WT901BLE68-01(48591DE3C19B)	-0.003	-1.058	0.077	-18.311	-38.269	-0.854	-81.06	9.80	-50.55	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.547	WT901BLE68-01(48591DE3C19B)	-0.003	-1.180	0.053	-24.902	-44.434	1.160	-81.25	9.73	-50.30	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.575	WT901BLE68-01(48591DE3C19B)	0.059	-1.180	0.053	-24.902	-44.434	1.160	-81.45	9.66	-50.04	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.575	WT901BLE68-01(48591DE3C19B)	0.059	-1.374	0.052	-29.907	-46.753	4.028	-81.69	9.62	-49.76	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.575	WT901BLE68-01(48591DE3C19B)	0.170	-1.374	0.052	-29.907	-46.753	4.028	-81.94	9.57	-49.48	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.575	WT901BLE68-01(48591DE3C19B)	0.170	-1.553	0.112	-25.818	-46.265	4.272	-82.15	9.51	-49.20	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.608	WT901BLE68-01(48591DE3C19B)	0.275	-1.553	0.112	-25.818	-46.265	4.272	-82.36	9.46	-48.93	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.608	WT901BLE68-01(48591DE3C19B)	0.275	-1.654	0.148	-17.395	-32.959	1.160	-82.51	9.38	-48.80	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.608	WT901BLE68-01(48591DE3C19B)	0.377	-1.654	0.148	-17.395	-32.959	1.160	-82.67	9.29	-48.67	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.608	WT901BLE68-01(48591DE3C19B)	0.377	-1.752	0.131	-4.150	-3.784	-6.165	-82.74	9.17	-48.85	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.668	WT901BLE68-01(48591DE3C19B)	0.380	-1.752	0.131	-4.150	-3.784	-6.165	-82.81	9.04	-49.02	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.668	WT901BLE68-01(48591DE3C19B)	0.380	-1.857	0.038	7.080	44.800	-22.217	-82.86	8.80	-49.70	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.668	WT901BLE68-01(48591DE3C19B)	0.255	-1.857	0.038	7.080	44.800	-22.217	-82.90	8.56	-50.37	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.668	WT901BLE68-01(48591DE3C19B)	-0.003	-1.846	-0.018	18.494	93.628	-39.795	-82.91	8.20	-51.55	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.698	WT901BLE68-01(48591DE3C19B)	-0.003	-1.614	0.053	23.499	111.755	-56.335	-82.89	7.78	-52.82	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.698	WT901BLE68-01(48591DE3C19B)	-0.127	-1.614	0.053	23.499	111.755	-56.335	-82.86	7.29	-54.18	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.698	WT901BLE68-01(48591DE3C19B)	-0.127	-1.382	0.148	26.001	96.252	-67.139	-82.79	6.75	-55.47	-88.592	-56.448	17.346	-0.71069	0.54330	-0.35132	0.27603	31.0	13111	100
2025-3-27 18:42:9.698	WT901BLE68-01(48591DE3C19B)	-0.114	-1.382	0.148	26.001	96.252	-67.139	-82.69	6.15	-56.68	-88.592	-56.448	17.346	-0.67444	0.56024	-0.34973	0.32990	31.0	13111	100
2025-3-27 18:42:9.728	WT901BLE68-01(48591DE3C19B)	-0.114	-1.023	0.234	32.593	69.824	-63.171	-82.52	5.56	-57.75	-88.592	-56.448	17.346	-0.67444	0.56024	-0.34973	0.32990	31.0	13111	100
2025-3-27 18:42:9.728	WT901BLE68-01(48591DE3C19B)	-0.038	-1.023	0.234	32.593	69.824	-63.171	-82.30	4.99	-58.68	-88.592	-56.448	17.346	-0.67444	0.56024	-0.34973	0.32990	31.0	13111	100
2025-3-27 18:42:9.728	WT901BLE68-01(48591DE3C19B)	-0.038	-0.638	0.284	31.372	45.776	-47.485	-82.06	4.49	-59.48	-88.592	-56.448	17.346	-0.67444	0.56024	-0.34973	0.32990	31.0	13111	100
2025-3-27 18:42:9.728	WT901BLE68-01(48591DE3C19B)	0.060	-0.638	0.284	31.372	45.776	-47.485	-81.80	4.05	-60.16	-88.592	-56.448	17.346	-0.67444	0.56024	-0.34973	0.32990	31.0	13111	100
2025-3-27 18:42:9.789	WT901BLE68-01(48591DE3C19B)	0.060	-0.481	0.259	21.179	26.489	-39.734	-81.58	3.65	-60.73	-88.592	-56.448	17.346	-0.67444	0.56024	-0.34973	0.32990	31.0	13111	100
2025-3-27 18:42:9.789	WT901BLE68-01(48591DE3C19B)	0.136	-0.481	0.259	21.179	26.489	-39.734	-81.40	3.27	-61.20	-88.592	-56.448	17.346	-0.67444	0.56024	-0.34973	0.32990	31.0	13111	100
2025-3-27 18:42:9.789	WT901BLE68-01(48591DE3C19B)	0.136	-0.609	0.197	11.047	23.621	-35.217	-81.27	2.91	-61.66	-88.592	-56.448	17.346	-0.67444	0.56024	-0.34973	0.32990	31.0	13111	100
2025-3-27 18:42:9.789	WT901BLE68-01(48591DE3C19B)	0.118	-0.609	0.197	11.047	23.621	-35.217	-81.18	2.56	-62.09	-88.592	-56.448	17.346	-0.67444	0.56024	-0.34973	0.32990	31.0	13111	100
2025-3-27 18:42:9.816	WT901BLE68-01(48591DE3C19B)	0.118	-0.733	0.167	17.578	33.997	-29.541	-81.05	2.25	-62.58	-88.592	-56.448	17.346	-0.67444	0.56024	-0.34973	0.32990	31.0	13111	100
2025-3-27 18:42:9.817	WT901BLE68-01(48591DE3C19B)	0.066	-0.733	0.167	17.578	33.997	-29.541	-80.89	1.98	-63.12	-88.592	-56.448	17.346	-0.67444	0.56024	-0.34973	0.32990	31.0	13111	100
2025-3-27 18:42:9.817	WT901BLE68-01(48591DE3C19B)	0.066	-0.756	0.157	24.841	51.270	-27.771	-80.69	1.73	-63.73	-88.592	-56.448	17.346	-0.67444	0.56024	-0.34973	0.32990	31.0	13111	100
2025-3-27 18:42:9.817	WT901BLE68-01(48591DE3C19B)	0.038	-0.756	0.157	24.841	51.270	-27.771	-80.46	1.51	-64.43	-88.592	-56.448	17.346	-0.67444	0.56024	-0.34973	0.32990	31.0	13111	100
2025-3-27 18:42:9.846	WT901BLE68-01(48591DE3C19B)	0.038	-0.816	0.139	29.175	77.515	-31.982	-80.22	1.29	-65.25	-88.592	-56.448	17.346	-0.67444	0.56024	-0.34973	0.32990	31.0	13111	100
2025-3-27 18:42:9.846	WT901BLE68-01(48591DE3C19B)	-0.042	-0.816	0.139	29.175	77.515	-31.982	-79.95	1.08	-66.21	-88.592	-56.448	17.346	-0.67444	0.56024	-0.34973	0.32990	31.0	13111	100
2025-3-27 18:42:9.847	WT901BLE68-01(48591DE3C19B)	-0.021	-0.857	0.111	35.156	106.873	-35.400	-79.65	0.88	-67.31	-88.592	-56.448	17.346	-0.67444	0.56024	-0.34973	0.32990	31.0	13111	100
2025-3-27 18:42:9.847	WT901BLE68-01(48591DE3C19B)	-0.169	-0.429	0.055	35.156	106.873	-35.400	-79.32	0.71	-68.54	-88.592	-56.448	17.346	-0.67444	0.56024	-0.34973	0.32990	31.0	13111	100
