time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:17:26.720	WT901BLE68-01(48591DE3C19B)	-0.281	-0.922	0.245	-7.751	-10.010	-28.381	-79.35	15.85	-44.61	-47.824	-5.978	-8.036	-0.76862	0.56555	-0.28055	0.10272	29.3	13111	100
2025-3-27 20:17:26.720	WT901BLE68-01(48591DE3C19B)	-0.281	-0.874	0.250	-7.935	-5.371	-29.053	-79.42	15.55	-44.93	-47.824	-5.978	-8.036	-0.76862	0.56555	-0.28055	0.10272	29.3	13111	100
2025-3-27 20:17:26.778	WT901BLE68-01(48591DE3C19B)	-0.298	-0.874	0.250	-7.935	-5.371	-29.053	-79.49	15.24	-45.25	-47.824	-5.978	-8.036	-0.76862	0.56555	-0.28055	0.10272	29.3	13111	100
2025-3-27 20:17:26.779	WT901BLE68-01(48591DE3C19B)	-0.298	-0.846	0.272	-7.813	-0.244	-29.297	-79.56	14.95	-45.62	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.779	WT901BLE68-01(48591DE3C19B)	-0.331	-0.846	0.272	-7.813	-0.244	-29.297	-79.63	14.66	-45.98	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.779	WT901BLE68-01(48591DE3C19B)	-0.331	-0.832	0.298	-7.690	1.404	-29.419	-79.70	14.37	-46.36	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.809	WT901BLE68-01(48591DE3C19B)	-0.355	-0.832	0.298	-7.690	1.404	-29.419	-79.77	14.08	-46.73	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.809	WT901BLE68-01(48591DE3C19B)	-0.355	-0.838	0.314	-7.141	0.488	-29.236	-79.82	13.80	-47.09	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.810	WT901BLE68-01(48591DE3C19B)	-0.374	-0.838	0.314	-7.141	0.488	-29.236	-79.86	13.52	-47.46	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.810	WT901BLE68-01(48591DE3C19B)	-0.376	-0.852	0.322	-5.188	-0.366	-28.198	-79.88	13.26	-47.80	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.868	WT901BLE68-01(48591DE3C19B)	-0.376	-0.861	0.317	-2.502	-0.732	-26.306	-79.88	13.00	-48.14	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.868	WT901BLE68-01(48591DE3C19B)	-0.366	-0.861	0.317	-2.502	-0.732	-26.306	-79.86	12.75	-48.48	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.868	WT901BLE68-01(48591DE3C19B)	-0.366	-0.859	0.312	-0.366	0.427	-23.865	-79.83	12.52	-48.81	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.868	WT901BLE68-01(48591DE3C19B)	-0.362	-0.859	0.312	-0.366	0.427	-23.865	-79.78	12.30	-49.15	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.897	WT901BLE68-01(48591DE3C19B)	-0.362	-0.864	0.306	1.648	4.822	-21.301	-79.73	12.11	-49.51	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.898	WT901BLE68-01(48591DE3C19B)	-0.373	-0.864	0.306	1.648	4.822	-21.301	-79.67	11.93	-49.88	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.898	WT901BLE68-01(48591DE3C19B)	-0.373	-0.856	0.304	3.967	8.789	-17.456	-79.60	11.78	-50.27	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.898	WT901BLE68-01(48591DE3C19B)	-0.380	-0.856	0.304	3.967	8.789	-17.456	-79.52	11.65	-50.67	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.930	WT901BLE68-01(48591DE3C19B)	-0.380	-0.862	0.310	5.127	10.986	-13.367	-79.44	11.55	-51.08	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.930	WT901BLE68-01(48591DE3C19B)	-0.358	-0.862	0.310	5.127	10.986	-13.367	-79.35	11.47	-51.50	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.930	WT901BLE68-01(48591DE3C19B)	-0.358	-0.870	0.308	7.629	15.259	-9.216	-79.26	11.41	-51.93	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.930	WT901BLE68-01(48591DE3C19B)	-0.339	-0.870	0.308	7.629	15.259	-9.216	-79.15	11.39	-52.37	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.965	WT901BLE68-01(48591DE3C19B)	-0.339	-0.858	0.284	10.681	24.170	-5.676	-79.03	11.39	-52.86	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.965	WT901BLE68-01(48591DE3C19B)	-0.345	-0.858	0.284	10.681	24.170	-5.676	-78.91	11.41	-53.38	-47.824	-5.978	-8.036	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.965	WT901BLE68-01(48591DE3C19B)	-0.345	-0.852	0.261	12.451	33.386	-2.991	-78.79	11.46	-53.94	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:26.965	WT901BLE68-01(48591DE3C19B)	-0.379	-0.852	0.261	12.451	33.386	-2.991	-78.67	11.53	-54.55	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.18	WT901BLE68-01(48591DE3C19B)	-0.379	-0.814	0.252	13.123	38.147	-1.404	-78.56	11.61	-55.17	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.18	WT901BLE68-01(48591DE3C19B)	-0.418	-0.814	0.252	13.123	38.147	-1.404	-78.44	11.72	-55.81	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.19	WT901BLE68-01(48591DE3C19B)	-0.418	-0.768	0.251	10.559	34.851	0.732	-78.34	11.83	-56.43	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.19	WT901BLE68-01(48591DE3C19B)	-0.441	-0.768	0.251	10.559	34.851	0.732	-78.25	11.95	-57.04	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.47	WT901BLE68-01(48591DE3C19B)	-0.441	-0.719	0.250	6.897	25.574	4.395	-78.17	12.08	-57.58	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.47	WT901BLE68-01(48591DE3C19B)	-0.442	-0.719	0.250	6.897	25.574	4.395	-78.09	12.22	-58.07	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.47	WT901BLE68-01(48591DE3C19B)	-0.442	-0.673	0.235	2.625	13.611	9.277	-78.02	12.38	-58.50	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.47	WT901BLE68-01(48591DE3C19B)	-0.452	-0.673	0.235	2.625	13.611	9.277	-77.95	12.56	-58.86	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.78	WT901BLE68-01(48591DE3C19B)	-0.452	-0.652	0.212	-1.587	4.028	14.221	-77.90	12.74	-59.17	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.78	WT901BLE68-01(48591DE3C19B)	-0.480	-0.652	0.212	-1.587	4.028	14.221	-77.85	12.95	-59.43	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.78	WT901BLE68-01(48591DE3C19B)	-0.480	-0.668	0.182	-5.798	-4.639	18.433	-77.82	13.18	-59.63	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.78	WT901BLE68-01(48591DE3C19B)	-0.493	-0.668	0.182	-5.798	-4.639	18.433	-77.79	13.41	-59.78	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.140	WT901BLE68-01(48591DE3C19B)	-0.493	-0.702	0.164	-9.216	-14.099	20.996	-77.78	13.66	-59.88	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.141	WT901BLE68-01(48591DE3C19B)	-0.500	-0.702	0.164	-9.216	-14.099	20.996	-77.77	13.91	-59.93	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.141	WT901BLE68-01(48591DE3C19B)	-0.250	-0.753	0.153	-10.559	-21.912	21.667	-77.75	14.15	-59.94	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.141	WT901BLE68-01(48591DE3C19B)	-0.515	-0.376	0.077	-10.559	-21.912	21.667	-77.73	14.39	-59.91	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.170	WT901BLE68-01(48591DE3C19B)	-0.515	-0.798	0.157	-9.277	-27.771	21.545	-77.70	14.63	-59.85	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.170	WT901BLE68-01(48591DE3C19B)	-0.506	-0.798	0.157	-9.277	-27.771	21.545	-77.66	14.86	-59.76	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.170	WT901BLE68-01(48591DE3C19B)	-0.506	-0.806	0.170	-5.493	-28.137	23.621	-77.60	15.10	-59.67	-50.764	-3.430	-7.448	-0.73462	0.54602	-0.33807	0.21860	29.3	13111	100
2025-3-27 20:17:27.170	WT901BLE68-01(48591DE3C19B)	-0.470	-0.806	0.170	-5.493	-28.137	23.621	-77.52	15.35	-59.57	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.200	WT901BLE68-01(48591DE3C19B)	-0.470	-0.744	0.159	-1.099	-22.583	30.579	-77.42	15.64	-59.49	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.200	WT901BLE68-01(48591DE3C19B)	-0.415	-0.744	0.159	-1.099	-22.583	30.579	-77.31	15.97	-59.43	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.200	WT901BLE68-01(48591DE3C19B)	-0.415	-0.644	0.137	2.014	-11.353	41.443	-77.20	16.36	-59.41	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.200	WT901BLE68-01(48591DE3C19B)	-0.361	-0.644	0.137	2.014	-11.353	41.443	-77.07	16.82	-59.44	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.258	WT901BLE68-01(48591DE3C19B)	-0.361	-0.497	0.125	3.113	-1.526	56.824	-76.96	17.36	-59.50	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.258	WT901BLE68-01(48591DE3C19B)	-0.320	-0.497	0.125	3.113	-1.526	56.824	-76.85	17.98	-59.60	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.258	WT901BLE68-01(48591DE3C19B)	-0.320	-0.377	0.144	-1.221	0.244	75.195	-76.76	18.70	-59.67	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.258	WT901BLE68-01(48591DE3C19B)	-0.310	-0.377	0.144	-1.221	0.244	75.195	-76.67	19.50	-59.73	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.288	WT901BLE68-01(48591DE3C19B)	-0.310	-0.388	0.141	-12.756	-8.972	87.341	-76.62	20.35	-59.73	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.288	WT901BLE68-01(48591DE3C19B)	-0.327	-0.388	0.141	-12.756	-8.972	87.341	-76.60	21.24	-59.67	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.288	WT901BLE68-01(48591DE3C19B)	-0.327	-0.587	0.109	-24.292	-23.804	89.966	-76.64	22.12	-59.44	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.288	WT901BLE68-01(48591DE3C19B)	-0.445	-0.587	0.109	-24.292	-23.804	89.966	-76.67	22.99	-59.22	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.317	WT901BLE68-01(48591DE3C19B)	-0.445	-0.903	0.108	-30.640	-45.715	80.750	-76.68	23.71	-58.79	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.318	WT901BLE68-01(48591DE3C19B)	-0.619	-0.903	0.108	-30.640	-45.715	80.750	-76.69	24.43	-58.35	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.318	WT901BLE68-01(48591DE3C19B)	-0.619	-1.457	0.101	-39.001	-82.336	69.153	-76.64	24.94	-57.56	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.318	WT901BLE68-01(48591DE3C19B)	-0.623	-1.457	0.101	-39.001	-82.336	69.153	-76.59	25.46	-56.76	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.378	WT901BLE68-01(48591DE3C19B)	-0.623	-2.048	0.063	-30.945	-114.990	57.251	-76.32	25.76	-55.65	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.379	WT901BLE68-01(48591DE3C19B)	-0.526	-2.048	0.063	-30.945	-114.990	57.251	-76.06	26.05	-54.53	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
2025-3-27 20:17:27.379	WT901BLE68-01(48591DE3C19B)	-0.526	-2.255	0.066	-3.052	-117.432	54.565	-75.53	26.29	-53.40	-50.764	-3.430	-7.448	-0.71219	0.48672	-0.39859	0.31128	29.3	13111	100
