time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:6:32.264	WT901BLE68-01(48591DE3C19B)	-0.285	-0.909	0.259	11.902	13.672	15.564	-72.60	18.33	-21.82	-44.198	-23.814	86.240	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.264	WT901BLE68-01(48591DE3C19B)	-0.285	-0.906	0.257	11.597	17.334	16.907	-72.53	18.53	-21.91	-44.198	-23.814	86.240	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.264	WT901BLE68-01(48591DE3C19B)	-0.272	-0.906	0.257	11.597	17.334	16.907	-72.45	18.75	-22.02	-44.198	-23.814	86.240	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.293	WT901BLE68-01(48591DE3C19B)	-0.272	-0.898	0.253	10.681	22.583	17.822	-72.39	18.97	-22.16	-44.198	-23.814	86.240	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.293	WT901BLE68-01(48591DE3C19B)	-0.282	-0.898	0.253	10.681	22.583	17.822	-72.35	19.20	-22.32	-44.198	-23.814	86.240	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.293	WT901BLE68-01(48591DE3C19B)	-0.282	-0.898	0.253	7.996	26.917	17.456	-72.33	19.44	-22.51	-44.198	-23.814	86.240	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.293	WT901BLE68-01(48591DE3C19B)	-0.296	-0.898	0.253	7.996	26.917	17.456	-72.33	19.68	-22.71	-44.198	-23.814	86.240	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.323	WT901BLE68-01(48591DE3C19B)	-0.296	-0.921	0.266	3.540	28.320	14.771	-72.36	19.91	-22.93	-44.198	-23.814	86.240	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.323	WT901BLE68-01(48591DE3C19B)	-0.320	-0.921	0.266	3.540	28.320	14.771	-72.42	20.12	-23.16	-44.198	-23.814	86.240	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.323	WT901BLE68-01(48591DE3C19B)	-0.320	-0.963	0.287	-0.488	26.978	9.460	-72.51	20.28	-23.40	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.323	WT901BLE68-01(48591DE3C19B)	-0.348	-0.963	0.287	-0.488	26.978	9.460	-72.61	20.43	-23.63	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.382	WT901BLE68-01(48591DE3C19B)	-0.348	-0.980	0.317	-3.052	22.766	2.563	-72.72	20.51	-23.83	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.382	WT901BLE68-01(48591DE3C19B)	-0.351	-0.980	0.317	-3.052	22.766	2.563	-72.83	20.58	-24.05	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.382	WT901BLE68-01(48591DE3C19B)	-0.351	-0.934	0.340	-4.211	18.921	-3.906	-72.95	20.59	-24.24	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.382	WT901BLE68-01(48591DE3C19B)	-0.348	-0.934	0.340	-4.211	18.921	-3.906	-73.06	20.59	-24.43	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.410	WT901BLE68-01(48591DE3C19B)	-0.348	-0.837	0.345	-5.127	16.479	-8.911	-73.18	20.54	-24.60	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.410	WT901BLE68-01(48591DE3C19B)	-0.342	-0.837	0.345	-5.127	16.479	-8.911	-73.29	20.49	-24.78	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.410	WT901BLE68-01(48591DE3C19B)	-0.342	-0.759	0.339	-6.775	15.198	-12.451	-73.42	20.41	-24.95	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.410	WT901BLE68-01(48591DE3C19B)	-0.341	-0.759	0.339	-6.775	15.198	-12.451	-73.53	20.32	-25.12	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.441	WT901BLE68-01(48591DE3C19B)	-0.341	-0.720	0.326	-8.484	14.832	-15.442	-73.67	20.22	-25.29	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.441	WT901BLE68-01(48591DE3C19B)	-0.361	-0.720	0.326	-8.484	14.832	-15.442	-73.80	20.11	-25.46	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.441	WT901BLE68-01(48591DE3C19B)	-0.361	-0.723	0.322	-9.460	14.709	-19.104	-73.94	19.97	-25.64	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.441	WT901BLE68-01(48591DE3C19B)	-0.392	-0.723	0.322	-9.460	14.709	-19.104	-74.08	19.84	-25.81	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.503	WT901BLE68-01(48591DE3C19B)	-0.392	-0.739	0.329	-9.338	11.719	-23.071	-74.20	19.65	-25.96	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.503	WT901BLE68-01(48591DE3C19B)	-0.413	-0.739	0.329	-9.338	11.719	-23.071	-74.33	19.48	-26.11	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.503	WT901BLE68-01(48591DE3C19B)	-0.413	-0.754	0.337	-8.728	6.348	-26.611	-74.43	19.26	-26.21	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.503	WT901BLE68-01(48591DE3C19B)	-0.420	-0.754	0.337	-8.728	6.348	-26.611	-74.53	19.04	-26.31	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.533	WT901BLE68-01(48591DE3C19B)	-0.420	-0.764	0.339	-7.751	1.587	-29.602	-74.60	18.79	-26.36	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.533	WT901BLE68-01(48591DE3C19B)	-0.409	-0.764	0.339	-7.751	1.587	-29.602	-74.67	18.53	-26.42	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.533	WT901BLE68-01(48591DE3C19B)	-0.409	-0.762	0.340	-7.629	-0.305	-31.799	-74.73	18.26	-26.46	-46.452	-21.070	86.632	0.79550	-0.55881	0.22617	-0.06027	25.4	13111	100
2025-3-27 20:6:32.533	WT901BLE68-01(48591DE3C19B)	-0.398	-0.762	0.340	-7.629	-0.305	-31.799	-74.80	18.00	-26.49	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.564	WT901BLE68-01(48591DE3C19B)	-0.398	-0.756	0.345	-8.057	1.770	-32.654	-74.87	17.72	-26.55	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.564	WT901BLE68-01(48591DE3C19B)	-0.410	-0.756	0.345	-8.057	1.770	-32.654	-74.94	17.46	-26.61	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.564	WT901BLE68-01(48591DE3C19B)	-0.410	-0.752	0.346	-8.850	3.540	-32.166	-75.03	17.20	-26.68	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.564	WT901BLE68-01(48591DE3C19B)	-0.425	-0.752	0.346	-8.850	3.540	-32.166	-75.10	16.95	-26.75	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.621	WT901BLE68-01(48591DE3C19B)	-0.425	-0.722	0.338	-10.132	0.610	-29.846	-75.18	16.71	-26.78	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.621	WT901BLE68-01(48591DE3C19B)	-0.427	-0.722	0.338	-10.132	0.610	-29.846	-75.26	16.48	-26.81	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.621	WT901BLE68-01(48591DE3C19B)	-0.427	-0.684	0.321	-11.841	-5.615	-25.696	-75.34	16.28	-26.77	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.622	WT901BLE68-01(48591DE3C19B)	-0.418	-0.684	0.321	-11.841	-5.615	-25.696	-75.41	16.08	-26.72	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.651	WT901BLE68-01(48591DE3C19B)	-0.418	-0.647	0.307	-13.062	-13.000	-20.081	-75.48	15.92	-26.58	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.652	WT901BLE68-01(48591DE3C19B)	-0.400	-0.647	0.307	-13.062	-13.000	-20.081	-75.54	15.76	-26.44	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.652	WT901BLE68-01(48591DE3C19B)	-0.400	-0.603	0.294	-13.550	-20.508	-13.245	-75.57	15.66	-26.21	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.652	WT901BLE68-01(48591DE3C19B)	-0.367	-0.603	0.294	-13.550	-20.508	-13.245	-75.61	15.55	-25.97	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.681	WT901BLE68-01(48591DE3C19B)	-0.367	-0.549	0.277	-13.794	-26.245	-5.676	-75.64	15.51	-25.66	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.682	WT901BLE68-01(48591DE3C19B)	-0.337	-0.549	0.277	-13.794	-26.245	-5.676	-75.65	15.47	-25.35	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.682	WT901BLE68-01(48591DE3C19B)	-0.337	-0.519	0.255	-14.282	-27.893	0.854	-75.67	15.49	-25.00	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.682	WT901BLE68-01(48591DE3C19B)	-0.326	-0.519	0.255	-14.282	-27.893	0.854	-75.68	15.51	-24.65	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.741	WT901BLE68-01(48591DE3C19B)	-0.326	-0.529	0.230	-14.893	-27.649	4.761	-75.70	15.57	-24.30	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.742	WT901BLE68-01(48591DE3C19B)	-0.326	-0.529	0.230	-14.893	-27.649	4.761	-75.72	15.63	-23.95	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.742	WT901BLE68-01(48591DE3C19B)	-0.326	-0.586	0.211	-15.747	-26.978	4.395	-75.75	15.69	-23.60	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.742	WT901BLE68-01(48591DE3C19B)	-0.342	-0.586	0.211	-15.747	-26.978	4.395	-75.78	15.74	-23.26	-46.452	-21.070	86.632	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.770	WT901BLE68-01(48591DE3C19B)	-0.342	-0.688	0.210	-16.785	-26.978	-1.099	-75.83	15.75	-22.93	-46.354	-22.344	87.122	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.770	WT901BLE68-01(48591DE3C19B)	-0.362	-0.688	0.210	-16.785	-26.978	-1.099	-75.89	15.75	-22.61	-46.354	-22.344	87.122	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.770	WT901BLE68-01(48591DE3C19B)	-0.376	-0.833	0.233	-16.418	-25.574	-10.803	-75.95	15.66	-22.33	-46.354	-22.344	87.122	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
2025-3-27 20:6:32.771	WT901BLE68-01(48591DE3C19B)	-0.376	-0.965	0.275	-11.780	-17.334	-20.569	-76.01	15.52	-22.10	-46.354	-22.344	87.122	0.78528	-0.55594	0.25769	-0.08817	25.4	13111	100
