time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:20:0.562	WT901BLE68-01(48591DE3C19B)	-0.189	-0.956	0.232	3.845	2.930	-5.493	-75.00	14.39	-24.37	-48.608	-23.716	87.808	0.78290	-0.57376	0.22583	-0.08218	29.6	13111	100
2025-3-27 20:20:0.590	WT901BLE68-01(48591DE3C19B)	-0.189	-0.957	0.229	4.517	3.784	-4.639	-74.97	14.34	-24.43	-48.608	-23.716	87.808	0.78290	-0.57376	0.22583	-0.08218	29.6	13111	100
2025-3-27 20:20:0.590	WT901BLE68-01(48591DE3C19B)	-0.155	-0.957	0.229	4.517	3.784	-4.639	-74.94	14.30	-24.48	-48.608	-23.716	87.808	0.78290	-0.57376	0.22583	-0.08218	29.6	13111	100
2025-3-27 20:20:0.590	WT901BLE68-01(48591DE3C19B)	-0.155	-0.947	0.217	5.676	8.423	-2.747	-74.92	14.28	-24.58	-48.608	-23.716	87.808	0.78290	-0.57376	0.22583	-0.08218	29.6	13111	100
2025-3-27 20:20:0.590	WT901BLE68-01(48591DE3C19B)	-0.129	-0.947	0.217	5.676	8.423	-2.747	-74.89	14.27	-24.68	-48.608	-23.716	87.808	0.78290	-0.57376	0.22583	-0.08218	29.6	13111	100
2025-3-27 20:20:0.650	WT901BLE68-01(48591DE3C19B)	-0.129	-0.916	0.208	6.714	16.113	-0.366	-74.87	14.29	-24.85	-48.608	-23.716	87.808	0.78290	-0.57376	0.22583	-0.08218	29.6	13111	100
2025-3-27 20:20:0.650	WT901BLE68-01(48591DE3C19B)	-0.113	-0.916	0.208	6.714	16.113	-0.366	-74.85	14.31	-25.02	-48.608	-23.716	87.808	0.78290	-0.57376	0.22583	-0.08218	29.6	13111	100
2025-3-27 20:20:0.650	WT901BLE68-01(48591DE3C19B)	-0.113	-0.892	0.207	5.310	23.010	0.854	-74.86	14.36	-25.25	-48.608	-23.716	87.808	0.78290	-0.57376	0.22583	-0.08218	29.6	13111	100
2025-3-27 20:20:0.650	WT901BLE68-01(48591DE3C19B)	-0.112	-0.892	0.207	5.310	23.010	0.854	-74.87	14.40	-25.49	-48.608	-23.716	87.808	0.78290	-0.57376	0.22583	-0.08218	29.6	13111	100
2025-3-27 20:20:0.679	WT901BLE68-01(48591DE3C19B)	-0.112	-0.908	0.214	2.686	29.175	0.122	-74.93	14.46	-25.79	-48.608	-23.716	87.808	0.78290	-0.57376	0.22583	-0.08218	29.6	13111	100
2025-3-27 20:20:0.679	WT901BLE68-01(48591DE3C19B)	-0.143	-0.908	0.214	2.686	29.175	0.122	-74.98	14.51	-26.09	-48.608	-23.716	87.808	0.78290	-0.57376	0.22583	-0.08218	29.6	13111	100
2025-3-27 20:20:0.679	WT901BLE68-01(48591DE3C19B)	-0.143	-0.957	0.231	0.366	31.128	-3.235	-75.06	14.53	-26.42	-48.608	-23.716	87.808	0.78290	-0.57376	0.22583	-0.08218	29.6	13111	100
2025-3-27 20:20:0.679	WT901BLE68-01(48591DE3C19B)	-0.189	-0.957	0.231	0.366	31.128	-3.235	-75.15	14.55	-26.74	-48.608	-23.716	87.808	0.78290	-0.57376	0.22583	-0.08218	29.6	13111	100
2025-3-27 20:20:0.712	WT901BLE68-01(48591DE3C19B)	-0.189	-1.009	0.253	-2.258	25.940	-8.911	-75.25	14.50	-27.03	-48.608	-23.716	87.808	0.78290	-0.57376	0.22583	-0.08218	29.6	13111	100
2025-3-27 20:20:0.712	WT901BLE68-01(48591DE3C19B)	-0.246	-1.009	0.253	-2.258	25.940	-8.911	-75.35	14.45	-27.32	-48.608	-23.716	87.808	0.78290	-0.57376	0.22583	-0.08218	29.6	13111	100
2025-3-27 20:20:0.712	WT901BLE68-01(48591DE3C19B)	-0.246	-1.061	0.275	-2.380	18.311	-16.296	-75.44	14.31	-27.55	-48.608	-23.716	87.808	0.78290	-0.57376	0.22583	-0.08218	29.6	13111	100
2025-3-27 20:20:0.712	WT901BLE68-01(48591DE3C19B)	-0.282	-1.061	0.275	-2.380	18.311	-16.296	-75.52	14.18	-27.77	-48.608	-23.716	87.808	0.78290	-0.57376	0.22583	-0.08218	29.6	13111	100
2025-3-27 20:20:0.770	WT901BLE68-01(48591DE3C19B)	-0.282	-1.052	0.283	-2.014	7.935	-23.987	-75.57	13.94	-27.91	-48.608	-23.716	87.808	0.78290	-0.57376	0.22583	-0.08218	29.6	13111	100
2025-3-27 20:20:0.770	WT901BLE68-01(48591DE3C19B)	-0.275	-1.052	0.283	-2.014	7.935	-23.987	-75.63	13.72	-28.05	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.770	WT901BLE68-01(48591DE3C19B)	-0.275	-0.993	0.285	-2.258	-1.648	-31.006	-75.67	13.40	-28.11	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.770	WT901BLE68-01(48591DE3C19B)	-0.289	-0.993	0.285	-2.258	-1.648	-31.006	-75.71	13.08	-28.16	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.799	WT901BLE68-01(48591DE3C19B)	-0.289	-0.926	0.283	-2.930	-8.240	-35.156	-75.73	12.72	-28.16	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.799	WT901BLE68-01(48591DE3C19B)	-0.289	-0.926	0.283	-2.930	-8.240	-35.156	-75.76	12.36	-28.16	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.799	WT901BLE68-01(48591DE3C19B)	-0.289	-0.868	0.282	-4.395	-12.390	-37.781	-75.79	11.97	-28.13	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.799	WT901BLE68-01(48591DE3C19B)	-0.273	-0.868	0.282	-4.395	-12.390	-37.781	-75.82	11.59	-28.09	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.830	WT901BLE68-01(48591DE3C19B)	-0.273	-0.833	0.279	-5.676	-12.634	-39.368	-75.87	11.19	-28.05	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.830	WT901BLE68-01(48591DE3C19B)	-0.279	-0.833	0.279	-5.676	-12.634	-39.368	-75.91	10.79	-28.02	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.830	WT901BLE68-01(48591DE3C19B)	-0.279	-0.833	0.275	-6.042	-9.888	-40.344	-75.96	10.40	-28.00	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.830	WT901BLE68-01(48591DE3C19B)	-0.289	-0.833	0.275	-6.042	-9.888	-40.344	-76.00	10.01	-28.00	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.892	WT901BLE68-01(48591DE3C19B)	-0.289	-0.846	0.276	-5.066	-4.944	-40.344	-76.05	9.65	-28.03	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.892	WT901BLE68-01(48591DE3C19B)	-0.295	-0.846	0.276	-5.066	-4.944	-40.344	-76.09	9.28	-28.07	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.892	WT901BLE68-01(48591DE3C19B)	-0.295	-0.859	0.276	-3.174	1.648	-39.551	-76.12	8.94	-28.16	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.892	WT901BLE68-01(48591DE3C19B)	-0.306	-0.859	0.276	-3.174	1.648	-39.551	-76.16	8.60	-28.26	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.951	WT901BLE68-01(48591DE3C19B)	-0.306	-0.854	0.280	-1.038	7.996	-38.025	-76.18	8.30	-28.41	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.951	WT901BLE68-01(48591DE3C19B)	-0.325	-0.854	0.280	-1.038	7.996	-38.025	-76.20	8.00	-28.56	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.951	WT901BLE68-01(48591DE3C19B)	-0.325	-0.851	0.287	-0.488	11.719	-35.706	-76.21	7.73	-28.74	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.951	WT901BLE68-01(48591DE3C19B)	-0.335	-0.851	0.287	-0.488	11.719	-35.706	-76.22	7.47	-28.92	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.952	WT901BLE68-01(48591DE3C19B)	-0.335	-0.863	0.290	-1.038	12.695	-32.898	-76.23	7.25	-29.10	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.952	WT901BLE68-01(48591DE3C19B)	-0.328	-0.863	0.290	-1.038	12.695	-32.898	-76.25	7.02	-29.27	-48.608	-23.716	87.808	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.952	WT901BLE68-01(48591DE3C19B)	-0.328	-0.867	0.276	-2.014	13.367	-30.212	-76.28	6.82	-29.45	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:0.952	WT901BLE68-01(48591DE3C19B)	-0.332	-0.867	0.276	-2.014	13.367	-30.212	-76.30	6.63	-29.62	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.10	WT901BLE68-01(48591DE3C19B)	-0.352	-0.875	0.270	-3.845	12.939	-28.259	-76.34	6.45	-29.79	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.10	WT901BLE68-01(48591DE3C19B)	-0.352	-0.888	0.278	-5.493	9.155	-25.940	-76.39	6.30	-29.93	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.10	WT901BLE68-01(48591DE3C19B)	-0.366	-0.888	0.278	-5.493	9.155	-25.940	-76.44	6.14	-30.05	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.10	WT901BLE68-01(48591DE3C19B)	-0.366	-0.892	0.283	-7.385	1.465	-22.156	-76.50	5.99	-30.12	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.39	WT901BLE68-01(48591DE3C19B)	-0.358	-0.892	0.283	-7.385	1.465	-22.156	-76.56	5.86	-30.15	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.39	WT901BLE68-01(48591DE3C19B)	-0.358	-0.878	0.278	-8.789	-6.042	-16.663	-76.62	5.75	-30.14	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.39	WT901BLE68-01(48591DE3C19B)	-0.342	-0.878	0.278	-8.789	-6.042	-16.663	-76.68	5.66	-30.09	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.39	WT901BLE68-01(48591DE3C19B)	-0.342	-0.862	0.272	-10.437	-10.254	-10.864	-76.76	5.59	-30.00	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.99	WT901BLE68-01(48591DE3C19B)	-0.334	-0.862	0.272	-10.437	-10.254	-10.864	-76.83	5.55	-29.89	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.100	WT901BLE68-01(48591DE3C19B)	-0.334	-0.857	0.275	-11.414	-10.315	-4.944	-76.92	5.54	-29.77	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.100	WT901BLE68-01(48591DE3C19B)	-0.335	-0.857	0.275	-11.414	-10.315	-4.944	-77.00	5.55	-29.65	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.100	WT901BLE68-01(48591DE3C19B)	-0.335	-0.844	0.283	-11.475	-9.033	0.977	-77.08	5.60	-29.52	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.161	WT901BLE68-01(48591DE3C19B)	-0.329	-0.844	0.283	-11.475	-9.033	0.977	-77.16	5.67	-29.39	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.161	WT901BLE68-01(48591DE3C19B)	-0.329	-0.819	0.278	-10.925	-6.409	6.470	-77.24	5.78	-29.28	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.161	WT901BLE68-01(48591DE3C19B)	-0.344	-0.819	0.278	-10.925	-6.409	6.470	-77.32	5.92	-29.17	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.161	WT901BLE68-01(48591DE3C19B)	-0.344	-0.794	0.278	-9.583	-2.319	11.230	-77.39	6.08	-29.07	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.162	WT901BLE68-01(48591DE3C19B)	-0.363	-0.794	0.278	-9.583	-2.319	11.230	-77.45	6.27	-28.99	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.162	WT901BLE68-01(48591DE3C19B)	-0.363	-0.765	0.284	-7.935	-0.610	16.052	-77.50	6.49	-28.91	-52.430	-22.246	88.592	0.77866	-0.56772	0.23904	-0.11902	29.6	13111	100
2025-3-27 20:20:1.162	WT901BLE68-01(48591DE3C19B)	-0.373	-0.765	0.284	-7.935	-0.610	16.052	-77.55	6.73	-28.83	-52.430	-22.246	88.592	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.162	WT901BLE68-01(48591DE3C19B)	-0.373	-0.722	0.281	-6.775	-0.854	21.118	-77.59	7.00	-28.75	-52.430	-22.246	88.592	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.220	WT901BLE68-01(48591DE3C19B)	-0.379	-0.722	0.281	-6.775	-0.854	21.118	-77.62	7.29	-28.65	-52.430	-22.246	88.592	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.220	WT901BLE68-01(48591DE3C19B)	-0.379	-0.670	0.272	-5.859	-2.747	26.123	-77.63	7.61	-28.54	-52.430	-22.246	88.592	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.220	WT901BLE68-01(48591DE3C19B)	-0.374	-0.670	0.272	-5.859	-2.747	26.123	-77.65	7.95	-28.42	-52.430	-22.246	88.592	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.220	WT901BLE68-01(48591DE3C19B)	-0.374	-0.619	0.266	-5.493	-6.470	31.128	-77.66	8.31	-28.26	-52.430	-22.246	88.592	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.249	WT901BLE68-01(48591DE3C19B)	-0.359	-0.619	0.266	-5.493	-6.470	31.128	-77.66	8.70	-28.09	-52.430	-22.246	88.592	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.249	WT901BLE68-01(48591DE3C19B)	-0.359	-0.586	0.248	-5.493	-8.850	35.522	-77.65	9.10	-27.89	-52.430	-22.246	88.592	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.249	WT901BLE68-01(48591DE3C19B)	-0.357	-0.586	0.248	-5.493	-8.850	35.522	-77.64	9.52	-27.68	-52.430	-22.246	88.592	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.249	WT901BLE68-01(48591DE3C19B)	-0.357	-0.589	0.225	-5.188	-9.766	37.659	-77.62	9.95	-27.45	-52.430	-22.246	88.592	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.280	WT901BLE68-01(48591DE3C19B)	-0.374	-0.589	0.225	-5.188	-9.766	37.659	-77.60	10.39	-27.22	-52.430	-22.246	88.592	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.280	WT901BLE68-01(48591DE3C19B)	-0.374	-0.628	0.221	-4.700	-11.475	36.865	-77.58	10.83	-26.98	-52.430	-22.246	88.592	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.280	WT901BLE68-01(48591DE3C19B)	-0.394	-0.628	0.221	-4.700	-11.475	36.865	-77.55	11.26	-26.74	-52.430	-22.246	88.592	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.280	WT901BLE68-01(48591DE3C19B)	-0.394	-0.694	0.250	-3.906	-14.771	35.278	-77.51	11.67	-26.47	-52.430	-22.246	88.592	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.342	WT901BLE68-01(48591DE3C19B)	-0.384	-0.694	0.250	-3.906	-14.771	35.278	-77.47	12.07	-26.19	-52.430	-22.246	88.592	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.342	WT901BLE68-01(48591DE3C19B)	-0.384	-0.745	0.272	0.061	-14.221	35.767	-77.41	12.47	-25.91	-52.430	-22.246	88.592	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.342	WT901BLE68-01(48591DE3C19B)	-0.343	-0.745	0.272	0.061	-14.221	35.767	-77.32	12.88	-25.63	-52.430	-22.246	88.592	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.342	WT901BLE68-01(48591DE3C19B)	-0.343	-0.659	0.260	6.531	-10.681	41.260	-77.21	13.31	-25.37	-52.430	-22.246	88.592	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.371	WT901BLE68-01(48591DE3C19B)	-0.319	-0.659	0.260	6.531	-10.681	41.260	-77.06	13.77	-25.11	-48.510	-24.402	88.102	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.372	WT901BLE68-01(48591DE3C19B)	-0.319	-0.557	0.240	7.080	-7.996	50.720	-76.90	14.27	-24.86	-48.510	-24.402	88.102	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.372	WT901BLE68-01(48591DE3C19B)	-0.333	-0.557	0.240	7.080	-7.996	50.720	-76.74	14.82	-24.60	-48.510	-24.402	88.102	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.372	WT901BLE68-01(48591DE3C19B)	-0.333	-0.555	0.251	5.249	-11.780	61.646	-76.59	15.42	-24.31	-48.510	-24.402	88.102	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.402	WT901BLE68-01(48591DE3C19B)	-0.365	-0.555	0.251	5.249	-11.780	61.646	-76.42	16.06	-23.99	-48.510	-24.402	88.102	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.402	WT901BLE68-01(48591DE3C19B)	-0.365	-0.629	0.261	0.610	-26.917	72.205	-76.25	16.73	-23.58	-48.510	-24.402	88.102	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.402	WT901BLE68-01(48591DE3C19B)	-0.423	-0.629	0.261	0.610	-26.917	72.205	-76.07	17.43	-23.07	-48.510	-24.402	88.102	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
2025-3-27 20:20:1.402	WT901BLE68-01(48591DE3C19B)	-0.423	-0.908	0.241	-10.437	-53.955	76.538	-75.90	18.11	-22.41	-48.510	-24.402	88.102	0.76294	-0.59406	0.20062	-0.15714	29.6	13111	100
