time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:29:13.676	WT901BLE68-01(48591DE3C19B)	-0.319	-0.926	0.171	7.690	8.545	9.888	-81.89	22.55	-11.82	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.766	WT901BLE68-01(48591DE3C19B)	-0.319	-0.915	0.162	9.949	11.047	8.606	-81.83	22.63	-12.15	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.766	WT901BLE68-01(48591DE3C19B)	-0.327	-0.915	0.162	9.949	11.047	8.606	-81.76	22.70	-12.47	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.766	WT901BLE68-01(48591DE3C19B)	-0.327	-0.917	0.160	11.108	10.864	7.263	-81.68	22.76	-12.80	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.766	WT901BLE68-01(48591DE3C19B)	-0.328	-0.917	0.160	11.108	10.864	7.263	-81.61	22.83	-13.12	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.767	WT901BLE68-01(48591DE3C19B)	-0.328	-0.927	0.160	12.146	10.498	5.798	-81.52	22.87	-13.44	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.767	WT901BLE68-01(48591DE3C19B)	-0.338	-0.927	0.160	12.146	10.498	5.798	-81.44	22.92	-13.75	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.767	WT901BLE68-01(48591DE3C19B)	-0.338	-0.938	0.162	12.817	9.583	4.517	-81.35	22.96	-14.06	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.767	WT901BLE68-01(48591DE3C19B)	-0.337	-0.938	0.162	12.817	9.583	4.517	-81.25	22.99	-14.35	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.768	WT901BLE68-01(48591DE3C19B)	-0.337	-0.946	0.163	13.123	8.118	2.930	-81.16	23.01	-14.64	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.768	WT901BLE68-01(48591DE3C19B)	-0.334	-0.946	0.163	13.123	8.118	2.930	-81.06	23.03	-14.92	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.768	WT901BLE68-01(48591DE3C19B)	-0.334	-0.952	0.163	13.367	7.629	1.587	-80.96	23.03	-15.21	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.768	WT901BLE68-01(48591DE3C19B)	-0.330	-0.952	0.163	13.367	7.629	1.587	-80.85	23.03	-15.48	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.826	WT901BLE68-01(48591DE3C19B)	-0.330	-0.951	0.156	13.184	7.751	0.427	-80.76	23.03	-15.76	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.826	WT901BLE68-01(48591DE3C19B)	-0.327	-0.951	0.156	13.184	7.751	0.427	-80.66	23.02	-16.03	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.826	WT901BLE68-01(48591DE3C19B)	-0.327	-0.937	0.152	12.939	7.813	-0.549	-80.57	23.01	-16.31	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.826	WT901BLE68-01(48591DE3C19B)	-0.328	-0.937	0.152	12.939	7.813	-0.549	-80.48	22.99	-16.58	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.855	WT901BLE68-01(48591DE3C19B)	-0.328	-0.911	0.156	11.597	6.958	-1.404	-80.40	22.97	-16.85	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.855	WT901BLE68-01(48591DE3C19B)	-0.329	-0.911	0.156	11.597	6.958	-1.404	-80.32	22.94	-17.11	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.855	WT901BLE68-01(48591DE3C19B)	-0.324	-0.903	0.161	9.583	4.700	-2.014	-80.25	22.91	-17.34	-47.824	-50.960	33.222	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.855	WT901BLE68-01(48591DE3C19B)	-0.324	-0.897	0.163	7.874	2.380	-2.502	-80.18	22.87	-17.57	-48.510	-51.940	34.202	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.885	WT901BLE68-01(48591DE3C19B)	-0.327	-0.897	0.163	7.874	2.380	-2.502	-80.12	22.83	-17.77	-48.510	-51.940	34.202	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.886	WT901BLE68-01(48591DE3C19B)	-0.327	-0.900	0.166	6.287	1.099	-2.930	-80.07	22.79	-17.97	-48.510	-51.940	34.202	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.886	WT901BLE68-01(48591DE3C19B)	-0.318	-0.900	0.166	6.287	1.099	-2.930	-80.02	22.74	-18.17	-48.510	-51.940	34.202	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.886	WT901BLE68-01(48591DE3C19B)	-0.318	-0.910	0.175	5.310	0.122	-3.418	-79.97	22.69	-18.35	-48.510	-51.940	34.202	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.946	WT901BLE68-01(48591DE3C19B)	-0.299	-0.910	0.175	5.310	0.122	-3.418	-79.93	22.64	-18.53	-48.510	-51.940	34.202	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.946	WT901BLE68-01(48591DE3C19B)	-0.299	-0.909	0.178	5.432	1.709	-3.906	-79.88	22.58	-18.72	-48.510	-51.940	34.202	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.946	WT901BLE68-01(48591DE3C19B)	-0.303	-0.909	0.178	5.432	1.709	-3.906	-79.84	22.53	-18.92	-48.510	-51.940	34.202	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.946	WT901BLE68-01(48591DE3C19B)	-0.303	-0.901	0.181	5.554	4.639	-4.578	-79.81	22.47	-19.13	-48.510	-51.940	34.202	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.975	WT901BLE68-01(48591DE3C19B)	-0.308	-0.901	0.181	5.554	4.639	-4.578	-79.78	22.41	-19.36	-48.510	-51.940	34.202	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.976	WT901BLE68-01(48591DE3C19B)	-0.308	-0.904	0.188	5.371	6.104	-5.676	-79.76	22.35	-19.61	-48.510	-51.940	34.202	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.976	WT901BLE68-01(48591DE3C19B)	-0.311	-0.904	0.188	5.371	6.104	-5.676	-79.73	22.29	-19.85	-48.510	-51.940	34.202	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:13.976	WT901BLE68-01(48591DE3C19B)	-0.311	-0.911	0.194	5.371	7.080	-6.592	-79.71	22.21	-20.10	-48.510	-51.940	34.202	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:14.8	WT901BLE68-01(48591DE3C19B)	-0.317	-0.911	0.194	5.371	7.080	-6.592	-79.69	22.14	-20.36	-48.510	-51.940	34.202	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:14.8	WT901BLE68-01(48591DE3C19B)	-0.317	-0.927	0.203	5.188	7.813	-7.202	-79.68	22.07	-20.62	-48.510	-51.940	34.202	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:14.9	WT901BLE68-01(48591DE3C19B)	-0.325	-0.927	0.203	5.188	7.813	-7.202	-79.66	21.99	-20.89	-48.510	-51.940	34.202	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:14.9	WT901BLE68-01(48591DE3C19B)	-0.325	-0.955	0.215	5.554	9.094	-7.446	-79.65	21.91	-21.15	-48.510	-51.940	34.202	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:14.66	WT901BLE68-01(48591DE3C19B)	-0.325	-0.955	0.215	5.554	9.094	-7.446	-79.63	21.84	-21.43	-48.510	-51.940	34.202	-0.74979	0.62457	-0.21198	-0.05194	30.4	13111	100
2025-3-27 20:29:14.66	WT901BLE68-01(48591DE3C19B)	-0.325	-0.965	0.226	6.653	11.353	-6.592	-79.61	21.77	-21.71	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.66	WT901BLE68-01(48591DE3C19B)	-0.313	-0.965	0.226	6.653	11.353	-6.592	-79.59	21.70	-22.01	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.66	WT901BLE68-01(48591DE3C19B)	-0.313	-0.961	0.230	7.080	13.916	-5.249	-79.57	21.65	-22.32	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.95	WT901BLE68-01(48591DE3C19B)	-0.300	-0.961	0.230	7.080	13.916	-5.249	-79.56	21.60	-22.64	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.95	WT901BLE68-01(48591DE3C19B)	-0.300	-0.941	0.238	7.385	18.188	-4.150	-79.55	21.56	-22.98	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.96	WT901BLE68-01(48591DE3C19B)	-0.314	-0.941	0.238	7.385	18.188	-4.150	-79.54	21.53	-23.35	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.96	WT901BLE68-01(48591DE3C19B)	-0.314	-0.928	0.255	6.531	20.874	-3.479	-79.54	21.51	-23.72	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.125	WT901BLE68-01(48591DE3C19B)	-0.327	-0.928	0.255	6.531	20.874	-3.479	-79.55	21.49	-24.11	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.126	WT901BLE68-01(48591DE3C19B)	-0.327	-0.918	0.276	5.188	18.738	-3.357	-79.56	21.47	-24.49	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.126	WT901BLE68-01(48591DE3C19B)	-0.328	-0.918	0.276	5.188	18.738	-3.357	-79.57	21.45	-24.85	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.126	WT901BLE68-01(48591DE3C19B)	-0.328	-0.899	0.288	3.662	14.709	-4.028	-79.57	21.42	-25.19	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.186	WT901BLE68-01(48591DE3C19B)	-0.334	-0.899	0.288	3.662	14.709	-4.028	-79.58	21.38	-25.52	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.186	WT901BLE68-01(48591DE3C19B)	-0.334	-0.886	0.295	2.502	9.827	-5.432	-79.58	21.34	-25.81	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.186	WT901BLE68-01(48591DE3C19B)	-0.333	-0.886	0.295	2.502	9.827	-5.432	-79.57	21.28	-26.08	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.186	WT901BLE68-01(48591DE3C19B)	-0.166	-0.878	0.306	1.831	4.822	-7.385	-79.56	21.20	-26.32	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.217	WT901BLE68-01(48591DE3C19B)	-0.333	-0.439	0.153	1.831	4.822	-7.385	-79.54	21.12	-26.54	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.217	WT901BLE68-01(48591DE3C19B)	-0.333	-0.868	0.315	2.014	1.709	-9.277	-79.51	21.03	-26.75	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.217	WT901BLE68-01(48591DE3C19B)	-0.343	-0.868	0.315	2.014	1.709	-9.277	-79.47	20.92	-26.94	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.218	WT901BLE68-01(48591DE3C19B)	-0.343	-0.858	0.321	2.197	-0.854	-10.681	-79.42	20.80	-27.13	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.247	WT901BLE68-01(48591DE3C19B)	-0.346	-0.858	0.321	2.197	-0.854	-10.681	-79.37	20.68	-27.30	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.247	WT901BLE68-01(48591DE3C19B)	-0.346	-0.858	0.323	2.563	-3.113	-11.475	-79.31	20.55	-27.45	-48.510	-51.940	34.202	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.247	WT901BLE68-01(48591DE3C19B)	-0.353	-0.858	0.323	2.563	-3.113	-11.475	-79.24	20.42	-27.60	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.248	WT901BLE68-01(48591DE3C19B)	-0.353	-0.861	0.322	3.540	-4.150	-11.719	-79.16	20.28	-27.74	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.306	WT901BLE68-01(48591DE3C19B)	-0.357	-0.861	0.322	3.540	-4.150	-11.719	-79.08	20.15	-27.88	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.306	WT901BLE68-01(48591DE3C19B)	-0.357	-0.869	0.316	4.517	-5.127	-11.719	-78.99	20.01	-28.01	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.306	WT901BLE68-01(48591DE3C19B)	-0.366	-0.869	0.316	4.517	-5.127	-11.719	-78.89	19.88	-28.14	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.306	WT901BLE68-01(48591DE3C19B)	-0.366	-0.894	0.311	5.920	-5.981	-11.292	-78.78	19.75	-28.26	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.396	WT901BLE68-01(48591DE3C19B)	-0.363	-0.894	0.311	5.920	-5.981	-11.292	-78.66	19.62	-28.37	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.396	WT901BLE68-01(48591DE3C19B)	-0.363	-0.909	0.302	7.935	-5.859	-10.376	-78.52	19.50	-28.49	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.396	WT901BLE68-01(48591DE3C19B)	-0.354	-0.909	0.302	7.935	-5.859	-10.376	-78.39	19.39	-28.60	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.396	WT901BLE68-01(48591DE3C19B)	-0.354	-0.916	0.289	10.132	-3.540	-8.606	-78.24	19.29	-28.73	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.397	WT901BLE68-01(48591DE3C19B)	-0.340	-0.916	0.289	10.132	-3.540	-8.606	-78.09	19.20	-28.86	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.397	WT901BLE68-01(48591DE3C19B)	-0.340	-0.908	0.271	11.780	0.366	-6.409	-77.94	19.14	-29.01	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.397	WT901BLE68-01(48591DE3C19B)	-0.341	-0.908	0.271	11.780	0.366	-6.409	-77.79	19.07	-29.17	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.398	WT901BLE68-01(48591DE3C19B)	-0.341	-0.893	0.256	12.268	4.761	-3.723	-77.66	19.04	-29.37	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.427	WT901BLE68-01(48591DE3C19B)	-0.343	-0.893	0.256	12.268	4.761	-3.723	-77.52	19.02	-29.56	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.427	WT901BLE68-01(48591DE3C19B)	-0.343	-0.876	0.247	10.925	7.263	-1.221	-77.40	19.03	-29.77	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.428	WT901BLE68-01(48591DE3C19B)	-0.347	-0.876	0.247	10.925	7.263	-1.221	-77.29	19.03	-29.97	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.428	WT901BLE68-01(48591DE3C19B)	-0.347	-0.845	0.244	8.057	7.446	0.488	-77.21	19.06	-30.17	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.457	WT901BLE68-01(48591DE3C19B)	-0.360	-0.845	0.244	8.057	7.446	0.488	-77.12	19.08	-30.36	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.457	WT901BLE68-01(48591DE3C19B)	-0.360	-0.827	0.237	3.540	4.456	1.099	-77.07	19.11	-30.52	-48.118	-51.450	35.868	-0.76361	0.59009	-0.26089	0.02338	30.4	13111	100
2025-3-27 20:29:14.458	WT901BLE68-01(48591DE3C19B)	-0.383	-0.827	0.237	3.540	4.456	1.099	-77.03	19.14	-30.67	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.458	WT901BLE68-01(48591DE3C19B)	-0.383	-0.826	0.229	-1.343	-2.197	0.671	-77.01	19.15	-30.76	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.516	WT901BLE68-01(48591DE3C19B)	-0.402	-0.826	0.229	-1.343	-2.197	0.671	-76.99	19.16	-30.83	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.516	WT901BLE68-01(48591DE3C19B)	-0.402	-0.829	0.224	-5.798	-10.986	-0.427	-76.99	19.14	-30.81	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.516	WT901BLE68-01(48591DE3C19B)	-0.412	-0.829	0.224	-5.798	-10.986	-0.427	-76.99	19.13	-30.79	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.516	WT901BLE68-01(48591DE3C19B)	-0.412	-0.833	0.218	-10.254	-20.935	-1.038	-77.00	19.09	-30.67	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.545	WT901BLE68-01(48591DE3C19B)	-0.395	-0.833	0.218	-10.254	-20.935	-1.038	-77.01	19.05	-30.54	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.545	WT901BLE68-01(48591DE3C19B)	-0.395	-0.820	0.207	-14.099	-30.273	-1.526	-77.03	18.99	-30.31	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.545	WT901BLE68-01(48591DE3C19B)	-0.380	-0.820	0.207	-14.099	-30.273	-1.526	-77.05	18.93	-30.08	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.545	WT901BLE68-01(48591DE3C19B)	-0.380	-0.813	0.194	-18.005	-35.583	-1.587	-77.09	18.86	-29.79	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.579	WT901BLE68-01(48591DE3C19B)	-0.373	-0.813	0.194	-18.005	-35.583	-1.587	-77.14	18.79	-29.51	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.579	WT901BLE68-01(48591DE3C19B)	-0.373	-0.832	0.187	-21.240	-38.147	-2.441	-77.21	18.71	-29.20	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.579	WT901BLE68-01(48591DE3C19B)	-0.380	-0.832	0.187	-21.240	-38.147	-2.441	-77.28	18.63	-28.89	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.579	WT901BLE68-01(48591DE3C19B)	-0.380	-0.855	0.185	-22.888	-40.039	-3.235	-77.37	18.54	-28.57	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.635	WT901BLE68-01(48591DE3C19B)	-0.373	-0.855	0.185	-22.888	-40.039	-3.235	-77.45	18.45	-28.25	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.635	WT901BLE68-01(48591DE3C19B)	-0.373	-0.840	0.183	-23.804	-42.480	-3.601	-77.54	18.35	-27.90	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.636	WT901BLE68-01(48591DE3C19B)	-0.358	-0.840	0.183	-23.804	-42.480	-3.601	-77.63	18.25	-27.55	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.636	WT901BLE68-01(48591DE3C19B)	-0.358	-0.799	0.179	-24.902	-44.617	-2.625	-77.72	18.17	-27.19	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.665	WT901BLE68-01(48591DE3C19B)	-0.349	-0.799	0.179	-24.902	-44.617	-2.625	-77.82	18.07	-26.82	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.666	WT901BLE68-01(48591DE3C19B)	-0.349	-0.731	0.180	-26.245	-47.302	0.305	-77.92	18.01	-26.43	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.666	WT901BLE68-01(48591DE3C19B)	-0.339	-0.731	0.180	-26.245	-47.302	0.305	-78.01	17.95	-26.04	-48.118	-51.450	35.868	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
2025-3-27 20:29:14.666	WT901BLE68-01(48591DE3C19B)	-0.339	-0.693	0.179	-29.053	-53.040	4.150	-78.11	17.91	-25.58	-46.648	-51.744	34.398	-0.77142	0.55756	-0.28809	0.10449	30.4	13111	100
