time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:57:4.90	WT901BLE68-01(48591DE3C19B)	-0.293	-0.927	0.302	1.587	18.433	-17.822	-74.87	17.40	-8.34	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.90	WT901BLE68-01(48591DE3C19B)	-0.313	-0.927	0.302	1.587	18.433	-17.822	-74.91	17.26	-8.66	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.129	WT901BLE68-01(48591DE3C19B)	-0.313	-0.925	0.310	-1.038	16.418	-21.240	-74.95	17.10	-8.96	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.129	WT901BLE68-01(48591DE3C19B)	-0.326	-0.925	0.310	-1.038	16.418	-21.240	-75.01	16.93	-9.27	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.129	WT901BLE68-01(48591DE3C19B)	-0.326	-0.929	0.321	-3.845	13.123	-24.780	-75.08	16.74	-9.55	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.129	WT901BLE68-01(48591DE3C19B)	-0.339	-0.929	0.321	-3.845	13.123	-24.780	-75.15	16.53	-9.82	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.181	WT901BLE68-01(48591DE3C19B)	-0.339	-0.926	0.324	-5.615	10.071	-28.137	-75.22	16.30	-10.08	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.182	WT901BLE68-01(48591DE3C19B)	-0.340	-0.926	0.324	-5.615	10.071	-28.137	-75.31	16.05	-10.32	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.182	WT901BLE68-01(48591DE3C19B)	-0.340	-0.896	0.316	-6.958	7.507	-31.006	-75.39	15.79	-10.55	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.182	WT901BLE68-01(48591DE3C19B)	-0.333	-0.896	0.316	-6.958	7.507	-31.006	-75.48	15.52	-10.77	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.210	WT901BLE68-01(48591DE3C19B)	-0.333	-0.871	0.310	-8.240	6.165	-33.203	-75.56	15.24	-10.99	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.210	WT901BLE68-01(48591DE3C19B)	-0.330	-0.871	0.310	-8.240	6.165	-33.203	-75.66	14.94	-11.20	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.210	WT901BLE68-01(48591DE3C19B)	-0.330	-0.854	0.299	-8.972	5.920	-34.302	-75.75	14.64	-11.40	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.210	WT901BLE68-01(48591DE3C19B)	-0.326	-0.854	0.299	-8.972	5.920	-34.302	-75.84	14.35	-11.60	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.243	WT901BLE68-01(48591DE3C19B)	-0.326	-0.836	0.290	-9.583	5.920	-34.790	-75.94	14.05	-11.80	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.243	WT901BLE68-01(48591DE3C19B)	-0.328	-0.836	0.290	-9.583	5.920	-34.790	-76.04	13.75	-12.00	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.243	WT901BLE68-01(48591DE3C19B)	-0.328	-0.827	0.292	-10.193	6.165	-35.400	-76.15	13.45	-12.20	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.244	WT901BLE68-01(48591DE3C19B)	-0.335	-0.827	0.292	-10.193	6.165	-35.400	-76.25	13.15	-12.40	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.331	WT901BLE68-01(48591DE3C19B)	-0.335	-0.843	0.313	-10.498	6.409	-36.072	-76.35	12.85	-12.60	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.331	WT901BLE68-01(48591DE3C19B)	-0.344	-0.843	0.313	-10.498	6.409	-36.072	-76.45	12.55	-12.80	-49.098	-24.696	95.942	0.78207	-0.60162	0.14069	0.08063	30.5	13111	100
2025-3-27 20:57:4.332	WT901BLE68-01(48591DE3C19B)	-0.344	-0.869	0.332	-9.705	7.324	-36.743	-76.55	12.25	-13.00	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.332	WT901BLE68-01(48591DE3C19B)	-0.350	-0.869	0.332	-9.705	7.324	-36.743	-76.64	11.95	-13.21	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.332	WT901BLE68-01(48591DE3C19B)	-0.350	-0.879	0.340	-8.118	9.705	-37.292	-76.72	11.66	-13.43	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.333	WT901BLE68-01(48591DE3C19B)	-0.357	-0.879	0.340	-8.118	9.705	-37.292	-76.79	11.36	-13.66	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.333	WT901BLE68-01(48591DE3C19B)	-0.357	-0.875	0.350	-6.836	11.353	-37.170	-76.85	11.07	-13.90	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.333	WT901BLE68-01(48591DE3C19B)	-0.361	-0.875	0.350	-6.836	11.353	-37.170	-76.92	10.79	-14.13	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.363	WT901BLE68-01(48591DE3C19B)	-0.361	-0.860	0.365	-6.042	11.719	-36.011	-76.96	10.52	-14.37	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.364	WT901BLE68-01(48591DE3C19B)	-0.368	-0.860	0.365	-6.042	11.719	-36.011	-77.01	10.25	-14.61	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.364	WT901BLE68-01(48591DE3C19B)	-0.368	-0.844	0.377	-5.859	11.230	-33.936	-77.06	10.00	-14.83	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.364	WT901BLE68-01(48591DE3C19B)	-0.378	-0.844	0.377	-5.859	11.230	-33.936	-77.10	9.76	-15.05	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.453	WT901BLE68-01(48591DE3C19B)	-0.378	-0.823	0.385	-5.798	9.338	-30.823	-77.12	9.54	-15.24	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.453	WT901BLE68-01(48591DE3C19B)	-0.389	-0.823	0.385	-5.798	9.338	-30.823	-77.15	9.33	-15.43	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.453	WT901BLE68-01(48591DE3C19B)	-0.389	-0.807	0.391	-5.920	6.470	-26.855	-77.17	9.15	-15.58	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.453	WT901BLE68-01(48591DE3C19B)	-0.409	-0.807	0.391	-5.920	6.470	-26.855	-77.20	8.97	-15.73	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.454	WT901BLE68-01(48591DE3C19B)	-0.409	-0.798	0.394	-5.676	3.052	-21.729	-77.20	8.84	-15.84	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.454	WT901BLE68-01(48591DE3C19B)	-0.414	-0.798	0.394	-5.676	3.052	-21.729	-77.21	8.71	-15.94	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.454	WT901BLE68-01(48591DE3C19B)	-0.414	-0.790	0.384	-5.798	-0.671	-16.357	-77.21	8.63	-15.99	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.454	WT901BLE68-01(48591DE3C19B)	-0.413	-0.790	0.384	-5.798	-0.671	-16.357	-77.20	8.55	-16.04	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.483	WT901BLE68-01(48591DE3C19B)	-0.413	-0.786	0.374	-5.798	-3.784	-10.010	-77.19	8.53	-16.04	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.483	WT901BLE68-01(48591DE3C19B)	-0.412	-0.786	0.374	-5.798	-3.784	-10.010	-77.18	8.51	-16.04	-49.098	-24.696	95.942	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.484	WT901BLE68-01(48591DE3C19B)	-0.412	-0.790	0.361	-6.409	-5.920	-4.272	-77.17	8.54	-16.01	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.484	WT901BLE68-01(48591DE3C19B)	-0.410	-0.790	0.361	-6.409	-5.920	-4.272	-77.16	8.57	-15.97	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.541	WT901BLE68-01(48591DE3C19B)	-0.410	-0.812	0.360	-6.531	-5.127	1.282	-77.15	8.67	-15.94	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.541	WT901BLE68-01(48591DE3C19B)	-0.411	-0.812	0.360	-6.531	-5.127	1.282	-77.14	8.76	-15.89	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.541	WT901BLE68-01(48591DE3C19B)	-0.411	-0.822	0.360	-5.127	-0.488	7.019	-77.12	8.91	-15.88	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.541	WT901BLE68-01(48591DE3C19B)	-0.420	-0.822	0.360	-5.127	-0.488	7.019	-77.10	9.07	-15.88	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.601	WT901BLE68-01(48591DE3C19B)	-0.420	-0.793	0.366	-2.563	7.080	13.000	-77.07	9.30	-15.92	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.601	WT901BLE68-01(48591DE3C19B)	-0.416	-0.793	0.366	-2.563	7.080	13.000	-77.04	9.53	-15.97	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.601	WT901BLE68-01(48591DE3C19B)	-0.416	-0.744	0.349	-0.244	14.526	18.738	-76.99	9.83	-16.08	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.601	WT901BLE68-01(48591DE3C19B)	-0.429	-0.744	0.349	-0.244	14.526	18.738	-76.95	10.13	-16.19	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.603	WT901BLE68-01(48591DE3C19B)	-0.429	-0.712	0.325	2.747	21.301	25.940	-76.88	10.52	-16.35	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.603	WT901BLE68-01(48591DE3C19B)	-0.456	-0.712	0.325	2.747	21.301	25.940	-76.82	10.91	-16.50	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.603	WT901BLE68-01(48591DE3C19B)	-0.456	-0.675	0.304	7.141	29.236	33.020	-76.72	11.39	-16.72	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.603	WT901BLE68-01(48591DE3C19B)	-0.476	-0.675	0.304	7.141	29.236	33.020	-76.63	11.86	-16.94	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.660	WT901BLE68-01(48591DE3C19B)	-0.476	-0.629	0.287	9.277	34.912	40.100	-76.53	12.42	-17.19	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.660	WT901BLE68-01(48591DE3C19B)	-0.479	-0.629	0.287	9.277	34.912	40.100	-76.43	12.98	-17.45	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.660	WT901BLE68-01(48591DE3C19B)	-0.479	-0.604	0.258	7.935	37.292	45.959	-76.35	13.61	-17.72	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.661	WT901BLE68-01(48591DE3C19B)	-0.480	-0.604	0.258	7.935	37.292	45.959	-76.27	14.23	-17.98	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.692	WT901BLE68-01(48591DE3C19B)	-0.501	-0.617	0.237	5.737	35.706	50.293	-76.21	14.89	-18.22	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.693	WT901BLE68-01(48591DE3C19B)	-0.501	-0.657	0.236	1.953	29.236	52.002	-76.17	15.56	-18.42	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.693	WT901BLE68-01(48591DE3C19B)	-0.526	-0.657	0.236	1.953	29.236	52.002	-76.15	16.22	-18.58	-53.116	-26.068	96.824	0.78299	-0.60242	0.15298	-0.02271	30.5	13111	100
2025-3-27 20:57:4.693	WT901BLE68-01(48591DE3C19B)	-0.526	-0.727	0.249	0.183	19.531	53.955	-76.11	16.88	-18.70	-53.116	-26.068	96.824	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.724	WT901BLE68-01(48591DE3C19B)	-0.514	-0.727	0.249	0.183	19.531	53.955	-76.09	17.53	-18.76	-53.116	-26.068	96.824	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.724	WT901BLE68-01(48591DE3C19B)	-0.514	-0.724	0.262	1.282	9.094	58.594	-76.03	18.20	-18.76	-53.116	-26.068	96.824	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.724	WT901BLE68-01(48591DE3C19B)	-0.448	-0.724	0.262	1.282	9.094	58.594	-75.95	18.87	-18.70	-53.116	-26.068	96.824	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.724	WT901BLE68-01(48591DE3C19B)	-0.448	-0.638	0.258	2.625	4.822	67.383	-75.86	19.58	-18.61	-53.116	-26.068	96.824	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.781	WT901BLE68-01(48591DE3C19B)	-0.375	-0.638	0.258	2.625	4.822	67.383	-75.75	20.31	-18.47	-53.116	-26.068	96.824	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.781	WT901BLE68-01(48591DE3C19B)	-0.375	-0.527	0.253	5.981	7.324	80.627	-75.62	21.12	-18.33	-53.116	-26.068	96.824	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.781	WT901BLE68-01(48591DE3C19B)	-0.305	-0.527	0.253	5.981	7.324	80.627	-75.47	21.98	-18.18	-53.116	-26.068	96.824	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.781	WT901BLE68-01(48591DE3C19B)	-0.305	-0.430	0.229	6.409	10.376	94.482	-75.30	22.91	-18.03	-53.116	-26.068	96.824	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.810	WT901BLE68-01(48591DE3C19B)	-0.232	-0.430	0.229	6.409	10.376	94.482	-75.13	23.90	-17.86	-53.116	-26.068	96.824	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.810	WT901BLE68-01(48591DE3C19B)	-0.232	-0.480	0.201	1.892	11.353	102.295	-74.98	24.93	-17.69	-53.116	-26.068	96.824	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.810	WT901BLE68-01(48591DE3C19B)	-0.211	-0.480	0.201	1.892	11.353	102.295	-74.83	25.98	-17.50	-53.116	-26.068	96.824	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.810	WT901BLE68-01(48591DE3C19B)	-0.211	-0.632	0.172	-2.197	9.460	101.624	-74.71	27.02	-17.30	-53.116	-26.068	96.824	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.843	WT901BLE68-01(48591DE3C19B)	-0.291	-0.632	0.172	-2.197	9.460	101.624	-74.60	28.04	-17.08	-53.116	-26.068	96.824	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.843	WT901BLE68-01(48591DE3C19B)	-0.291	-0.968	0.217	-11.658	2.930	85.938	-74.53	28.95	-16.85	-53.116	-26.068	96.824	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.843	WT901BLE68-01(48591DE3C19B)	-0.506	-0.968	0.217	-11.658	2.930	85.938	-74.50	29.77	-16.59	-53.116	-26.068	96.824	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.843	WT901BLE68-01(48591DE3C19B)	-2.023	-1.787	0.164	-23.254	-15.869	49.561	-74.52	30.38	-16.29	-53.116	-26.068	96.824	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.901	WT901BLE68-01(48591DE3C19B)	-0.527	-7.149	0.654	-23.254	-15.869	49.561	-74.59	30.77	-15.95	-53.116	-26.068	96.824	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.901	WT901BLE68-01(48591DE3C19B)	-0.527	-2.328	0.146	-1.831	-33.752	29.724	-74.55	31.01	-15.53	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.901	WT901BLE68-01(48591DE3C19B)	-0.494	-2.328	0.146	-1.831	-33.752	29.724	-74.36	31.13	-15.04	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.901	WT901BLE68-01(48591DE3C19B)	-0.494	-2.042	0.167	31.250	-31.433	30.273	-74.02	31.25	-14.57	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.930	WT901BLE68-01(48591DE3C19B)	-0.245	-2.042	0.167	31.250	-31.433	30.273	-73.53	31.36	-14.10	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.930	WT901BLE68-01(48591DE3C19B)	-0.245	-1.373	0.136	33.325	-6.836	12.024	-73.11	31.42	-13.81	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.930	WT901BLE68-01(48591DE3C19B)	-0.026	-1.373	0.136	33.325	-6.836	12.024	-72.78	31.43	-13.68	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.930	WT901BLE68-01(48591DE3C19B)	-0.026	-0.967	0.171	28.137	37.537	10.681	-72.60	31.49	-13.80	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.961	WT901BLE68-01(48591DE3C19B)	0.031	-0.967	0.171	28.137	37.537	10.681	-72.58	31.60	-14.18	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.961	WT901BLE68-01(48591DE3C19B)	0.031	-0.747	0.238	5.737	67.627	14.160	-72.76	31.77	-14.72	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.961	WT901BLE68-01(48591DE3C19B)	0.009	-0.747	0.238	5.737	67.627	14.160	-73.14	31.99	-15.42	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:4.961	WT901BLE68-01(48591DE3C19B)	0.009	-0.801	0.271	-18.921	65.002	4.517	-73.63	32.16	-16.13	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:5.26	WT901BLE68-01(48591DE3C19B)	-0.038	-0.801	0.271	-18.921	65.002	4.517	-74.25	32.26	-16.85	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:5.26	WT901BLE68-01(48591DE3C19B)	-0.038	-0.942	0.271	-29.114	53.955	-12.634	-74.89	32.26	-17.52	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:5.26	WT901BLE68-01(48591DE3C19B)	-0.192	-0.942	0.271	-29.114	53.955	-12.634	-75.55	32.14	-18.17	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:5.26	WT901BLE68-01(48591DE3C19B)	-0.192	-0.929	0.239	-26.489	41.809	-28.442	-76.17	31.93	-18.76	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:5.53	WT901BLE68-01(48591DE3C19B)	-0.328	-0.929	0.239	-26.489	41.809	-28.442	-76.74	31.62	-19.30	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:5.53	WT901BLE68-01(48591DE3C19B)	-0.328	-0.838	0.180	-21.912	34.119	-50.842	-77.27	31.20	-19.81	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:5.53	WT901BLE68-01(48591DE3C19B)	-0.398	-0.838	0.180	-21.912	34.119	-50.842	-77.76	30.66	-20.31	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:5.53	WT901BLE68-01(48591DE3C19B)	-0.398	-0.684	0.116	-7.874	21.057	-61.707	-78.14	30.06	-20.74	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:5.83	WT901BLE68-01(48591DE3C19B)	-0.390	-0.684	0.116	-7.874	21.057	-61.707	-78.40	29.40	-21.10	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:5.83	WT901BLE68-01(48591DE3C19B)	-0.390	-0.459	0.106	2.502	-8.179	-63.293	-78.54	28.71	-21.30	-57.232	-24.010	104.370	0.78320	-0.58209	0.21539	-0.03568	30.5	13111	100
2025-3-27 20:57:5.83	WT901BLE68-01(48591DE3C19B)	-0.259	-0.459	0.106	2.502	-8.179	-63.293	-78.54	28.00	-21.32	-57.232	-24.010	104.370	0.76651	-0.56885	0.29773	0.01151	30.5	13111	100
2025-3-27 20:57:5.84	WT901BLE68-01(48591DE3C19B)	-0.259	-0.245	0.131	6.653	-30.762	-56.458	-78.45	27.32	-21.23	-57.232	-24.010	104.370	0.76651	-0.56885	0.29773	0.01151	30.5	13111	100
2025-3-27 20:57:5.141	WT901BLE68-01(48591DE3C19B)	-0.246	-0.245	0.131	6.653	-30.762	-56.458	-78.29	26.65	-20.99	-57.232	-24.010	104.370	0.76651	-0.56885	0.29773	0.01151	30.5	13111	100
