time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:14:57.17	WT901BLE68-01(48591DE3C19B)	-0.334	-0.901	0.277	-0.305	0.732	0.854	-73.38	19.86	-29.34	-52.724	-28.224	79.282	-0.79001	0.53656	-0.28067	0.09525	28.7	13111	100
2025-3-27 20:14:57.17	WT901BLE68-01(48591DE3C19B)	-0.334	-0.902	0.270	0.244	2.136	0.000	-73.38	19.86	-29.34	-52.724	-28.224	79.282	-0.79001	0.53656	-0.28067	0.09525	28.7	13111	100
2025-3-27 20:14:57.18	WT901BLE68-01(48591DE3C19B)	-0.366	-0.902	0.270	0.244	2.136	0.000	-73.38	19.87	-29.34	-52.724	-28.224	79.282	-0.79001	0.53656	-0.28067	0.09525	28.7	13111	100
2025-3-27 20:14:57.18	WT901BLE68-01(48591DE3C19B)	-0.366	-0.894	0.275	1.038	0.305	-0.610	-73.37	19.86	-29.32	-52.724	-28.224	79.282	-0.79001	0.53656	-0.28067	0.09525	28.7	13111	100
2025-3-27 20:14:57.46	WT901BLE68-01(48591DE3C19B)	-0.352	-0.894	0.275	1.038	0.305	-0.610	-73.36	19.86	-29.31	-52.724	-28.224	79.282	-0.79001	0.53656	-0.28067	0.09525	28.7	13111	100
2025-3-27 20:14:57.46	WT901BLE68-01(48591DE3C19B)	-0.352	-0.888	0.277	-0.671	-4.517	-1.038	-73.35	19.84	-29.24	-52.724	-28.224	79.282	-0.79001	0.53656	-0.28067	0.09525	28.7	13111	100
2025-3-27 20:14:57.46	WT901BLE68-01(48591DE3C19B)	-0.328	-0.888	0.277	-0.671	-4.517	-1.038	-73.34	19.82	-29.17	-52.724	-28.224	79.282	-0.79001	0.53656	-0.28067	0.09525	28.7	13111	100
2025-3-27 20:14:57.46	WT901BLE68-01(48591DE3C19B)	-0.328	-0.902	0.283	-0.793	-5.859	-1.953	-73.32	19.79	-29.10	-52.724	-28.224	79.282	-0.79001	0.53656	-0.28067	0.09525	28.7	13111	100
2025-3-27 20:14:57.107	WT901BLE68-01(48591DE3C19B)	-0.320	-0.902	0.283	-0.793	-5.859	-1.953	-73.31	19.75	-29.03	-52.724	-28.224	79.282	-0.79001	0.53656	-0.28067	0.09525	28.7	13111	100
2025-3-27 20:14:57.107	WT901BLE68-01(48591DE3C19B)	-0.320	-0.902	0.290	-0.488	-5.188	-1.770	-73.30	19.72	-28.95	-52.724	-28.224	79.282	-0.79001	0.53656	-0.28067	0.09525	28.7	13111	100
2025-3-27 20:14:57.108	WT901BLE68-01(48591DE3C19B)	-0.321	-0.902	0.290	-0.488	-5.188	-1.770	-73.28	19.69	-28.89	-52.724	-28.224	79.282	-0.79001	0.53656	-0.28067	0.09525	28.7	13111	100
2025-3-27 20:14:57.108	WT901BLE68-01(48591DE3C19B)	-0.321	-0.903	0.286	-0.183	-1.038	-1.648	-73.28	19.67	-28.87	-52.724	-28.224	79.282	-0.79001	0.53656	-0.28067	0.09525	28.7	13111	100
2025-3-27 20:14:57.136	WT901BLE68-01(48591DE3C19B)	-0.333	-0.903	0.286	-0.183	-1.038	-1.648	-73.27	19.65	-28.84	-52.724	-28.224	79.282	-0.79001	0.53656	-0.28067	0.09525	28.7	13111	100
2025-3-27 20:14:57.136	WT901BLE68-01(48591DE3C19B)	-0.333	-0.901	0.281	0.427	2.319	-1.465	-73.27	19.65	-28.85	-52.724	-28.224	79.282	-0.79001	0.53656	-0.28067	0.09525	28.7	13111	100
2025-3-27 20:14:57.136	WT901BLE68-01(48591DE3C19B)	-0.349	-0.901	0.281	0.427	2.319	-1.465	-73.28	19.64	-28.86	-52.724	-28.224	79.282	-0.79001	0.53656	-0.28067	0.09525	28.7	13111	100
2025-3-27 20:14:57.136	WT901BLE68-01(48591DE3C19B)	-0.349	-0.899	0.281	0.183	0.916	-0.671	-73.27	19.63	-28.86	-52.724	-28.224	79.282	-0.79001	0.53656	-0.28067	0.09525	28.7	13111	100
2025-3-27 20:14:57.170	WT901BLE68-01(48591DE3C19B)	-0.346	-0.899	0.281	0.183	0.916	-0.671	-73.27	19.63	-28.85	-52.724	-28.224	79.282	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.170	WT901BLE68-01(48591DE3C19B)	-0.346	-0.891	0.283	-0.061	-2.502	-0.061	-73.26	19.63	-28.81	-52.724	-28.224	79.282	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.170	WT901BLE68-01(48591DE3C19B)	-0.337	-0.891	0.283	-0.061	-2.502	-0.061	-73.25	19.62	-28.76	-52.724	-28.224	79.282	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.170	WT901BLE68-01(48591DE3C19B)	-0.337	-0.881	0.281	-0.671	-5.310	0.366	-73.23	19.61	-28.69	-52.724	-28.224	79.282	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.197	WT901BLE68-01(48591DE3C19B)	-0.325	-0.881	0.281	-0.671	-5.310	0.366	-73.22	19.60	-28.61	-52.724	-28.224	79.282	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.197	WT901BLE68-01(48591DE3C19B)	-0.325	-0.882	0.279	-1.343	-7.202	0.671	-73.20	19.58	-28.52	-52.724	-28.224	79.282	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.197	WT901BLE68-01(48591DE3C19B)	-0.317	-0.882	0.279	-1.343	-7.202	0.671	-73.19	19.57	-28.43	-52.724	-28.224	79.282	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.197	WT901BLE68-01(48591DE3C19B)	-0.317	-0.876	0.275	-1.648	-8.362	1.038	-73.17	19.56	-28.32	-52.724	-28.224	79.282	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.289	WT901BLE68-01(48591DE3C19B)	-0.314	-0.876	0.275	-1.648	-8.362	1.038	-73.15	19.54	-28.22	-52.724	-28.224	79.282	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.289	WT901BLE68-01(48591DE3C19B)	-0.314	-0.875	0.268	-2.930	-10.315	0.977	-73.14	19.52	-28.09	-52.724	-28.224	79.282	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.289	WT901BLE68-01(48591DE3C19B)	-0.319	-0.875	0.268	-2.930	-10.315	0.977	-73.13	19.51	-27.97	-52.724	-28.224	79.282	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.289	WT901BLE68-01(48591DE3C19B)	-0.319	-0.881	0.265	-4.456	-13.855	0.549	-73.13	19.47	-27.82	-52.724	-28.224	79.282	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.289	WT901BLE68-01(48591DE3C19B)	-0.323	-0.881	0.265	-4.456	-13.855	0.549	-73.12	19.43	-27.66	-52.724	-28.224	79.282	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.290	WT901BLE68-01(48591DE3C19B)	-0.323	-0.893	0.266	-6.714	-19.653	0.427	-73.12	19.38	-27.45	-52.724	-28.224	79.282	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.290	WT901BLE68-01(48591DE3C19B)	-0.304	-0.893	0.266	-6.714	-19.653	0.427	-73.12	19.33	-27.24	-52.724	-28.224	79.282	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.290	WT901BLE68-01(48591DE3C19B)	-0.304	-0.908	0.261	-8.606	-24.414	0.854	-73.12	19.26	-26.98	-52.724	-28.224	79.282	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.319	WT901BLE68-01(48591DE3C19B)	-0.273	-0.908	0.261	-8.606	-24.414	0.854	-73.13	19.20	-26.72	-52.724	-28.224	79.282	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.319	WT901BLE68-01(48591DE3C19B)	-0.273	-0.908	0.251	-9.399	-24.963	1.648	-73.13	19.14	-26.46	-52.724	-28.224	79.282	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.319	WT901BLE68-01(48591DE3C19B)	-0.251	-0.908	0.251	-9.399	-24.963	1.648	-73.14	19.08	-26.20	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.319	WT901BLE68-01(48591DE3C19B)	-0.251	-0.899	0.244	-10.132	-22.156	2.686	-73.17	19.04	-25.97	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.467	WT901BLE68-01(48591DE3C19B)	-0.233	-0.899	0.244	-10.132	-22.156	2.686	-73.20	19.00	-25.73	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.467	WT901BLE68-01(48591DE3C19B)	-0.233	-0.906	0.245	-11.597	-17.761	3.418	-73.26	18.97	-25.55	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.467	WT901BLE68-01(48591DE3C19B)	-0.231	-0.906	0.245	-11.597	-17.761	3.418	-73.31	18.94	-25.36	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.467	WT901BLE68-01(48591DE3C19B)	-0.242	-0.937	0.250	-12.634	-12.878	3.052	-73.39	18.92	-25.23	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.468	WT901BLE68-01(48591DE3C19B)	-0.242	-0.976	0.253	-14.038	-10.742	0.488	-73.49	18.89	-25.11	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.468	WT901BLE68-01(48591DE3C19B)	-0.255	-0.976	0.253	-14.038	-10.742	0.488	-73.60	18.85	-25.02	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.468	WT901BLE68-01(48591DE3C19B)	-0.255	-1.011	0.264	-14.343	-9.277	-3.784	-73.72	18.79	-24.93	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.468	WT901BLE68-01(48591DE3C19B)	-0.265	-1.011	0.264	-14.343	-9.277	-3.784	-73.84	18.71	-24.86	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.469	WT901BLE68-01(48591DE3C19B)	-0.265	-1.006	0.283	-13.611	-8.179	-8.667	-73.96	18.61	-24.81	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.469	WT901BLE68-01(48591DE3C19B)	-0.251	-1.006	0.283	-13.611	-8.179	-8.667	-74.08	18.48	-24.76	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.469	WT901BLE68-01(48591DE3C19B)	-0.251	-0.970	0.288	-12.268	-5.310	-13.672	-74.20	18.34	-24.74	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.469	WT901BLE68-01(48591DE3C19B)	-0.238	-0.970	0.288	-12.268	-5.310	-13.672	-74.32	18.17	-24.74	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.527	WT901BLE68-01(48591DE3C19B)	-0.238	-0.920	0.281	-10.132	0.732	-18.677	-74.44	18.00	-24.78	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.527	WT901BLE68-01(48591DE3C19B)	-0.244	-0.920	0.281	-10.132	0.732	-18.677	-74.55	17.80	-24.86	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.527	WT901BLE68-01(48591DE3C19B)	-0.244	-0.867	0.288	-8.118	6.897	-23.438	-74.67	17.59	-24.97	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.527	WT901BLE68-01(48591DE3C19B)	-0.256	-0.867	0.288	-8.118	6.897	-23.438	-74.79	17.36	-25.11	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.556	WT901BLE68-01(48591DE3C19B)	-0.256	-0.831	0.291	-6.653	12.207	-28.564	-74.90	17.13	-25.30	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.556	WT901BLE68-01(48591DE3C19B)	-0.286	-0.831	0.291	-6.653	12.207	-28.564	-75.02	16.87	-25.51	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.556	WT901BLE68-01(48591DE3C19B)	-0.286	-0.820	0.294	-5.066	15.442	-33.691	-75.13	16.59	-25.74	-51.254	-28.420	79.184	-0.79111	0.53537	-0.27884	0.09830	28.7	13111	100
2025-3-27 20:14:57.556	WT901BLE68-01(48591DE3C19B)	-0.325	-0.820	0.294	-5.066	15.442	-33.691	-75.23	16.30	-25.99	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.558	WT901BLE68-01(48591DE3C19B)	-0.325	-0.827	0.296	-3.845	14.038	-38.208	-75.33	15.99	-26.24	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.558	WT901BLE68-01(48591DE3C19B)	-0.334	-0.827	0.296	-3.845	14.038	-38.208	-75.42	15.66	-26.48	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.558	WT901BLE68-01(48591DE3C19B)	-0.334	-0.849	0.307	-3.357	11.353	-42.297	-75.50	15.31	-26.71	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.559	WT901BLE68-01(48591DE3C19B)	-0.343	-0.849	0.307	-3.357	11.353	-42.297	-75.56	14.94	-26.93	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.617	WT901BLE68-01(48591DE3C19B)	-0.343	-0.863	0.312	-1.953	11.597	-45.349	-75.63	14.56	-27.16	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.617	WT901BLE68-01(48591DE3C19B)	-0.352	-0.863	0.312	-1.953	11.597	-45.349	-75.68	14.17	-27.38	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.617	WT901BLE68-01(48591DE3C19B)	-0.352	-0.884	0.317	-1.709	13.123	-47.485	-75.73	13.77	-27.61	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.617	WT901BLE68-01(48591DE3C19B)	-0.364	-0.884	0.317	-1.709	13.123	-47.485	-75.78	13.38	-27.85	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.645	WT901BLE68-01(48591DE3C19B)	-0.364	-0.903	0.323	-1.038	14.282	-47.546	-75.83	12.98	-28.09	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.646	WT901BLE68-01(48591DE3C19B)	-0.389	-0.903	0.323	-1.038	14.282	-47.546	-75.87	12.59	-28.33	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.646	WT901BLE68-01(48591DE3C19B)	-0.389	-0.895	0.326	-0.366	13.916	-45.837	-75.90	12.21	-28.57	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.646	WT901BLE68-01(48591DE3C19B)	-0.402	-0.895	0.326	-0.366	13.916	-45.837	-75.93	11.84	-28.80	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.677	WT901BLE68-01(48591DE3C19B)	-0.402	-0.879	0.317	-0.549	10.986	-42.847	-75.96	11.50	-29.01	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.677	WT901BLE68-01(48591DE3C19B)	-0.405	-0.879	0.317	-0.549	10.986	-42.847	-75.98	11.16	-29.20	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.677	WT901BLE68-01(48591DE3C19B)	-0.405	-0.862	0.308	-1.099	6.165	-38.574	-75.99	10.84	-29.35	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.677	WT901BLE68-01(48591DE3C19B)	-0.405	-0.862	0.308	-1.099	6.165	-38.574	-76.00	10.55	-29.48	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.737	WT901BLE68-01(48591DE3C19B)	-0.405	-0.856	0.304	-2.319	0.977	-33.752	-76.01	10.27	-29.57	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.737	WT901BLE68-01(48591DE3C19B)	-0.399	-0.856	0.304	-2.319	0.977	-33.752	-76.03	10.01	-29.63	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.737	WT901BLE68-01(48591DE3C19B)	-0.399	-0.858	0.304	-3.052	-2.563	-28.625	-76.04	9.78	-29.66	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.737	WT901BLE68-01(48591DE3C19B)	-0.398	-0.858	0.304	-3.052	-2.563	-28.625	-76.05	9.57	-29.67	-51.254	-28.420	79.184	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.769	WT901BLE68-01(48591DE3C19B)	-0.398	-0.853	0.305	-3.357	-4.333	-23.315	-76.06	9.38	-29.66	-51.058	-28.812	79.380	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.770	WT901BLE68-01(48591DE3C19B)	-0.391	-0.853	0.305	-3.357	-4.333	-23.315	-76.07	9.23	-29.64	-51.058	-28.812	79.380	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.770	WT901BLE68-01(48591DE3C19B)	-0.391	-0.855	0.300	-3.845	-5.127	-18.555	-76.07	9.09	-29.60	-51.058	-28.812	79.380	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.770	WT901BLE68-01(48591DE3C19B)	-0.380	-0.855	0.300	-3.845	-5.127	-18.555	-76.09	8.98	-29.56	-51.058	-28.812	79.380	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.797	WT901BLE68-01(48591DE3C19B)	-0.380	-0.854	0.293	-3.174	-4.089	-13.977	-76.10	8.90	-29.51	-51.058	-28.812	79.380	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.797	WT901BLE68-01(48591DE3C19B)	-0.377	-0.854	0.293	-3.174	-4.089	-13.977	-76.10	8.83	-29.47	-51.058	-28.812	79.380	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.797	WT901BLE68-01(48591DE3C19B)	-0.377	-0.829	0.276	-2.686	-3.052	-9.644	-76.10	8.79	-29.43	-51.058	-28.812	79.380	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.797	WT901BLE68-01(48591DE3C19B)	-0.373	-0.829	0.276	-2.686	-3.052	-9.644	-76.10	8.78	-29.38	-51.058	-28.812	79.380	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.856	WT901BLE68-01(48591DE3C19B)	-0.373	-0.803	0.248	-4.028	-3.052	-5.798	-76.11	8.78	-29.33	-51.058	-28.812	79.380	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.856	WT901BLE68-01(48591DE3C19B)	-0.380	-0.803	0.248	-4.028	-3.052	-5.798	-76.12	8.81	-29.27	-51.058	-28.812	79.380	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.856	WT901BLE68-01(48591DE3C19B)	-0.380	-0.787	0.234	-7.202	-5.798	-2.502	-76.15	8.84	-29.20	-51.058	-28.812	79.380	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.856	WT901BLE68-01(48591DE3C19B)	-0.391	-0.787	0.234	-7.202	-5.798	-2.502	-76.19	8.89	-29.11	-51.058	-28.812	79.380	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.888	WT901BLE68-01(48591DE3C19B)	-0.391	-0.771	0.242	-9.949	-11.353	0.488	-76.25	8.95	-28.95	-51.058	-28.812	79.380	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.889	WT901BLE68-01(48591DE3C19B)	-0.413	-0.771	0.242	-9.949	-11.353	0.488	-76.31	9.02	-28.80	-51.058	-28.812	79.380	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.889	WT901BLE68-01(48591DE3C19B)	-0.413	-0.754	0.264	-12.207	-19.226	4.639	-76.38	9.11	-28.56	-51.058	-28.812	79.380	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.889	WT901BLE68-01(48591DE3C19B)	-0.416	-0.754	0.264	-12.207	-19.226	4.639	-76.45	9.20	-28.32	-51.058	-28.812	79.380	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.947	WT901BLE68-01(48591DE3C19B)	-0.416	-0.742	0.256	-13.306	-26.001	8.972	-76.51	9.32	-28.00	-51.058	-28.812	79.380	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.947	WT901BLE68-01(48591DE3C19B)	-0.390	-0.742	0.256	-13.306	-26.001	8.972	-76.58	9.44	-27.67	-51.058	-28.812	79.380	-0.78342	0.56348	-0.24533	0.09198	28.7	13111	100
2025-3-27 20:14:57.948	WT901BLE68-01(48591DE3C19B)	-0.390	-0.720	0.228	-13.306	-28.015	12.573	-76.64	9.60	-27.33	-51.058	-28.812	79.380	-0.77188	0.58487	-0.20972	0.13428	28.7	13111	100
2025-3-27 20:14:57.948	WT901BLE68-01(48591DE3C19B)	-0.375	-0.720	0.228	-13.306	-28.015	12.573	-76.70	9.75	-26.98	-51.058	-28.812	79.380	-0.77188	0.58487	-0.20972	0.13428	28.7	13111	100
2025-3-27 20:14:57.976	WT901BLE68-01(48591DE3C19B)	-0.375	-0.717	0.207	-12.939	-26.672	14.587	-76.75	9.93	-26.64	-51.058	-28.812	79.380	-0.77188	0.58487	-0.20972	0.13428	28.7	13111	100
2025-3-27 20:14:57.976	WT901BLE68-01(48591DE3C19B)	-0.393	-0.717	0.207	-12.939	-26.672	14.587	-76.81	10.10	-26.30	-51.058	-28.812	79.380	-0.77188	0.58487	-0.20972	0.13428	28.7	13111	100
2025-3-27 20:14:57.976	WT901BLE68-01(48591DE3C19B)	-0.393	-0.723	0.217	-10.681	-24.170	16.418	-76.84	10.30	-25.98	-51.058	-28.812	79.380	-0.77188	0.58487	-0.20972	0.13428	28.7	13111	100
2025-3-27 20:14:57.976	WT901BLE68-01(48591DE3C19B)	-0.402	-0.723	0.217	-10.681	-24.170	16.418	-76.88	10.50	-25.66	-51.058	-28.812	79.380	-0.77188	0.58487	-0.20972	0.13428	28.7	13111	100
