time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:23:32.242	WT901BLE68-01(48591DE3C19B)	-0.307	-0.916	0.229	-1.770	1.892	0.122	-78.06	19.75	-30.10	-69.482	-25.382	96.824	-0.77307	0.55716	-0.28610	0.09970	29.9	13111	100
2025-3-27 20:23:32.242	WT901BLE68-01(48591DE3C19B)	-0.307	-0.911	0.223	-1.465	2.991	-0.671	-78.07	19.75	-30.14	-69.482	-25.382	96.824	-0.77307	0.55716	-0.28610	0.09970	29.9	13111	100
2025-3-27 20:23:32.242	WT901BLE68-01(48591DE3C19B)	-0.312	-0.911	0.223	-1.465	2.991	-0.671	-78.09	19.74	-30.16	-69.482	-25.382	96.824	-0.77307	0.55716	-0.28610	0.09970	29.9	13111	100
2025-3-27 20:23:32.242	WT901BLE68-01(48591DE3C19B)	-0.312	-0.906	0.222	-1.770	2.563	-1.282	-78.11	19.73	-30.19	-69.482	-25.382	96.824	-0.77307	0.55716	-0.28610	0.09970	29.9	13111	100
2025-3-27 20:23:32.275	WT901BLE68-01(48591DE3C19B)	-0.313	-0.906	0.222	-1.770	2.563	-1.282	-78.12	19.71	-30.22	-69.482	-25.382	96.824	-0.77307	0.55716	-0.28610	0.09970	29.9	13111	100
2025-3-27 20:23:32.275	WT901BLE68-01(48591DE3C19B)	-0.313	-0.911	0.224	-2.136	2.319	-1.648	-78.14	19.69	-30.25	-69.482	-25.382	96.824	-0.77307	0.55716	-0.28610	0.09970	29.9	13111	100
2025-3-27 20:23:32.275	WT901BLE68-01(48591DE3C19B)	-0.319	-0.911	0.224	-2.136	2.319	-1.648	-78.16	19.68	-30.27	-69.482	-25.382	96.824	-0.77307	0.55716	-0.28610	0.09970	29.9	13111	100
2025-3-27 20:23:32.275	WT901BLE68-01(48591DE3C19B)	-0.319	-0.907	0.222	-2.197	1.648	-1.709	-78.17	19.65	-30.29	-69.482	-25.382	96.824	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.305	WT901BLE68-01(48591DE3C19B)	-0.321	-0.907	0.222	-2.197	1.648	-1.709	-78.19	19.63	-30.31	-69.482	-25.382	96.824	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.305	WT901BLE68-01(48591DE3C19B)	-0.321	-0.904	0.215	-2.686	0.427	-1.770	-78.21	19.61	-30.32	-69.482	-25.382	96.824	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.305	WT901BLE68-01(48591DE3C19B)	-0.325	-0.904	0.215	-2.686	0.427	-1.770	-78.22	19.59	-30.32	-69.482	-25.382	96.824	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.305	WT901BLE68-01(48591DE3C19B)	-0.325	-0.903	0.209	-2.930	-0.549	-1.709	-78.24	19.57	-30.32	-69.482	-25.382	96.824	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.362	WT901BLE68-01(48591DE3C19B)	-0.333	-0.903	0.209	-2.930	-0.549	-1.709	-78.26	19.54	-30.32	-69.482	-25.382	96.824	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.363	WT901BLE68-01(48591DE3C19B)	-0.333	-0.901	0.205	-3.357	-1.709	-1.770	-78.28	19.52	-30.30	-69.482	-25.382	96.824	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.363	WT901BLE68-01(48591DE3C19B)	-0.337	-0.901	0.205	-3.357	-1.709	-1.770	-78.29	19.50	-30.28	-69.482	-25.382	96.824	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.363	WT901BLE68-01(48591DE3C19B)	-0.337	-0.898	0.202	-3.967	-2.991	-1.892	-78.32	19.47	-30.25	-69.482	-25.382	96.824	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.391	WT901BLE68-01(48591DE3C19B)	-0.341	-0.898	0.202	-3.967	-2.991	-1.892	-78.33	19.44	-30.22	-69.482	-25.382	96.824	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.391	WT901BLE68-01(48591DE3C19B)	-0.341	-0.891	0.197	-4.395	-3.723	-1.892	-78.35	19.42	-30.18	-69.482	-25.382	96.824	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.391	WT901BLE68-01(48591DE3C19B)	-0.348	-0.891	0.197	-4.395	-3.723	-1.892	-78.38	19.39	-30.15	-69.482	-25.382	96.824	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.391	WT901BLE68-01(48591DE3C19B)	-0.348	-0.885	0.194	-5.005	-4.395	-1.831	-78.41	19.36	-30.10	-69.482	-25.382	96.824	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.453	WT901BLE68-01(48591DE3C19B)	-0.356	-0.885	0.194	-5.005	-4.395	-1.831	-78.43	19.34	-30.05	-69.482	-25.382	96.824	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.453	WT901BLE68-01(48591DE3C19B)	-0.356	-0.884	0.191	-5.554	-5.676	-1.892	-78.46	19.31	-30.00	-69.482	-25.382	96.824	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.453	WT901BLE68-01(48591DE3C19B)	-0.369	-0.884	0.191	-5.554	-5.676	-1.892	-78.49	19.29	-29.94	-69.482	-25.382	96.824	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.453	WT901BLE68-01(48591DE3C19B)	-0.369	-0.895	0.188	-6.165	-7.507	-2.258	-78.52	19.26	-29.86	-69.482	-25.382	96.824	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.481	WT901BLE68-01(48591DE3C19B)	-0.376	-0.895	0.188	-6.165	-7.507	-2.258	-78.55	19.23	-29.78	-69.482	-26.264	97.118	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.481	WT901BLE68-01(48591DE3C19B)	-0.376	-0.919	0.190	-6.409	-9.399	-2.991	-78.58	19.19	-29.68	-69.482	-26.264	97.118	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.481	WT901BLE68-01(48591DE3C19B)	-0.382	-0.919	0.190	-6.409	-9.399	-2.991	-78.61	19.15	-29.58	-69.482	-26.264	97.118	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.482	WT901BLE68-01(48591DE3C19B)	-0.382	-0.930	0.188	-6.104	-10.864	-3.845	-78.62	19.10	-29.47	-69.482	-26.264	97.118	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.512	WT901BLE68-01(48591DE3C19B)	-0.395	-0.930	0.188	-6.104	-10.864	-3.845	-78.65	19.05	-29.36	-69.482	-26.264	97.118	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.513	WT901BLE68-01(48591DE3C19B)	-0.395	-0.936	0.189	-6.348	-12.390	-5.066	-78.67	18.99	-29.23	-69.482	-26.264	97.118	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.513	WT901BLE68-01(48591DE3C19B)	-0.415	-0.936	0.189	-6.348	-12.390	-5.066	-78.69	18.93	-29.11	-69.482	-26.264	97.118	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.513	WT901BLE68-01(48591DE3C19B)	-0.415	-0.950	0.195	-7.019	-15.015	-6.531	-78.71	18.85	-28.96	-69.482	-26.264	97.118	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.577	WT901BLE68-01(48591DE3C19B)	-0.421	-0.950	0.195	-7.019	-15.015	-6.531	-78.73	18.78	-28.81	-69.482	-26.264	97.118	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.577	WT901BLE68-01(48591DE3C19B)	-0.421	-0.961	0.200	-7.751	-18.555	-7.629	-78.74	18.68	-28.62	-69.482	-26.264	97.118	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.577	WT901BLE68-01(48591DE3C19B)	-0.425	-0.961	0.200	-7.751	-18.555	-7.629	-78.76	18.59	-28.44	-69.482	-26.264	97.118	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.577	WT901BLE68-01(48591DE3C19B)	-0.425	-0.966	0.208	-7.874	-20.691	-7.935	-78.77	18.50	-28.24	-69.482	-26.264	97.118	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.603	WT901BLE68-01(48591DE3C19B)	-0.422	-0.966	0.208	-7.874	-20.691	-7.935	-78.78	18.40	-28.03	-69.482	-26.264	97.118	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.603	WT901BLE68-01(48591DE3C19B)	-0.405	-0.954	0.209	-7.690	-21.545	-7.629	-78.79	18.30	-27.82	-69.482	-26.264	97.118	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.603	WT901BLE68-01(48591DE3C19B)	-0.405	-0.936	0.204	-7.263	-20.447	-6.775	-78.79	18.22	-27.61	-69.482	-26.264	97.118	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
2025-3-27 20:23:32.603	WT901BLE68-01(48591DE3C19B)	-0.390	-0.936	0.204	-7.263	-20.447	-6.775	-78.80	18.14	-27.41	-69.482	-26.264	97.118	-0.76630	0.56503	-0.29019	0.09595	29.9	13111	100
