time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:21:11.301	WT901BLE68-01(48591DE3C19B)	-0.349	-0.891	0.284	0.183	-3.967	-1.953	-74.85	20.54	-27.23	-54.978	-28.616	78.400	0.78464	-0.54785	0.27908	-0.07870	29.7	13111	100
2025-3-27 20:21:11.301	WT901BLE68-01(48591DE3C19B)	-0.349	-0.886	0.280	0.183	0.427	-0.366	-74.83	20.53	-27.21	-54.978	-28.616	78.400	0.78464	-0.54785	0.27908	-0.07870	29.7	13111	100
2025-3-27 20:21:11.301	WT901BLE68-01(48591DE3C19B)	-0.362	-0.886	0.280	0.183	0.427	-0.366	-74.82	20.53	-27.21	-54.978	-28.616	78.400	0.78464	-0.54785	0.27908	-0.07870	29.7	13111	100
2025-3-27 20:21:11.301	WT901BLE68-01(48591DE3C19B)	-0.362	-0.885	0.269	0.000	0.977	0.183	-74.81	20.53	-27.22	-54.978	-28.616	78.400	0.78464	-0.54785	0.27908	-0.07870	29.7	13111	100
2025-3-27 20:21:11.330	WT901BLE68-01(48591DE3C19B)	-0.372	-0.885	0.269	0.000	0.977	0.183	-74.80	20.54	-27.22	-54.978	-28.616	78.400	0.78464	-0.54785	0.27908	-0.07870	29.7	13111	100
2025-3-27 20:21:11.330	WT901BLE68-01(48591DE3C19B)	-0.372	-0.888	0.264	-0.671	1.160	0.916	-74.79	20.55	-27.22	-54.978	-28.616	78.400	0.78464	-0.54785	0.27908	-0.07870	29.7	13111	100
2025-3-27 20:21:11.330	WT901BLE68-01(48591DE3C19B)	-0.376	-0.888	0.264	-0.671	1.160	0.916	-74.79	20.56	-27.23	-54.978	-28.616	78.400	0.78464	-0.54785	0.27908	-0.07870	29.7	13111	100
2025-3-27 20:21:11.330	WT901BLE68-01(48591DE3C19B)	-0.376	-0.885	0.261	-0.671	-0.916	0.671	-74.79	20.57	-27.22	-54.978	-28.616	78.400	0.78464	-0.54785	0.27908	-0.07870	29.7	13111	100
2025-3-27 20:21:11.360	WT901BLE68-01(48591DE3C19B)	-0.348	-0.885	0.261	-0.671	-0.916	0.671	-74.78	20.58	-27.21	-54.978	-28.616	78.400	0.78464	-0.54785	0.27908	-0.07870	29.7	13111	100
2025-3-27 20:21:11.360	WT901BLE68-01(48591DE3C19B)	-0.348	-0.885	0.266	-1.221	-3.845	0.183	-74.77	20.58	-27.17	-54.978	-28.616	78.400	0.78464	-0.54785	0.27908	-0.07870	29.7	13111	100
2025-3-27 20:21:11.360	WT901BLE68-01(48591DE3C19B)	-0.348	-0.885	0.266	-1.221	-3.845	0.183	-74.76	20.58	-27.13	-54.978	-28.616	78.400	0.78464	-0.54785	0.27908	-0.07870	29.7	13111	100
2025-3-27 20:21:11.360	WT901BLE68-01(48591DE3C19B)	-0.348	-0.887	0.268	-1.099	-4.211	-0.366	-74.75	20.57	-27.08	-54.978	-28.616	78.400	0.78464	-0.54785	0.27908	-0.07870	29.7	13111	100
2025-3-27 20:21:11.420	WT901BLE68-01(48591DE3C19B)	-0.343	-0.887	0.268	-1.099	-4.211	-0.366	-74.73	20.56	-27.04	-54.978	-28.616	78.400	0.78464	-0.54785	0.27908	-0.07870	29.7	13111	100
