time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:12:55.126	WT901BLE68-01(48591DE3C19B)	-0.318	-0.894	0.321	1.648	-1.587	-1.343	-72.14	20.58	-96.17	-71.932	-41.846	0.686	-0.61856	0.28802	-0.52438	0.50922	28.1	13111	100
2025-3-27 20:12:55.126	WT901BLE68-01(48591DE3C19B)	-0.318	-0.890	0.316	1.831	5.615	0.732	-72.13	20.58	-96.23	-71.932	-41.846	0.686	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.126	WT901BLE68-01(48591DE3C19B)	-0.373	-0.890	0.316	1.831	5.615	0.732	-72.11	20.59	-96.33	-71.932	-41.846	0.686	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.126	WT901BLE68-01(48591DE3C19B)	-0.373	-0.891	0.300	2.197	9.277	0.427	-72.11	20.62	-96.45	-71.932	-41.846	0.686	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.158	WT901BLE68-01(48591DE3C19B)	-0.358	-0.891	0.300	2.197	9.277	0.427	-72.12	20.64	-96.59	-71.932	-41.846	0.686	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.158	WT901BLE68-01(48591DE3C19B)	-0.358	-0.884	0.295	1.587	6.409	0.183	-72.12	20.67	-96.71	-71.932	-41.846	0.686	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.158	WT901BLE68-01(48591DE3C19B)	-0.343	-0.884	0.295	1.587	6.409	0.183	-72.12	20.68	-96.81	-71.932	-41.846	0.686	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.159	WT901BLE68-01(48591DE3C19B)	-0.343	-0.886	0.303	1.953	6.104	0.000	-72.11	20.70	-96.92	-71.932	-41.846	0.686	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.186	WT901BLE68-01(48591DE3C19B)	-0.344	-0.886	0.303	1.953	6.104	0.000	-72.11	20.71	-97.02	-71.932	-41.846	0.686	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.186	WT901BLE68-01(48591DE3C19B)	-0.344	-0.884	0.314	2.502	4.944	-0.366	-72.10	20.73	-97.12	-71.932	-41.846	0.686	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.186	WT901BLE68-01(48591DE3C19B)	-0.328	-0.884	0.314	2.502	4.944	-0.366	-72.09	20.74	-97.21	-71.932	-41.846	0.686	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.186	WT901BLE68-01(48591DE3C19B)	-0.328	-0.888	0.318	3.113	6.287	-0.977	-72.08	20.74	-97.31	-71.932	-41.846	0.686	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.247	WT901BLE68-01(48591DE3C19B)	-0.324	-0.888	0.318	3.113	6.287	-0.977	-72.06	20.75	-97.42	-71.932	-41.846	0.686	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.248	WT901BLE68-01(48591DE3C19B)	-0.324	-0.891	0.317	4.700	9.338	-1.526	-72.04	20.75	-97.54	-71.932	-41.846	0.686	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.248	WT901BLE68-01(48591DE3C19B)	-0.335	-0.891	0.317	4.700	9.338	-1.526	-72.03	20.76	-97.68	-71.932	-41.846	0.686	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.248	WT901BLE68-01(48591DE3C19B)	-0.335	-0.895	0.318	5.737	10.376	-1.587	-72.00	20.77	-97.82	-71.932	-41.846	0.686	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.277	WT901BLE68-01(48591DE3C19B)	-0.346	-0.895	0.318	5.737	10.376	-1.587	-71.98	20.78	-97.97	-71.932	-41.846	0.686	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.278	WT901BLE68-01(48591DE3C19B)	-0.346	-0.896	0.319	6.470	9.644	-1.648	-71.94	20.79	-98.12	-71.932	-41.846	0.686	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.278	WT901BLE68-01(48591DE3C19B)	-0.337	-0.896	0.319	6.470	9.644	-1.648	-71.91	20.80	-98.26	-71.932	-41.846	0.686	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.278	WT901BLE68-01(48591DE3C19B)	-0.337	-0.898	0.317	7.019	9.399	-1.648	-71.87	20.81	-98.39	-71.050	-42.336	0.490	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.307	WT901BLE68-01(48591DE3C19B)	-0.332	-0.898	0.317	7.019	9.399	-1.648	-71.83	20.81	-98.53	-71.050	-42.336	0.490	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.307	WT901BLE68-01(48591DE3C19B)	-0.332	-0.902	0.317	8.057	10.620	-1.099	-71.78	20.83	-98.68	-71.050	-42.336	0.490	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.307	WT901BLE68-01(48591DE3C19B)	-0.329	-0.902	0.317	8.057	10.620	-1.099	-71.74	20.85	-98.82	-71.050	-42.336	0.490	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.307	WT901BLE68-01(48591DE3C19B)	-0.329	-0.890	0.316	8.972	11.841	0.183	-71.68	20.87	-98.98	-71.050	-42.336	0.490	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.365	WT901BLE68-01(48591DE3C19B)	-0.318	-0.890	0.316	8.972	11.841	0.183	-71.63	20.91	-99.13	-71.050	-42.336	0.490	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.365	WT901BLE68-01(48591DE3C19B)	-0.318	-0.872	0.305	8.972	12.939	1.709	-71.58	20.95	-99.29	-71.050	-42.336	0.490	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.365	WT901BLE68-01(48591DE3C19B)	-0.311	-0.872	0.305	8.972	12.939	1.709	-71.53	21.00	-99.45	-71.050	-42.336	0.490	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.365	WT901BLE68-01(48591DE3C19B)	-0.311	-0.868	0.298	8.362	14.404	2.502	-71.49	21.06	-99.61	-71.050	-42.336	0.490	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
2025-3-27 20:12:55.395	WT901BLE68-01(48591DE3C19B)	-0.317	-0.868	0.298	8.362	14.404	2.502	-71.45	21.12	-99.78	-71.050	-42.336	0.490	-0.60904	0.27887	-0.52774	0.52219	28.1	13111	100
