time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 17:20:35.914	WT901BLE68-01(48591DE3C19B)	-0.267	-0.907	0.241	-3.235	14.343	-5.249	-74.10	14.96	-130.40	-55.370	-55.566	-16.464	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:35.914	WT901BLE68-01(48591DE3C19B)	-0.268	-0.907	0.241	-3.235	14.343	-5.249	-74.17	14.95	-130.55	-55.370	-55.566	-16.464	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:35.914	WT901BLE68-01(48591DE3C19B)	-0.268	-0.913	0.239	-4.272	12.756	-5.554	-74.25	14.94	-130.69	-55.370	-55.566	-16.464	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:35.914	WT901BLE68-01(48591DE3C19B)	-0.267	-0.913	0.239	-4.272	12.756	-5.554	-74.33	14.92	-130.82	-55.370	-55.566	-16.464	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:35.974	WT901BLE68-01(48591DE3C19B)	-0.267	-0.915	0.239	-5.310	11.230	-6.409	-74.41	14.89	-130.95	-55.370	-55.566	-16.464	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:35.974	WT901BLE68-01(48591DE3C19B)	-0.268	-0.915	0.239	-5.310	11.230	-6.409	-74.50	14.86	-131.07	-55.370	-55.566	-16.464	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:35.974	WT901BLE68-01(48591DE3C19B)	-0.268	-0.919	0.239	-6.104	10.254	-7.935	-74.59	14.83	-131.18	-55.370	-55.566	-16.464	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:35.974	WT901BLE68-01(48591DE3C19B)	-0.275	-0.919	0.239	-6.104	10.254	-7.935	-74.68	14.78	-131.29	-55.370	-55.566	-16.464	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.5	WT901BLE68-01(48591DE3C19B)	-0.275	-0.914	0.238	-6.470	8.972	-10.315	-74.77	14.73	-131.40	-55.370	-55.566	-16.464	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.5	WT901BLE68-01(48591DE3C19B)	-0.280	-0.914	0.238	-6.470	8.972	-10.315	-74.87	14.66	-131.51	-55.370	-55.566	-16.464	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.5	WT901BLE68-01(48591DE3C19B)	-0.280	-0.909	0.235	-7.202	6.958	-13.550	-74.96	14.57	-131.61	-55.370	-55.566	-16.464	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.5	WT901BLE68-01(48591DE3C19B)	-0.288	-0.909	0.235	-7.202	6.958	-13.550	-75.06	14.46	-131.70	-55.370	-55.566	-16.464	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.125	WT901BLE68-01(48591DE3C19B)	-0.288	-0.914	0.232	-7.629	4.639	-17.517	-75.16	14.34	-131.79	-55.370	-55.566	-16.464	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.125	WT901BLE68-01(48591DE3C19B)	-0.297	-0.914	0.232	-7.629	4.639	-17.517	-75.26	14.19	-131.87	-55.370	-55.566	-16.464	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.125	WT901BLE68-01(48591DE3C19B)	-0.297	-0.922	0.233	-7.935	1.892	-21.912	-75.35	14.02	-131.95	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.125	WT901BLE68-01(48591DE3C19B)	-0.310	-0.922	0.233	-7.935	1.892	-21.912	-75.45	13.83	-132.01	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.153	WT901BLE68-01(48591DE3C19B)	-0.310	-0.937	0.235	-7.935	-1.160	-25.940	-75.54	13.61	-132.07	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.153	WT901BLE68-01(48591DE3C19B)	-0.316	-0.937	0.235	-7.935	-1.160	-25.940	-75.63	13.38	-132.11	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.154	WT901BLE68-01(48591DE3C19B)	-0.316	-0.938	0.227	-7.996	-4.211	-28.992	-75.72	13.12	-132.14	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.154	WT901BLE68-01(48591DE3C19B)	-0.319	-0.938	0.227	-7.996	-4.211	-28.992	-75.81	12.85	-132.17	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.163	WT901BLE68-01(48591DE3C19B)	-0.319	-0.944	0.217	-8.423	-6.287	-30.762	-75.89	12.57	-132.19	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.163	WT901BLE68-01(48591DE3C19B)	-0.324	-0.944	0.217	-8.423	-6.287	-30.762	-75.98	12.29	-132.19	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.163	WT901BLE68-01(48591DE3C19B)	-0.324	-0.929	0.208	-8.789	-7.629	-31.433	-76.06	12.00	-132.19	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.163	WT901BLE68-01(48591DE3C19B)	-0.333	-0.929	0.208	-8.789	-7.629	-31.433	-76.15	11.71	-132.19	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.186	WT901BLE68-01(48591DE3C19B)	-0.333	-0.906	0.208	-10.437	-10.254	-30.518	-76.25	11.43	-132.16	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.186	WT901BLE68-01(48591DE3C19B)	-0.352	-0.906	0.208	-10.437	-10.254	-30.518	-76.35	11.15	-132.13	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.186	WT901BLE68-01(48591DE3C19B)	-0.352	-0.907	0.219	-12.817	-15.259	-28.687	-76.46	10.88	-132.04	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.186	WT901BLE68-01(48591DE3C19B)	-0.362	-0.907	0.219	-12.817	-15.259	-28.687	-76.57	10.61	-131.96	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.243	WT901BLE68-01(48591DE3C19B)	-0.362	-0.917	0.229	-14.404	-22.766	-26.062	-76.68	10.35	-131.80	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.243	WT901BLE68-01(48591DE3C19B)	-0.356	-0.917	0.229	-14.404	-22.766	-26.062	-76.79	10.09	-131.64	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.243	WT901BLE68-01(48591DE3C19B)	-0.356	-0.929	0.227	-15.198	-29.968	-23.193	-76.90	9.85	-131.41	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.243	WT901BLE68-01(48591DE3C19B)	-0.345	-0.929	0.227	-15.198	-29.968	-23.193	-77.00	9.62	-131.17	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.244	WT901BLE68-01(48591DE3C19B)	-0.345	-0.958	0.227	-15.198	-35.461	-20.447	-77.10	9.39	-130.87	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.244	WT901BLE68-01(48591DE3C19B)	-0.331	-0.958	0.227	-15.198	-35.461	-20.447	-77.20	9.18	-130.58	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.244	WT901BLE68-01(48591DE3C19B)	-0.331	-0.980	0.231	-13.428	-37.720	-17.395	-77.27	8.99	-130.26	-51.156	-54.978	-16.562	-0.41043	0.15985	-0.58240	0.68314	27.6	13111	100
2025-3-27 17:20:36.244	WT901BLE68-01(48591DE3C19B)	-0.314	-0.980	0.231	-13.428	-37.720	-17.395	-77.35	8.79	-129.94	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.273	WT901BLE68-01(48591DE3C19B)	-0.314	-0.988	0.240	-11.475	-36.072	-13.672	-77.41	8.64	-129.62	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.273	WT901BLE68-01(48591DE3C19B)	-0.305	-0.988	0.240	-11.475	-36.072	-13.672	-77.46	8.49	-129.31	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.273	WT901BLE68-01(48591DE3C19B)	-0.305	-0.989	0.248	-9.338	-31.372	-9.583	-77.51	8.39	-129.03	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.273	WT901BLE68-01(48591DE3C19B)	-0.302	-0.989	0.248	-9.338	-31.372	-9.583	-77.55	8.29	-128.75	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.333	WT901BLE68-01(48591DE3C19B)	-0.302	-0.985	0.247	-7.324	-25.757	-5.737	-77.58	8.23	-128.52	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.334	WT901BLE68-01(48591DE3C19B)	-0.300	-0.985	0.247	-7.324	-25.757	-5.737	-77.61	8.18	-128.29	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.334	WT901BLE68-01(48591DE3C19B)	-0.300	-0.975	0.236	-4.944	-20.996	-2.441	-77.62	8.17	-128.11	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.334	WT901BLE68-01(48591DE3C19B)	-0.305	-0.975	0.236	-4.944	-20.996	-2.441	-77.63	8.16	-127.91	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.363	WT901BLE68-01(48591DE3C19B)	-0.305	-0.957	0.224	-2.869	-18.433	0.061	-77.63	8.18	-127.74	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.363	WT901BLE68-01(48591DE3C19B)	-0.307	-0.957	0.224	-2.869	-18.433	0.061	-77.62	8.20	-127.57	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.363	WT901BLE68-01(48591DE3C19B)	-0.307	-0.934	0.215	-1.038	-18.494	1.831	-77.60	8.23	-127.39	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.363	WT901BLE68-01(48591DE3C19B)	-0.300	-0.934	0.215	-1.038	-18.494	1.831	-77.57	8.27	-127.22	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.393	WT901BLE68-01(48591DE3C19B)	-0.300	-0.910	0.208	0.000	-19.043	2.686	-77.54	8.31	-127.03	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.394	WT901BLE68-01(48591DE3C19B)	-0.292	-0.910	0.208	0.000	-19.043	2.686	-77.51	8.35	-126.85	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.394	WT901BLE68-01(48591DE3C19B)	-0.292	-0.901	0.202	0.916	-18.982	2.075	-77.46	8.38	-126.67	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.394	WT901BLE68-01(48591DE3C19B)	-0.289	-0.901	0.202	0.916	-18.982	2.075	-77.42	8.42	-126.49	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.483	WT901BLE68-01(48591DE3C19B)	-0.289	-0.896	0.199	1.953	-18.127	0.183	-77.37	8.43	-126.32	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.484	WT901BLE68-01(48591DE3C19B)	-0.290	-0.896	0.199	1.953	-18.127	0.183	-77.32	8.45	-126.15	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.484	WT901BLE68-01(48591DE3C19B)	-0.290	-0.881	0.191	3.906	-17.456	-2.380	-77.26	8.44	-126.00	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.484	WT901BLE68-01(48591DE3C19B)	-0.302	-0.881	0.191	3.906	-17.456	-2.380	-77.19	8.44	-125.84	-51.156	-54.978	-16.562	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.484	WT901BLE68-01(48591DE3C19B)	-0.302	-0.869	0.183	5.249	-19.165	-5.005	-77.11	8.40	-125.67	-55.174	-50.862	-19.012	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.484	WT901BLE68-01(48591DE3C19B)	-0.303	-0.869	0.183	5.249	-19.165	-5.005	-77.03	8.37	-125.51	-55.174	-50.862	-19.012	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.484	WT901BLE68-01(48591DE3C19B)	-0.303	-0.845	0.173	6.897	-22.583	-6.775	-76.93	8.31	-125.32	-55.174	-50.862	-19.012	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.485	WT901BLE68-01(48591DE3C19B)	-0.298	-0.845	0.173	6.897	-22.583	-6.775	-76.84	8.25	-125.12	-55.174	-50.862	-19.012	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.513	WT901BLE68-01(48591DE3C19B)	-0.298	-0.819	0.165	7.874	-26.855	-7.019	-76.72	8.18	-124.89	-55.174	-50.862	-19.012	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.513	WT901BLE68-01(48591DE3C19B)	-0.289	-0.819	0.165	7.874	-26.855	-7.019	-76.61	8.11	-124.66	-55.174	-50.862	-19.012	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.514	WT901BLE68-01(48591DE3C19B)	-0.289	-0.809	0.158	8.423	-31.433	-5.127	-76.50	8.05	-124.37	-55.174	-50.862	-19.012	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.514	WT901BLE68-01(48591DE3C19B)	-0.268	-0.809	0.158	8.423	-31.433	-5.127	-76.38	7.99	-124.10	-55.174	-50.862	-19.012	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.573	WT901BLE68-01(48591DE3C19B)	-0.268	-0.809	0.141	7.690	-34.241	-2.136	-76.26	7.95	-123.78	-55.174	-50.862	-19.012	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.574	WT901BLE68-01(48591DE3C19B)	-0.240	-0.809	0.141	7.690	-34.241	-2.136	-76.15	7.92	-123.46	-55.174	-50.862	-19.012	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.574	WT901BLE68-01(48591DE3C19B)	-0.240	-0.864	0.115	5.798	-33.203	-0.183	-76.06	7.90	-123.16	-55.174	-50.862	-19.012	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.574	WT901BLE68-01(48591DE3C19B)	-0.251	-0.864	0.115	5.798	-33.203	-0.183	-75.98	7.88	-122.84	-55.174	-50.862	-19.012	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.606	WT901BLE68-01(48591DE3C19B)	-0.266	-0.944	0.105	3.235	-31.677	-2.319	-75.92	7.84	-122.55	-55.174	-50.862	-19.012	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.606	WT901BLE68-01(48591DE3C19B)	-0.266	-1.074	0.146	0.610	-33.203	-10.437	-75.88	7.76	-122.26	-55.174	-50.862	-19.012	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.606	WT901BLE68-01(48591DE3C19B)	-0.290	-1.074	0.146	0.610	-33.203	-10.437	-75.86	7.63	-121.96	-55.174	-50.862	-19.012	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.606	WT901BLE68-01(48591DE3C19B)	-0.290	-1.234	0.202	2.014	-37.537	-21.973	-75.83	7.44	-121.66	-55.174	-50.862	-19.012	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.636	WT901BLE68-01(48591DE3C19B)	-0.265	-1.234	0.202	2.014	-37.537	-21.973	-75.80	7.19	-121.35	-55.174	-50.862	-19.012	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.636	WT901BLE68-01(48591DE3C19B)	-0.265	-1.295	0.233	11.719	-47.974	-36.316	-75.71	6.85	-121.01	-55.174	-50.862	-19.012	-0.37326	0.21072	-0.58954	0.68454	27.6	13111	100
2025-3-27 17:20:36.636	WT901BLE68-01(48591DE3C19B)	-0.186	-1.295	0.233	11.719	-47.974	-36.316	-75.58	6.43	-120.64	-55.174	-50.862	-19.012	-0.42053	0.26440	-0.55350	0.66840	27.6	13111	100
2025-3-27 17:20:36.636	WT901BLE68-01(48591DE3C19B)	-0.186	-1.260	0.271	18.066	-49.194	-44.739	-75.42	5.97	-120.27	-55.174	-50.862	-19.012	-0.42053	0.26440	-0.55350	0.66840	27.6	13111	100
2025-3-27 17:20:36.694	WT901BLE68-01(48591DE3C19B)	-0.188	-1.260	0.271	18.066	-49.194	-44.739	-75.23	5.47	-119.90	-55.174	-50.862	-19.012	-0.42053	0.26440	-0.55350	0.66840	27.6	13111	100
2025-3-27 17:20:36.694	WT901BLE68-01(48591DE3C19B)	-0.188	-1.174	0.248	21.240	-30.273	-44.983	-75.04	4.98	-119.64	-55.174	-50.862	-19.012	-0.42053	0.26440	-0.55350	0.66840	27.6	13111	100
2025-3-27 17:20:36.694	WT901BLE68-01(48591DE3C19B)	-0.194	-1.174	0.248	21.240	-30.273	-44.983	-74.84	4.52	-119.46	-55.174	-50.862	-19.012	-0.42053	0.26440	-0.55350	0.66840	27.6	13111	100
