time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 17:41:37.715	WT901BLE68-01(48591DE3C19B)	-0.302	-0.899	0.245	2.075	12.085	-2.991	-75.62	18.45	-35.82	-61.152	-8.036	71.246	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.715	WT901BLE68-01(48591DE3C19B)	-0.301	-0.899	0.245	2.075	12.085	-2.991	-75.64	18.45	-35.96	-61.152	-8.036	71.246	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.715	WT901BLE68-01(48591DE3C19B)	-0.301	-0.913	0.249	1.587	9.949	-4.456	-75.65	18.42	-36.09	-61.152	-8.036	71.246	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.750	WT901BLE68-01(48591DE3C19B)	-0.295	-0.913	0.249	1.587	9.949	-4.456	-75.66	18.40	-36.22	-61.152	-8.036	71.246	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.751	WT901BLE68-01(48591DE3C19B)	-0.295	-0.920	0.253	1.526	9.277	-5.981	-75.68	18.36	-36.34	-61.152	-8.036	71.246	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.751	WT901BLE68-01(48591DE3C19B)	-0.284	-0.920	0.253	1.526	9.277	-5.981	-75.69	18.32	-36.47	-61.152	-8.036	71.246	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.751	WT901BLE68-01(48591DE3C19B)	-0.284	-0.910	0.250	1.892	10.864	-7.019	-75.71	18.28	-36.61	-61.152	-8.036	71.246	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.804	WT901BLE68-01(48591DE3C19B)	-0.281	-0.910	0.250	1.892	10.864	-7.019	-75.72	18.23	-36.75	-61.152	-8.036	71.246	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.804	WT901BLE68-01(48591DE3C19B)	-0.281	-0.901	0.246	1.526	14.099	-7.568	-75.75	18.18	-36.93	-61.152	-8.036	71.246	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.804	WT901BLE68-01(48591DE3C19B)	-0.291	-0.901	0.246	1.526	14.099	-7.568	-75.78	18.14	-37.10	-61.152	-8.036	71.246	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.804	WT901BLE68-01(48591DE3C19B)	-0.291	-0.911	0.246	1.221	16.785	-7.629	-75.82	18.10	-37.30	-61.152	-8.036	71.246	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.865	WT901BLE68-01(48591DE3C19B)	-0.299	-0.911	0.246	1.221	16.785	-7.629	-75.87	18.06	-37.51	-61.152	-8.036	71.246	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.865	WT901BLE68-01(48591DE3C19B)	-0.299	-0.908	0.247	1.160	17.639	-7.202	-75.90	18.03	-37.72	-61.152	-8.036	71.246	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.865	WT901BLE68-01(48591DE3C19B)	-0.302	-0.908	0.247	1.160	17.639	-7.202	-75.95	18.00	-37.92	-61.152	-8.036	71.246	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.865	WT901BLE68-01(48591DE3C19B)	-0.302	-0.897	0.244	0.793	17.273	-6.531	-75.99	17.97	-38.12	-61.152	-8.036	71.246	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.866	WT901BLE68-01(48591DE3C19B)	-0.300	-0.897	0.244	0.793	17.273	-6.531	-76.04	17.95	-38.32	-61.152	-8.036	71.246	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.866	WT901BLE68-01(48591DE3C19B)	-0.300	-0.877	0.236	0.122	15.991	-5.676	-76.09	17.93	-38.50	-61.152	-8.036	71.246	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.866	WT901BLE68-01(48591DE3C19B)	-0.295	-0.877	0.236	0.122	15.991	-5.676	-76.13	17.91	-38.69	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.866	WT901BLE68-01(48591DE3C19B)	-0.295	-0.849	0.229	-0.305	14.832	-4.883	-76.17	17.90	-38.85	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.925	WT901BLE68-01(48591DE3C19B)	-0.292	-0.849	0.229	-0.305	14.832	-4.883	-76.22	17.89	-39.02	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.926	WT901BLE68-01(48591DE3C19B)	-0.285	-0.818	0.221	-1.404	13.672	-4.272	-76.27	17.87	-39.17	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.926	WT901BLE68-01(48591DE3C19B)	-0.285	-0.807	0.215	-2.930	12.878	-4.211	-76.33	17.86	-39.32	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:37.926	WT901BLE68-01(48591DE3C19B)	-0.290	-0.807	0.215	-2.930	12.878	-4.211	-76.39	17.86	-39.46	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.286	WT901BLE68-01(48591DE3C19B)	-0.290	-0.812	0.211	-3.906	11.902	-4.700	-76.46	17.84	-39.60	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.287	WT901BLE68-01(48591DE3C19B)	-0.290	-0.812	0.211	-3.906	11.902	-4.700	-76.53	17.83	-39.74	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.287	WT901BLE68-01(48591DE3C19B)	-0.290	-0.816	0.206	-4.272	10.498	-5.981	-76.60	17.80	-39.86	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.287	WT901BLE68-01(48591DE3C19B)	-0.286	-0.816	0.206	-4.272	10.498	-5.981	-76.67	17.78	-39.98	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.288	WT901BLE68-01(48591DE3C19B)	-0.286	-0.822	0.197	-4.761	9.644	-8.118	-76.74	17.73	-40.10	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.288	WT901BLE68-01(48591DE3C19B)	-0.292	-0.822	0.197	-4.761	9.644	-8.118	-76.82	17.68	-40.22	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.288	WT901BLE68-01(48591DE3C19B)	-0.292	-0.861	0.195	-5.066	9.521	-11.536	-76.89	17.61	-40.33	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.288	WT901BLE68-01(48591DE3C19B)	-0.306	-0.861	0.195	-5.066	9.521	-11.536	-76.97	17.52	-40.45	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.289	WT901BLE68-01(48591DE3C19B)	-0.306	-0.917	0.201	-4.456	8.789	-15.991	-77.05	17.42	-40.58	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.289	WT901BLE68-01(48591DE3C19B)	-0.319	-0.917	0.201	-4.456	8.789	-15.991	-77.12	17.29	-40.70	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.289	WT901BLE68-01(48591DE3C19B)	-0.319	-0.974	0.208	-3.052	7.019	-20.813	-77.20	17.13	-40.82	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.289	WT901BLE68-01(48591DE3C19B)	-0.318	-0.974	0.208	-3.052	7.019	-20.813	-77.26	16.95	-40.94	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.316	WT901BLE68-01(48591DE3C19B)	-0.318	-0.998	0.209	0.244	6.836	-24.963	-77.30	16.75	-41.05	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.317	WT901BLE68-01(48591DE3C19B)	-0.302	-0.998	0.209	0.244	6.836	-24.963	-77.33	16.53	-41.18	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.317	WT901BLE68-01(48591DE3C19B)	-0.302	-0.984	0.193	2.625	9.521	-27.771	-77.35	16.30	-41.31	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.317	WT901BLE68-01(48591DE3C19B)	-0.311	-0.984	0.193	2.625	9.521	-27.771	-77.37	16.06	-41.47	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.317	WT901BLE68-01(48591DE3C19B)	-0.311	-0.993	0.180	3.479	13.184	-29.968	-77.39	15.82	-41.64	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.317	WT901BLE68-01(48591DE3C19B)	-0.344	-0.993	0.180	3.479	13.184	-29.968	-77.41	15.57	-41.84	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.318	WT901BLE68-01(48591DE3C19B)	-0.344	-1.010	0.179	4.639	12.817	-32.288	-77.43	15.30	-42.03	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.318	WT901BLE68-01(48591DE3C19B)	-0.352	-1.010	0.179	4.639	12.817	-32.288	-77.44	15.03	-42.23	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.320	WT901BLE68-01(48591DE3C19B)	-0.352	-1.021	0.178	4.883	10.803	-35.034	-77.44	14.75	-42.41	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.320	WT901BLE68-01(48591DE3C19B)	-0.365	-1.021	0.178	4.883	10.803	-35.034	-77.45	14.45	-42.59	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.320	WT901BLE68-01(48591DE3C19B)	-0.365	-1.043	0.174	5.066	7.813	-37.964	-77.45	14.14	-42.76	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.320	WT901BLE68-01(48591DE3C19B)	-0.380	-1.043	0.174	5.066	7.813	-37.964	-77.44	13.81	-42.91	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.321	WT901BLE68-01(48591DE3C19B)	-0.380	-1.050	0.171	5.981	2.258	-40.955	-77.43	13.46	-43.04	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.321	WT901BLE68-01(48591DE3C19B)	-0.373	-1.050	0.171	5.981	2.258	-40.955	-77.41	13.10	-43.14	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.321	WT901BLE68-01(48591DE3C19B)	-0.373	-1.025	0.159	6.592	-2.991	-42.847	-77.38	12.73	-43.22	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.321	WT901BLE68-01(48591DE3C19B)	-0.362	-1.025	0.159	6.592	-2.991	-42.847	-77.34	12.34	-43.28	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.321	WT901BLE68-01(48591DE3C19B)	-0.381	-0.994	0.144	6.531	-5.981	-43.701	-77.30	11.95	-43.31	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.321	WT901BLE68-01(48591DE3C19B)	-0.405	-0.846	0.114	0.000	-20.325	-45.105	-77.14	8.38	-43.08	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.321	WT901BLE68-01(48591DE3C19B)	-0.405	-0.835	0.110	-1.953	-32.471	-47.058	-77.15	7.95	-42.91	-65.072	-7.252	70.168	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.322	WT901BLE68-01(48591DE3C19B)	-0.408	-0.835	0.110	-1.953	-32.471	-47.058	-77.17	7.50	-42.68	-70.462	-8.820	69.678	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.350	WT901BLE68-01(48591DE3C19B)	-0.408	-0.833	0.098	-3.967	-47.424	-49.988	-77.18	7.03	-42.38	-70.462	-8.820	69.678	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.350	WT901BLE68-01(48591DE3C19B)	-0.406	-0.833	0.098	-3.967	-47.424	-49.988	-77.21	6.53	-42.02	-70.462	-8.820	69.678	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.351	WT901BLE68-01(48591DE3C19B)	-0.406	-0.840	0.089	-5.249	-61.829	-54.016	-77.24	6.00	-41.58	-70.462	-8.820	69.678	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.351	WT901BLE68-01(48591DE3C19B)	-0.404	-0.840	0.089	-5.249	-61.829	-54.016	-77.27	5.44	-41.09	-70.462	-8.820	69.678	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.406	WT901BLE68-01(48591DE3C19B)	-0.404	-0.837	0.090	-5.981	-76.050	-57.922	-77.31	4.85	-40.53	-70.462	-8.820	69.678	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.406	WT901BLE68-01(48591DE3C19B)	-0.402	-0.837	0.090	-5.981	-76.050	-57.922	-77.34	4.24	-39.90	-70.462	-8.820	69.678	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.406	WT901BLE68-01(48591DE3C19B)	-0.402	-0.842	0.102	-7.324	-88.684	-61.523	-77.40	3.56	-39.17	-70.462	-8.820	69.678	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.406	WT901BLE68-01(48591DE3C19B)	-0.399	-0.842	0.102	-7.324	-88.684	-61.523	-77.46	2.89	-38.43	-70.462	-8.820	69.678	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.436	WT901BLE68-01(48591DE3C19B)	-0.399	-0.882	0.115	-8.606	-97.778	-64.697	-77.54	2.18	-37.62	-70.462	-8.820	69.678	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.436	WT901BLE68-01(48591DE3C19B)	-0.403	-0.882	0.115	-8.606	-97.778	-64.697	-77.62	1.47	-36.80	-70.462	-8.820	69.678	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.436	WT901BLE68-01(48591DE3C19B)	-0.403	-0.979	0.133	-9.460	-104.065	-66.895	-77.73	0.73	-35.94	-70.462	-8.820	69.678	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.437	WT901BLE68-01(48591DE3C19B)	-0.416	-0.979	0.133	-9.460	-104.065	-66.895	-77.84	0.00	-35.07	-70.462	-8.820	69.678	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.495	WT901BLE68-01(48591DE3C19B)	-0.416	-1.118	0.188	-7.385	-108.337	-67.688	-77.94	-0.75	-34.17	-70.462	-8.820	69.678	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.495	WT901BLE68-01(48591DE3C19B)	-0.411	-1.118	0.188	-7.385	-108.337	-67.688	-78.05	-1.49	-33.27	-70.462	-8.820	69.678	0.77301	-0.53784	0.30420	-0.14319	29.9	13111	100
2025-3-27 17:41:38.495	WT901BLE68-01(48591DE3C19B)	-0.411	-1.248	0.209	-1.343	-108.459	-66.711	-78.11	-2.22	-32.38	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.495	WT901BLE68-01(48591DE3C19B)	-0.377	-1.248	0.209	-1.343	-108.459	-66.711	-78.18	-2.95	-31.48	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.555	WT901BLE68-01(48591DE3C19B)	-0.377	-1.263	0.216	8.423	-98.511	-64.636	-78.16	-3.64	-30.68	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.555	WT901BLE68-01(48591DE3C19B)	-0.336	-1.263	0.216	8.423	-98.511	-64.636	-78.14	-4.32	-29.89	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.555	WT901BLE68-01(48591DE3C19B)	-0.336	-1.212	0.225	15.991	-77.881	-59.448	-78.04	-4.92	-29.29	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.555	WT901BLE68-01(48591DE3C19B)	-0.249	-1.212	0.225	15.991	-77.881	-59.448	-77.95	-5.51	-28.70	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.556	WT901BLE68-01(48591DE3C19B)	-0.249	-1.232	0.206	19.043	-44.800	-50.293	-77.79	-5.94	-28.41	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.556	WT901BLE68-01(48591DE3C19B)	-0.057	-1.232	0.206	19.043	-44.800	-50.293	-77.65	-6.39	-28.13	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.556	WT901BLE68-01(48591DE3C19B)	-0.057	-1.396	0.067	19.287	12.573	-42.114	-77.44	-6.63	-28.40	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.556	WT901BLE68-01(48591DE3C19B)	0.070	-1.396	0.067	19.287	12.573	-42.114	-77.24	-6.88	-28.67	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.585	WT901BLE68-01(48591DE3C19B)	0.279	-3.205	-0.059	19.043	79.163	-32.776	-76.98	-6.90	-29.58	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.585	WT901BLE68-01(48591DE3C19B)	-0.044	-12.821	-0.235	19.043	79.163	-32.776	-76.73	-6.95	-30.48	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.585	WT901BLE68-01(48591DE3C19B)	-0.044	-1.363	0.042	28.564	125.061	-25.146	-76.35	-6.83	-31.81	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.585	WT901BLE68-01(48591DE3C19B)	-0.262	-1.363	0.042	28.564	125.061	-25.146	-75.98	-6.69	-33.14	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.650	WT901BLE68-01(48591DE3C19B)	-0.262	-0.836	0.234	14.465	126.648	-8.240	-75.75	-6.38	-34.43	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.650	WT901BLE68-01(48591DE3C19B)	-0.587	-0.836	0.234	14.465	126.648	-8.240	-75.53	-6.07	-35.72	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.650	WT901BLE68-01(48591DE3C19B)	-0.587	-0.587	0.385	-5.859	76.233	9.644	-75.57	-5.70	-36.46	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.650	WT901BLE68-01(48591DE3C19B)	-0.730	-0.587	0.385	-5.859	76.233	9.644	-75.60	-5.33	-37.20	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.705	WT901BLE68-01(48591DE3C19B)	-0.730	-0.633	0.351	-23.499	-20.325	35.645	-75.90	-4.93	-36.93	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.705	WT901BLE68-01(48591DE3C19B)	-0.503	-0.633	0.351	-23.499	-20.325	35.645	-76.19	-4.52	-36.67	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.705	WT901BLE68-01(48591DE3C19B)	-0.503	-0.777	0.152	-38.452	-126.587	65.735	-76.71	-4.06	-35.30	-70.462	-8.820	69.678	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.705	WT901BLE68-01(48591DE3C19B)	-0.271	-0.777	0.152	-38.452	-126.587	65.735	-77.21	-3.59	-33.94	-64.876	-10.682	71.638	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.706	WT901BLE68-01(48591DE3C19B)	-0.271	-0.967	0.002	-41.199	-202.759	96.069	-77.76	-2.97	-31.78	-64.876	-10.682	71.638	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.706	WT901BLE68-01(48591DE3C19B)	-0.167	-0.967	0.002	-41.199	-202.759	96.069	-78.29	-2.33	-29.64	-64.876	-10.682	71.638	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.706	WT901BLE68-01(48591DE3C19B)	-0.167	-1.216	-0.047	-36.926	-247.375	115.173	-78.77	-1.59	-27.04	-64.876	-10.682	71.638	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.706	WT901BLE68-01(48591DE3C19B)	-0.007	-1.216	-0.047	-36.926	-247.375	115.173	-79.22	-0.83	-24.46	-64.876	-10.682	71.638	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.795	WT901BLE68-01(48591DE3C19B)	-0.007	-1.398	-0.043	-16.907	-259.827	124.634	-79.43	0.00	-21.75	-64.876	-10.682	71.638	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.795	WT901BLE68-01(48591DE3C19B)	0.201	-1.398	-0.043	-16.907	-259.827	124.634	-79.61	0.83	-19.07	-64.876	-10.682	71.638	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.795	WT901BLE68-01(48591DE3C19B)	0.201	-1.325	0.073	8.972	-222.534	132.629	-79.49	1.79	-16.74	-64.876	-10.682	71.638	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
2025-3-27 17:41:38.795	WT901BLE68-01(48591DE3C19B)	0.304	-1.325	0.073	8.972	-222.534	132.629	-79.34	2.72	-14.43	-64.876	-10.682	71.638	0.74213	-0.60916	0.16113	-0.22818	29.9	13111	100
