time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 17:48:25.854	WT901BLE68-01(48591DE3C19B)	-0.282	-0.926	0.208	2.625	9.094	-3.662	-76.55	16.28	13.68	-2.352	-34.790	59.878	-0.75851	0.62210	-0.03412	-0.19083	30.4	13111	100
2025-3-27 17:48:25.854	WT901BLE68-01(48591DE3C19B)	-0.282	-0.936	0.207	2.747	9.399	-4.456	-76.56	16.26	13.57	-2.352	-34.790	59.878	-0.75851	0.62210	-0.03412	-0.19083	30.4	13111	100
2025-3-27 17:48:25.854	WT901BLE68-01(48591DE3C19B)	-0.285	-0.936	0.207	2.747	9.399	-4.456	-76.56	16.24	13.46	-2.352	-34.790	59.878	-0.75851	0.62210	-0.03412	-0.19083	30.4	13111	100
2025-3-27 17:48:25.854	WT901BLE68-01(48591DE3C19B)	-0.285	-0.943	0.208	3.052	9.521	-5.310	-76.57	16.22	13.34	-2.352	-34.790	59.878	-0.75851	0.62210	-0.03412	-0.19083	30.4	13111	100
2025-3-27 17:48:25.974	WT901BLE68-01(48591DE3C19B)	-0.287	-0.943	0.208	3.052	9.521	-5.310	-76.57	16.19	13.23	-2.352	-34.790	59.878	-0.75851	0.62210	-0.03412	-0.19083	30.4	13111	100
2025-3-27 17:48:25.974	WT901BLE68-01(48591DE3C19B)	-0.287	-0.945	0.207	3.296	9.277	-6.042	-76.57	16.16	13.11	-2.352	-34.790	59.878	-0.75851	0.62210	-0.03412	-0.19083	30.4	13111	100
2025-3-27 17:48:25.974	WT901BLE68-01(48591DE3C19B)	-0.288	-0.945	0.207	3.296	9.277	-6.042	-76.57	16.13	13.00	-2.352	-34.790	59.878	-0.75851	0.62210	-0.03412	-0.19083	30.4	13111	100
2025-3-27 17:48:25.975	WT901BLE68-01(48591DE3C19B)	-0.288	-0.935	0.206	3.296	8.972	-6.653	-76.57	16.09	12.89	-2.352	-34.790	59.878	-0.75851	0.62210	-0.03412	-0.19083	30.4	13111	100
2025-3-27 17:48:25.975	WT901BLE68-01(48591DE3C19B)	-0.291	-0.935	0.206	3.296	8.972	-6.653	-76.57	16.05	12.78	-2.352	-34.790	59.878	-0.75851	0.62210	-0.03412	-0.19083	30.4	13111	100
2025-3-27 17:48:25.975	WT901BLE68-01(48591DE3C19B)	-0.291	-0.932	0.208	2.625	8.240	-7.019	-76.58	16.01	12.67	-2.352	-34.790	59.878	-0.75851	0.62210	-0.03412	-0.19083	30.4	13111	100
2025-3-27 17:48:25.975	WT901BLE68-01(48591DE3C19B)	-0.293	-0.932	0.208	2.625	8.240	-7.019	-76.59	15.96	12.56	-2.352	-34.790	59.878	-0.75851	0.62210	-0.03412	-0.19083	30.4	13111	100
2025-3-27 17:48:25.975	WT901BLE68-01(48591DE3C19B)	-0.293	-0.930	0.208	2.075	7.263	-7.202	-76.59	15.91	12.46	-2.352	-34.790	59.878	-0.75851	0.62210	-0.03412	-0.19083	30.4	13111	100
2025-3-27 17:48:26.33	WT901BLE68-01(48591DE3C19B)	-0.295	-0.930	0.208	2.075	7.263	-7.202	-76.60	15.86	12.37	-2.352	-34.790	59.878	-0.75851	0.62210	-0.03412	-0.19083	30.4	13111	100
2025-3-27 17:48:26.33	WT901BLE68-01(48591DE3C19B)	-0.295	-0.933	0.207	1.709	6.287	-7.629	-76.61	15.81	12.28	-2.352	-34.790	59.878	-0.75851	0.62210	-0.03412	-0.19083	30.4	13111	100
2025-3-27 17:48:26.34	WT901BLE68-01(48591DE3C19B)	-0.297	-0.933	0.207	1.709	6.287	-7.629	-76.62	15.76	12.19	-2.352	-34.790	59.878	-0.75851	0.62210	-0.03412	-0.19083	30.4	13111	100
2025-3-27 17:48:26.34	WT901BLE68-01(48591DE3C19B)	-0.297	-0.930	0.208	1.160	4.883	-8.301	-76.63	15.70	12.11	-2.352	-34.790	59.878	-0.75851	0.62210	-0.03412	-0.19083	30.4	13111	100
2025-3-27 17:48:26.34	WT901BLE68-01(48591DE3C19B)	-0.300	-0.930	0.208	1.160	4.883	-8.301	-76.64	15.64	12.04	-2.352	-34.790	59.878	-0.75851	0.62210	-0.03412	-0.19083	30.4	13111	100
2025-3-27 17:48:26.35	WT901BLE68-01(48591DE3C19B)	-0.300	-0.930	0.208	0.610	3.235	-8.850	-76.65	15.58	11.98	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.35	WT901BLE68-01(48591DE3C19B)	-0.307	-0.930	0.208	0.610	3.235	-8.850	-76.66	15.51	11.92	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.35	WT901BLE68-01(48591DE3C19B)	-0.307	-0.922	0.205	0.000	0.793	-9.521	-76.68	15.43	11.88	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.65	WT901BLE68-01(48591DE3C19B)	-0.312	-0.922	0.205	0.000	0.793	-9.521	-76.69	15.35	11.84	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.65	WT901BLE68-01(48591DE3C19B)	-0.312	-0.917	0.197	-1.526	-3.052	-10.376	-76.71	15.27	11.83	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.66	WT901BLE68-01(48591DE3C19B)	-0.321	-0.917	0.197	-1.526	-3.052	-10.376	-76.72	15.17	11.83	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.66	WT901BLE68-01(48591DE3C19B)	-0.321	-0.920	0.189	-4.028	-8.240	-11.841	-76.74	15.06	11.86	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.130	WT901BLE68-01(48591DE3C19B)	-0.335	-0.920	0.189	-4.028	-8.240	-11.841	-76.78	14.94	11.91	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.130	WT901BLE68-01(48591DE3C19B)	-0.335	-0.916	0.188	-7.507	-15.503	-14.160	-76.82	14.81	12.00	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.130	WT901BLE68-01(48591DE3C19B)	-0.343	-0.916	0.188	-7.507	-15.503	-14.160	-76.87	14.66	12.12	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.130	WT901BLE68-01(48591DE3C19B)	-0.343	-0.895	0.203	-10.620	-24.170	-16.907	-76.92	14.48	12.29	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.153	WT901BLE68-01(48591DE3C19B)	-0.372	-0.895	0.203	-10.620	-24.170	-16.907	-76.98	14.28	12.49	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.153	WT901BLE68-01(48591DE3C19B)	-0.372	-0.865	0.207	-14.404	-37.292	-18.372	-77.05	14.07	12.76	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.153	WT901BLE68-01(48591DE3C19B)	-0.357	-0.865	0.207	-14.404	-37.292	-18.372	-77.11	13.84	13.10	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.153	WT901BLE68-01(48591DE3C19B)	-0.357	-0.874	0.213	-16.846	-49.744	-19.592	-77.18	13.59	13.49	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.214	WT901BLE68-01(48591DE3C19B)	-0.320	-0.874	0.213	-16.846	-49.744	-19.592	-77.24	13.33	13.95	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.214	WT901BLE68-01(48591DE3C19B)	-0.320	-0.909	0.218	-15.564	-55.847	-18.982	-77.29	13.06	14.44	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.214	WT901BLE68-01(48591DE3C19B)	-0.276	-0.909	0.218	-15.564	-55.847	-18.982	-77.33	12.79	14.95	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.214	WT901BLE68-01(48591DE3C19B)	-0.276	-0.920	0.222	-11.292	-54.871	-18.188	-77.35	12.54	15.46	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.215	WT901BLE68-01(48591DE3C19B)	-0.248	-0.920	0.222	-11.292	-54.871	-18.188	-77.35	12.28	15.96	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.215	WT901BLE68-01(48591DE3C19B)	-0.248	-0.916	0.231	-8.606	-39.978	-15.747	-77.36	12.07	16.32	-2.352	-34.790	59.878	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.215	WT901BLE68-01(48591DE3C19B)	-0.265	-0.916	0.231	-8.606	-39.978	-15.747	-77.37	11.87	16.67	-0.784	-31.654	57.232	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.215	WT901BLE68-01(48591DE3C19B)	-0.265	-0.934	0.218	-5.615	-23.621	-12.146	-77.38	11.74	16.87	-0.784	-31.654	57.232	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.303	WT901BLE68-01(48591DE3C19B)	-0.296	-0.934	0.218	-5.615	-23.621	-12.146	-77.39	11.61	17.07	-0.784	-31.654	57.232	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.303	WT901BLE68-01(48591DE3C19B)	-0.296	-0.939	0.204	-3.418	-13.184	-9.155	-77.39	11.52	17.16	-0.784	-31.654	57.232	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.303	WT901BLE68-01(48591DE3C19B)	-0.308	-0.939	0.204	-3.418	-13.184	-9.155	-77.40	11.45	17.26	-0.784	-31.654	57.232	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.303	WT901BLE68-01(48591DE3C19B)	-0.308	-0.944	0.202	-1.831	-5.981	-6.836	-77.41	11.40	17.29	-0.784	-31.654	57.232	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.304	WT901BLE68-01(48591DE3C19B)	-0.323	-0.944	0.202	-1.831	-5.981	-6.836	-77.42	11.36	17.32	-0.784	-31.654	57.232	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.304	WT901BLE68-01(48591DE3C19B)	-0.323	-0.950	0.204	-0.977	-3.784	-5.676	-77.42	11.34	17.34	-0.784	-31.654	57.232	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.304	WT901BLE68-01(48591DE3C19B)	-0.334	-0.950	0.204	-0.977	-3.784	-5.676	-77.42	11.31	17.35	-0.784	-31.654	57.232	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.304	WT901BLE68-01(48591DE3C19B)	-0.334	-0.959	0.202	-0.244	-6.348	-4.700	-77.42	11.29	17.39	-0.784	-31.654	57.232	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.364	WT901BLE68-01(48591DE3C19B)	-0.327	-0.959	0.202	-0.244	-6.348	-4.700	-77.40	11.27	17.43	-0.784	-31.654	57.232	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.364	WT901BLE68-01(48591DE3C19B)	-0.327	-0.945	0.194	0.305	-11.169	-4.517	-77.38	11.24	17.52	-0.784	-31.654	57.232	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.364	WT901BLE68-01(48591DE3C19B)	-0.317	-0.945	0.194	0.305	-11.169	-4.517	-77.36	11.22	17.61	-0.784	-31.654	57.232	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.364	WT901BLE68-01(48591DE3C19B)	-0.317	-0.931	0.188	0.122	-14.160	-4.333	-77.33	11.18	17.73	-0.784	-31.654	57.232	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.392	WT901BLE68-01(48591DE3C19B)	-0.323	-0.931	0.188	0.122	-14.160	-4.333	-77.31	11.16	17.85	-0.784	-31.654	57.232	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.392	WT901BLE68-01(48591DE3C19B)	-0.323	-0.939	0.182	-0.183	-18.433	-4.639	-77.28	11.11	18.01	-0.784	-31.654	57.232	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.393	WT901BLE68-01(48591DE3C19B)	-0.321	-0.939	0.182	-0.183	-18.433	-4.639	-77.26	11.07	18.18	-0.784	-31.654	57.232	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.393	WT901BLE68-01(48591DE3C19B)	-0.321	-0.953	0.177	0.000	-23.254	-5.554	-77.22	11.01	18.38	-0.784	-31.654	57.232	-0.76425	0.62216	-0.04153	-0.16431	30.4	13111	100
2025-3-27 17:48:26.428	WT901BLE68-01(48591DE3C19B)	-0.322	-0.953	0.177	0.000	-23.254	-5.554	-77.18	10.95	18.59	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.428	WT901BLE68-01(48591DE3C19B)	-0.322	-0.954	0.168	0.305	-27.405	-7.690	-77.14	10.85	18.83	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.428	WT901BLE68-01(48591DE3C19B)	-0.327	-0.954	0.168	0.305	-27.405	-7.690	-77.09	10.77	19.07	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.428	WT901BLE68-01(48591DE3C19B)	-0.327	-0.934	0.153	-0.122	-31.921	-10.803	-77.05	10.63	19.35	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.543	WT901BLE68-01(48591DE3C19B)	-0.325	-0.934	0.153	-0.122	-31.921	-10.803	-77.01	10.50	19.62	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.543	WT901BLE68-01(48591DE3C19B)	-0.325	-0.908	0.145	-1.648	-36.499	-15.076	-76.98	10.33	19.93	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.543	WT901BLE68-01(48591DE3C19B)	-0.340	-0.908	0.145	-1.648	-36.499	-15.076	-76.95	10.15	20.24	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.543	WT901BLE68-01(48591DE3C19B)	-0.340	-0.884	0.139	-3.784	-42.725	-19.226	-76.93	9.92	20.60	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.544	WT901BLE68-01(48591DE3C19B)	-0.340	-0.884	0.139	-3.784	-42.725	-19.226	-76.92	9.69	20.97	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.544	WT901BLE68-01(48591DE3C19B)	-0.340	-0.871	0.140	-5.615	-49.438	-23.621	-76.92	9.40	21.38	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.544	WT901BLE68-01(48591DE3C19B)	-0.322	-0.871	0.140	-5.615	-49.438	-23.621	-76.92	9.12	21.80	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.544	WT901BLE68-01(48591DE3C19B)	-0.322	-0.860	0.144	-5.920	-52.673	-27.405	-76.93	8.80	22.24	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.545	WT901BLE68-01(48591DE3C19B)	-0.309	-0.860	0.144	-5.920	-52.673	-27.405	-76.93	8.48	22.67	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.545	WT901BLE68-01(48591DE3C19B)	-0.309	-0.844	0.144	-4.822	-50.964	-30.518	-76.93	8.14	23.08	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.545	WT901BLE68-01(48591DE3C19B)	-0.313	-0.844	0.144	-4.822	-50.964	-30.518	-76.94	7.79	23.49	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.545	WT901BLE68-01(48591DE3C19B)	-0.313	-0.832	0.136	-3.723	-48.035	-32.654	-76.94	7.44	23.87	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.603	WT901BLE68-01(48591DE3C19B)	-0.335	-0.832	0.136	-3.723	-48.035	-32.654	-76.94	7.09	24.25	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.603	WT901BLE68-01(48591DE3C19B)	-0.335	-0.843	0.131	-2.808	-48.401	-33.997	-76.94	6.73	24.63	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.603	WT901BLE68-01(48591DE3C19B)	-0.352	-0.843	0.131	-2.808	-48.401	-33.997	-76.94	6.37	25.00	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.603	WT901BLE68-01(48591DE3C19B)	-0.352	-0.851	0.136	-2.075	-52.856	-33.752	-76.93	6.01	25.42	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.632	WT901BLE68-01(48591DE3C19B)	-0.355	-0.851	0.136	-2.075	-52.856	-33.752	-76.92	5.65	25.84	-0.784	-31.654	57.232	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.632	WT901BLE68-01(48591DE3C19B)	-0.355	-0.859	0.144	-3.113	-59.875	-31.921	-76.92	5.30	26.33	4.214	-28.126	45.374	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.632	WT901BLE68-01(48591DE3C19B)	-0.356	-0.859	0.144	-3.113	-59.875	-31.921	-76.93	4.94	26.82	4.214	-28.126	45.374	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.632	WT901BLE68-01(48591DE3C19B)	-0.356	-0.895	0.141	-4.944	-67.017	-30.273	-76.94	4.59	27.38	4.214	-28.126	45.374	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.693	WT901BLE68-01(48591DE3C19B)	-0.354	-0.895	0.141	-4.944	-67.017	-30.273	-76.96	4.25	27.95	4.214	-28.126	45.374	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.693	WT901BLE68-01(48591DE3C19B)	-0.354	-0.924	0.139	-6.104	-74.585	-30.029	-77.00	3.89	28.58	4.214	-28.126	45.374	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.693	WT901BLE68-01(48591DE3C19B)	-0.353	-0.924	0.139	-6.104	-74.585	-30.029	-77.03	3.53	29.22	4.214	-28.126	45.374	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.693	WT901BLE68-01(48591DE3C19B)	-0.348	-0.952	0.150	-7.080	-81.360	-31.433	-77.07	3.15	29.92	4.214	-28.126	45.374	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.694	WT901BLE68-01(48591DE3C19B)	-0.348	-0.998	0.162	-7.629	-86.182	-34.119	-77.13	2.75	30.63	4.214	-28.126	45.374	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.694	WT901BLE68-01(48591DE3C19B)	-0.349	-0.998	0.162	-7.629	-86.182	-34.119	-77.19	2.34	31.36	4.214	-28.126	45.374	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.694	WT901BLE68-01(48591DE3C19B)	-0.349	-1.063	0.198	-5.554	-88.013	-37.048	-77.24	1.91	32.10	4.214	-28.126	45.374	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
2025-3-27 17:48:26.694	WT901BLE68-01(48591DE3C19B)	-0.345	-1.063	0.198	-5.554	-88.013	-37.048	-77.28	1.47	32.84	4.214	-28.126	45.374	-0.75818	0.62457	0.02762	-0.18494	30.4	13111	100
