time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 17:17:16.34	WT901BLE68-01(48591DE3C19B)	-0.245	-0.933	0.261	-0.732	-0.854	2.197	-74.39	16.30	-122.12	-41.748	-51.058	-0.784	0.44559	-0.19092	0.57697	-0.65726	25.9	13111	100
2025-3-27 17:17:16.34	WT901BLE68-01(48591DE3C19B)	-0.241	-0.933	0.261	-0.732	-0.854	2.197	-74.39	16.31	-122.08	-41.748	-51.058	-0.784	0.44559	-0.19092	0.57697	-0.65726	25.9	13111	100
2025-3-27 17:17:16.34	WT901BLE68-01(48591DE3C19B)	-0.241	-0.925	0.264	-0.427	2.075	1.831	-74.40	16.33	-122.07	-41.748	-51.058	-0.784	0.44559	-0.19092	0.57697	-0.65726	25.9	13111	100
2025-3-27 17:17:16.34	WT901BLE68-01(48591DE3C19B)	-0.257	-0.925	0.264	-0.427	2.075	1.831	-74.41	16.35	-122.06	-41.748	-51.058	-0.784	0.44559	-0.19092	0.57697	-0.65726	25.9	13111	100
2025-3-27 17:17:16.92	WT901BLE68-01(48591DE3C19B)	-0.257	-0.926	0.261	-0.427	3.174	1.038	-74.42	16.36	-122.06	-41.748	-51.058	-0.784	0.44559	-0.19092	0.57697	-0.65726	25.9	13111	100
2025-3-27 17:17:16.92	WT901BLE68-01(48591DE3C19B)	-0.265	-0.926	0.261	-0.427	3.174	1.038	-74.43	16.37	-122.06	-41.748	-51.058	-0.784	0.44559	-0.19092	0.57697	-0.65726	25.9	13111	100
2025-3-27 17:17:16.92	WT901BLE68-01(48591DE3C19B)	-0.265	-0.928	0.261	-0.305	1.953	-0.244	-74.44	16.36	-122.06	-41.748	-51.058	-0.784	0.44559	-0.19092	0.57697	-0.65726	25.9	13111	100
2025-3-27 17:17:16.92	WT901BLE68-01(48591DE3C19B)	-0.262	-0.928	0.261	-0.305	1.953	-0.244	-74.45	16.36	-122.05	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.94	WT901BLE68-01(48591DE3C19B)	-0.262	-0.926	0.262	0.000	0.916	-1.526	-74.45	16.34	-122.04	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.94	WT901BLE68-01(48591DE3C19B)	-0.254	-0.926	0.262	0.000	0.916	-1.526	-74.45	16.32	-122.03	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.94	WT901BLE68-01(48591DE3C19B)	-0.254	-0.927	0.260	0.061	0.671	-2.869	-74.46	16.29	-122.02	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.94	WT901BLE68-01(48591DE3C19B)	-0.249	-0.927	0.260	0.061	0.671	-2.869	-74.46	16.25	-122.01	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.152	WT901BLE68-01(48591DE3C19B)	-0.249	-0.928	0.258	0.488	2.075	-3.723	-74.47	16.22	-122.01	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.153	WT901BLE68-01(48591DE3C19B)	-0.250	-0.928	0.258	0.488	2.075	-3.723	-74.47	16.18	-122.02	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.153	WT901BLE68-01(48591DE3C19B)	-0.250	-0.924	0.258	0.610	3.845	-4.578	-74.47	16.14	-122.04	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.153	WT901BLE68-01(48591DE3C19B)	-0.261	-0.924	0.258	0.610	3.845	-4.578	-74.48	16.09	-122.07	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.181	WT901BLE68-01(48591DE3C19B)	-0.261	-0.927	0.257	0.732	4.639	-5.249	-74.49	16.05	-122.10	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.181	WT901BLE68-01(48591DE3C19B)	-0.271	-0.927	0.257	0.732	4.639	-5.249	-74.50	16.01	-122.14	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.181	WT901BLE68-01(48591DE3C19B)	-0.271	-0.932	0.258	0.488	3.296	-5.859	-74.50	15.95	-122.16	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.181	WT901BLE68-01(48591DE3C19B)	-0.271	-0.932	0.258	0.488	3.296	-5.859	-74.51	15.90	-122.18	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.211	WT901BLE68-01(48591DE3C19B)	-0.271	-0.935	0.258	0.427	1.648	-6.165	-74.51	15.84	-122.18	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.211	WT901BLE68-01(48591DE3C19B)	-0.266	-0.935	0.258	0.427	1.648	-6.165	-74.52	15.78	-122.19	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.211	WT901BLE68-01(48591DE3C19B)	-0.266	-0.931	0.254	0.610	0.977	-6.165	-74.52	15.72	-122.19	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.211	WT901BLE68-01(48591DE3C19B)	-0.260	-0.931	0.254	0.610	0.977	-6.165	-74.52	15.66	-122.19	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.272	WT901BLE68-01(48591DE3C19B)	-0.260	-0.928	0.256	0.610	1.343	-5.737	-74.53	15.61	-122.20	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.272	WT901BLE68-01(48591DE3C19B)	-0.259	-0.928	0.256	0.610	1.343	-5.737	-74.53	15.56	-122.20	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.272	WT901BLE68-01(48591DE3C19B)	-0.259	-0.920	0.255	1.038	3.418	-5.066	-74.53	15.51	-122.22	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.272	WT901BLE68-01(48591DE3C19B)	-0.263	-0.920	0.255	1.038	3.418	-5.066	-74.53	15.47	-122.23	-41.748	-51.058	-0.784	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.301	WT901BLE68-01(48591DE3C19B)	-0.263	-0.913	0.250	1.465	5.127	-4.395	-74.53	15.44	-122.27	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.301	WT901BLE68-01(48591DE3C19B)	-0.268	-0.913	0.250	1.465	5.127	-4.395	-74.54	15.41	-122.31	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.302	WT901BLE68-01(48591DE3C19B)	-0.268	-0.910	0.247	1.709	5.554	-3.784	-74.54	15.39	-122.35	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.302	WT901BLE68-01(48591DE3C19B)	-0.272	-0.910	0.247	1.709	5.554	-3.784	-74.54	15.37	-122.39	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.332	WT901BLE68-01(48591DE3C19B)	-0.272	-0.911	0.243	1.709	4.883	-3.174	-74.54	15.35	-122.42	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.332	WT901BLE68-01(48591DE3C19B)	-0.274	-0.911	0.243	1.709	4.883	-3.174	-74.53	15.34	-122.45	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.332	WT901BLE68-01(48591DE3C19B)	-0.274	-0.909	0.237	1.404	3.723	-3.113	-74.53	15.31	-122.47	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.332	WT901BLE68-01(48591DE3C19B)	-0.277	-0.909	0.237	1.404	3.723	-3.113	-74.53	15.30	-122.49	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.392	WT901BLE68-01(48591DE3C19B)	-0.277	-0.912	0.229	0.488	2.258	-3.479	-74.54	15.27	-122.49	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.392	WT901BLE68-01(48591DE3C19B)	-0.277	-0.912	0.229	0.488	2.258	-3.479	-74.54	15.25	-122.50	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.392	WT901BLE68-01(48591DE3C19B)	-0.286	-0.918	0.228	-0.427	0.549	-4.395	-74.56	15.21	-122.49	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.392	WT901BLE68-01(48591DE3C19B)	-0.286	-0.921	0.232	-1.770	-2.075	-4.944	-74.58	15.17	-122.46	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.421	WT901BLE68-01(48591DE3C19B)	-0.284	-0.921	0.232	-1.770	-2.075	-4.944	-74.59	15.12	-122.42	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.421	WT901BLE68-01(48591DE3C19B)	-0.284	-0.932	0.233	-2.808	-5.249	-5.127	-74.61	15.07	-122.37	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.421	WT901BLE68-01(48591DE3C19B)	-0.269	-0.932	0.233	-2.808	-5.249	-5.127	-74.64	15.01	-122.31	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.421	WT901BLE68-01(48591DE3C19B)	-0.269	-0.929	0.232	-3.601	-5.859	-4.578	-74.66	14.95	-122.23	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.454	WT901BLE68-01(48591DE3C19B)	-0.267	-0.929	0.232	-3.601	-5.859	-4.578	-74.69	14.90	-122.16	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.454	WT901BLE68-01(48591DE3C19B)	-0.267	-0.928	0.230	-4.211	-4.883	-3.540	-74.72	14.85	-122.09	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.454	WT901BLE68-01(48591DE3C19B)	-0.266	-0.928	0.230	-4.211	-4.883	-3.540	-74.76	14.82	-122.01	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.454	WT901BLE68-01(48591DE3C19B)	-0.266	-0.934	0.233	-5.188	-5.005	-2.136	-74.81	14.78	-121.94	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.512	WT901BLE68-01(48591DE3C19B)	-0.262	-0.934	0.233	-5.188	-5.005	-2.136	-74.85	14.75	-121.87	-41.160	-51.156	-0.588	0.45703	-0.19101	0.57870	-0.64780	25.9	13111	100
2025-3-27 17:17:16.512	WT901BLE68-01(48591DE3C19B)	-0.262	-0.934	0.241	-5.493	-5.493	-0.244	-74.89	14.74	-121.79	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.512	WT901BLE68-01(48591DE3C19B)	-0.255	-0.934	0.241	-5.493	-5.493	-0.244	-74.94	14.73	-121.71	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.512	WT901BLE68-01(48591DE3C19B)	-0.255	-0.935	0.245	-6.775	-6.470	0.549	-74.99	14.72	-121.62	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.541	WT901BLE68-01(48591DE3C19B)	-0.235	-0.935	0.245	-6.775	-6.470	0.549	-75.05	14.71	-121.53	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.541	WT901BLE68-01(48591DE3C19B)	-0.235	-0.943	0.249	-6.958	-7.080	-0.366	-75.10	14.70	-121.43	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.541	WT901BLE68-01(48591DE3C19B)	-0.228	-0.943	0.249	-6.958	-7.080	-0.366	-75.16	14.68	-121.33	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.541	WT901BLE68-01(48591DE3C19B)	-0.228	-0.943	0.263	-7.507	-7.263	-1.160	-75.21	14.66	-121.23	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.571	WT901BLE68-01(48591DE3C19B)	-0.219	-0.943	0.263	-7.507	-7.263	-1.160	-75.27	14.63	-121.14	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.571	WT901BLE68-01(48591DE3C19B)	-0.219	-0.972	0.268	-7.385	-9.460	-0.977	-75.33	14.60	-121.03	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.571	WT901BLE68-01(48591DE3C19B)	-0.212	-0.972	0.268	-7.385	-9.460	-0.977	-75.38	14.57	-120.90	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.571	WT901BLE68-01(48591DE3C19B)	-0.212	-0.959	0.270	-7.019	-11.292	0.061	-75.42	14.53	-120.78	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.632	WT901BLE68-01(48591DE3C19B)	-0.216	-0.959	0.270	-7.019	-11.292	0.061	-75.46	14.50	-120.64	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.632	WT901BLE68-01(48591DE3C19B)	-0.216	-0.955	0.262	-7.263	-15.930	1.160	-75.49	14.47	-120.48	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.632	WT901BLE68-01(48591DE3C19B)	-0.210	-0.955	0.262	-7.263	-15.930	1.160	-75.52	14.44	-120.29	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.632	WT901BLE68-01(48591DE3C19B)	-0.210	-0.933	0.258	-7.263	-21.973	1.892	-75.54	14.40	-120.07	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.664	WT901BLE68-01(48591DE3C19B)	-0.208	-0.933	0.258	-7.263	-21.973	1.892	-75.55	14.36	-119.82	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.664	WT901BLE68-01(48591DE3C19B)	-0.208	-0.921	0.247	-7.446	-27.405	0.549	-75.56	14.30	-119.55	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.664	WT901BLE68-01(48591DE3C19B)	-0.197	-0.921	0.247	-7.446	-27.405	0.549	-75.56	14.23	-119.25	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.664	WT901BLE68-01(48591DE3C19B)	-0.197	-0.901	0.237	-7.080	-31.311	-2.380	-75.56	14.14	-118.94	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.692	WT901BLE68-01(48591DE3C19B)	-0.192	-0.901	0.237	-7.080	-31.311	-2.380	-75.55	14.04	-118.62	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.692	WT901BLE68-01(48591DE3C19B)	-0.192	-0.882	0.226	-7.629	-32.227	-7.263	-75.55	13.91	-118.30	-41.160	-51.156	-0.588	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.692	WT901BLE68-01(48591DE3C19B)	-0.190	-0.882	0.226	-7.629	-32.227	-7.263	-75.55	13.75	-117.98	-42.434	-49.980	-1.764	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.692	WT901BLE68-01(48591DE3C19B)	-0.190	-0.879	0.215	-8.667	-30.823	-13.733	-75.56	13.56	-117.67	-42.434	-49.980	-1.764	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.751	WT901BLE68-01(48591DE3C19B)	-0.208	-0.879	0.215	-8.667	-30.823	-13.733	-75.58	13.35	-117.39	-42.434	-49.980	-1.764	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.751	WT901BLE68-01(48591DE3C19B)	-0.208	-0.876	0.204	-10.010	-28.442	-21.057	-75.62	13.11	-117.13	-42.434	-49.980	-1.764	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.752	WT901BLE68-01(48591DE3C19B)	-0.242	-0.876	0.204	-10.010	-28.442	-21.057	-75.66	12.83	-116.88	-42.434	-49.980	-1.764	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.752	WT901BLE68-01(48591DE3C19B)	-0.242	-0.874	0.199	-12.329	-29.358	-30.640	-75.73	12.51	-116.65	-42.434	-49.980	-1.764	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.781	WT901BLE68-01(48591DE3C19B)	-0.262	-0.874	0.199	-12.329	-29.358	-30.640	-75.81	12.15	-116.42	-42.434	-49.980	-1.764	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.781	WT901BLE68-01(48591DE3C19B)	-0.262	-0.883	0.198	-15.076	-32.043	-39.734	-75.90	11.73	-116.20	-42.434	-49.980	-1.764	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.781	WT901BLE68-01(48591DE3C19B)	-0.295	-0.883	0.198	-15.076	-32.043	-39.734	-76.00	11.28	-115.97	-42.434	-49.980	-1.764	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.781	WT901BLE68-01(48591DE3C19B)	-0.295	-0.873	0.192	-17.517	-36.804	-49.561	-76.12	10.79	-115.74	-42.434	-49.980	-1.764	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.811	WT901BLE68-01(48591DE3C19B)	-0.310	-0.873	0.192	-17.517	-36.804	-49.561	-76.26	10.24	-115.49	-42.434	-49.980	-1.764	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.811	WT901BLE68-01(48591DE3C19B)	-0.310	-0.875	0.185	-20.813	-43.762	-59.265	-76.40	9.65	-115.22	-42.434	-49.980	-1.764	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.812	WT901BLE68-01(48591DE3C19B)	-0.318	-0.875	0.185	-20.813	-43.762	-59.265	-76.56	9.00	-114.93	-42.434	-49.980	-1.764	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.812	WT901BLE68-01(48591DE3C19B)	-0.318	-0.893	0.177	-23.010	-49.683	-67.810	-76.73	8.32	-114.63	-42.434	-49.980	-1.764	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.902	WT901BLE68-01(48591DE3C19B)	-0.339	-0.893	0.177	-23.010	-49.683	-67.810	-76.92	7.59	-114.30	-42.434	-49.980	-1.764	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.902	WT901BLE68-01(48591DE3C19B)	-0.339	-0.899	0.180	-23.621	-55.420	-74.158	-77.11	6.80	-113.93	-42.434	-49.980	-1.764	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.903	WT901BLE68-01(48591DE3C19B)	-0.356	-0.899	0.180	-23.621	-55.420	-74.158	-77.30	6.02	-113.57	-42.434	-49.980	-1.764	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.903	WT901BLE68-01(48591DE3C19B)	-0.356	-0.905	0.189	-24.170	-61.340	-77.148	-77.50	5.20	-113.15	-42.434	-49.980	-1.764	0.45123	-0.20465	0.57645	-0.64969	25.9	13111	100
2025-3-27 17:17:16.903	WT901BLE68-01(48591DE3C19B)	-0.368	-0.905	0.189	-24.170	-61.340	-77.148	-77.70	4.39	-112.74	-42.434	-49.980	-1.764	0.45099	-0.32227	0.53845	-0.63461	25.9	13111	100
2025-3-27 17:17:16.904	WT901BLE68-01(48591DE3C19B)	-0.368	-0.920	0.208	-24.109	-66.589	-75.684	-77.90	3.60	-112.27	-42.434	-49.980	-1.764	0.45099	-0.32227	0.53845	-0.63461	25.9	13111	100
2025-3-27 17:17:16.904	WT901BLE68-01(48591DE3C19B)	-0.394	-0.920	0.208	-24.109	-66.589	-75.684	-78.11	2.81	-111.80	-42.434	-49.980	-1.764	0.45099	-0.32227	0.53845	-0.63461	25.9	13111	100
