time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-7 0:5:31.802	WT901BLE68-01(48591DE3C19B)	6.983	-0.164	1.555	198.975	78.857	-1026.550	-86.65	-24.42	-67.00	-60.074	-63.504	30.576	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.802	WT901BLE68-01(48591DE3C19B)	6.983	-5.232	1.307	114.929	138.428	-1437.012	-83.77	-36.80	-69.54	-60.074	-63.504	30.576	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.802	WT901BLE68-01(48591DE3C19B)	0.330	-5.232	1.307	114.929	138.428	-1437.012	-79.19	-50.92	-74.43	-60.074	-63.504	30.576	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.803	WT901BLE68-01(48591DE3C19B)	0.330	-9.703	-0.398	-123.413	125.244	-1242.188	-71.91	-63.58	-83.10	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.829	WT901BLE68-01(48591DE3C19B)	-8.661	-9.703	-0.398	-123.413	125.244	-1242.188	-56.13	-74.22	-101.25	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.830	WT901BLE68-01(48591DE3C19B)	-8.661	-9.022	-1.844	304.382	-65.796	-512.817	-26.28	-79.91	-130.93	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.830	WT901BLE68-01(48591DE3C19B)	-6.984	-9.022	-1.844	304.382	-65.796	-512.817	5.26	-81.50	-159.83	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.830	WT901BLE68-01(48591DE3C19B)	-6.984	-6.624	-4.342	349.792	-348.572	524.536	6.97	-83.69	-158.35	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.887	WT901BLE68-01(48591DE3C19B)	-1.358	-6.624	-4.342	349.792	-348.572	524.536	-58.01	-84.58	-89.63	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.888	WT901BLE68-01(48591DE3C19B)	-1.358	-4.519	-1.998	-173.462	-169.617	842.407	-88.52	-78.21	-58.04	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.888	WT901BLE68-01(48591DE3C19B)	0.564	-4.519	-1.998	-173.462	-169.617	842.407	-95.25	-69.35	-52.89	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.888	WT901BLE68-01(48591DE3C19B)	0.564	-5.523	0.832	-452.026	123.840	1015.137	-96.95	-59.77	-54.55	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.916	WT901BLE68-01(48591DE3C19B)	4.245	-5.523	0.832	-452.026	123.840	1015.137	-97.87	-49.59	-58.95	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.917	WT901BLE68-01(48591DE3C19B)	4.245	-4.416	2.174	-57.434	-93.872	1027.710	-98.66	-39.29	-61.37	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.917	WT901BLE68-01(48591DE3C19B)	7.608	-4.416	2.174	-57.434	-93.872	1027.710	-98.76	-28.87	-62.18	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.917	WT901BLE68-01(48591DE3C19B)	7.608	-1.954	1.121	257.263	-114.014	650.635	-97.59	-20.37	-62.50	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.947	WT901BLE68-01(48591DE3C19B)	9.677	-1.954	1.121	257.263	-114.014	650.635	-95.10	-13.83	-62.13	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.947	WT901BLE68-01(48591DE3C19B)	9.677	1.163	1.789	171.631	-61.646	340.759	-93.04	-8.94	-61.68	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.947	WT901BLE68-01(48591DE3C19B)	9.733	1.163	1.789	171.631	-61.646	340.759	-91.37	-5.72	-61.27	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:31.947	WT901BLE68-01(48591DE3C19B)	9.733	3.402	1.942	131.165	-1.526	-299.988	-89.87	-5.77	-61.06	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:32.7	WT901BLE68-01(48591DE3C19B)	8.260	3.402	1.942	131.165	-1.526	-299.988	-88.55	-9.07	-61.16	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:32.7	WT901BLE68-01(48591DE3C19B)	8.260	0.182	1.970	-12.573	71.228	-908.752	-87.81	-15.41	-61.81	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:32.7	WT901BLE68-01(48591DE3C19B)	5.424	0.182	1.970	-12.573	71.228	-908.752	-87.51	-24.73	-63.03	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:32.7	WT901BLE68-01(48591DE3C19B)	5.424	-5.981	0.715	-249.573	345.764	-1218.872	-87.59	-36.96	-67.70	-62.720	-63.406	29.008	0.16098	-0.57394	-0.11862	-0.79404	31.0	13111	100
2025-3-7 0:5:32.38	WT901BLE68-01(48591DE3C19B)	-0.967	-5.981	0.715	-249.573	345.764	-1218.872	-86.19	-49.05	-73.36	-62.720	-63.406	29.008	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.38	WT901BLE68-01(48591DE3C19B)	-0.967	-7.077	-1.495	-68.604	460.205	-1050.354	-78.65	-58.89	-83.47	-62.720	-63.406	29.008	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.38	WT901BLE68-01(48591DE3C19B)	-4.411	-7.077	-1.495	-68.604	460.205	-1050.354	-64.13	-67.38	-100.44	-62.720	-63.406	29.008	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.38	WT901BLE68-01(48591DE3C19B)	-4.411	-6.923	-2.243	424.866	133.240	-654.968	-47.33	-71.95	-113.81	-62.720	-63.406	29.008	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.66	WT901BLE68-01(48591DE3C19B)	-8.368	-6.923	-2.243	424.866	133.240	-654.968	-23.58	-74.60	-134.20	-62.720	-63.406	29.008	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.67	WT901BLE68-01(48591DE3C19B)	-8.368	-6.454	-4.911	335.693	-128.723	189.270	-29.88	-74.84	-124.26	-62.720	-63.406	29.008	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.67	WT901BLE68-01(48591DE3C19B)	-2.815	-6.454	-4.911	335.693	-128.723	189.270	-36.51	-74.77	-113.99	-62.720	-63.406	29.008	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.67	WT901BLE68-01(48591DE3C19B)	-2.815	-5.230	-4.074	-218.628	-152.222	859.009	-60.90	-69.03	-90.76	-62.720	-63.406	29.008	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.127	WT901BLE68-01(48591DE3C19B)	-0.188	-5.230	-4.074	-218.628	-152.222	859.009	-74.00	-61.39	-78.85	-62.720	-63.406	29.008	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.127	WT901BLE68-01(48591DE3C19B)	-0.188	-6.574	-1.048	-500.793	-158.386	1076.355	-84.68	-50.83	-72.13	-62.720	-63.406	29.008	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.128	WT901BLE68-01(48591DE3C19B)	3.329	-6.574	-1.048	-500.793	-158.386	1076.355	-91.83	-39.90	-69.21	-62.720	-63.406	29.008	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.128	WT901BLE68-01(48591DE3C19B)	3.329	-6.401	1.372	-208.984	-379.211	1139.954	-96.04	-28.10	-65.51	-62.720	-63.406	29.008	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.159	WT901BLE68-01(48591DE3C19B)	8.361	-6.401	1.372	-208.984	-379.211	1139.954	-99.07	-16.23	-63.06	-62.720	-63.406	29.008	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.159	WT901BLE68-01(48591DE3C19B)	8.361	-3.613	1.827	287.170	-312.988	789.978	-96.64	-7.99	-61.02	-62.720	-63.406	29.008	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.159	WT901BLE68-01(48591DE3C19B)	11.335	-3.613	1.827	287.170	-312.988	789.978	-93.94	0.05	-58.69	-62.720	-63.406	29.008	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.159	WT901BLE68-01(48591DE3C19B)	11.335	0.677	2.386	229.187	16.724	406.128	-91.69	3.90	-59.14	-62.720	-63.406	29.008	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.190	WT901BLE68-01(48591DE3C19B)	11.046	0.677	2.386	229.187	16.724	406.128	-89.45	7.68	-59.43	-62.720	-63.406	29.008	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.190	WT901BLE68-01(48591DE3C19B)	11.046	3.460	1.325	250.183	114.075	-355.042	-87.11	3.85	-60.77	-62.720	-63.406	29.008	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.190	WT901BLE68-01(48591DE3C19B)	9.200	3.460	1.325	250.183	114.075	-355.042	-84.69	0.03	-62.23	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.190	WT901BLE68-01(48591DE3C19B)	9.200	-0.457	0.980	32.898	-45.227	-958.313	-84.35	-9.88	-62.76	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.248	WT901BLE68-01(48591DE3C19B)	4.199	-0.457	0.980	32.898	-45.227	-958.313	-83.91	-19.75	-63.37	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.248	WT901BLE68-01(48591DE3C19B)	4.199	-6.527	2.240	-434.509	59.021	-1156.677	-87.56	-31.45	-65.03	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.248	WT901BLE68-01(48591DE3C19B)	-2.256	-6.527	2.240	-434.509	59.021	-1156.677	-91.33	-43.13	-65.96	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.248	WT901BLE68-01(48591DE3C19B)	-2.256	-7.667	-0.066	114.868	300.720	-1109.253	-86.47	-54.20	-70.89	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.276	WT901BLE68-01(48591DE3C19B)	-9.334	-7.667	-0.066	114.868	300.720	-1109.253	-77.63	-64.70	-79.78	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.277	WT901BLE68-01(48591DE3C19B)	-9.334	-8.532	-3.384	238.647	138.611	-299.622	-70.59	-67.03	-84.92	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.277	WT901BLE68-01(48591DE3C19B)	-6.341	-8.532	-3.384	238.647	138.611	-299.622	-62.48	-68.98	-91.13	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.277	WT901BLE68-01(48591DE3C19B)	-6.341	-4.758	-5.131	23.560	-135.010	554.688	-70.70	-64.15	-82.01	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.307	WT901BLE68-01(48591DE3C19B)	-2.379	-4.758	-5.131	23.560	-135.010	554.688	-76.19	-58.94	-75.57	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.307	WT901BLE68-01(48591DE3C19B)	-2.379	-4.489	-2.139	-265.808	-154.297	786.560	-83.33	-51.19	-70.20	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.307	WT901BLE68-01(48591DE3C19B)	0.624	-4.489	-2.139	-265.808	-154.297	786.560	-88.47	-43.19	-66.91	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.307	WT901BLE68-01(48591DE3C19B)	0.624	-5.632	0.103	-352.722	-126.404	987.976	-93.01	-33.09	-65.36	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.370	WT901BLE68-01(48591DE3C19B)	5.091	-5.632	0.103	-352.722	-126.404	987.976	-96.82	-22.98	-64.84	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.370	WT901BLE68-01(48591DE3C19B)	5.091	-4.607	1.389	22.217	-302.795	889.282	-97.25	-13.71	-62.81	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.370	WT901BLE68-01(48591DE3C19B)	9.399	-4.607	1.389	22.217	-302.795	889.282	-97.33	-4.52	-60.95	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.370	WT901BLE68-01(48591DE3C19B)	9.399	-1.909	2.382	234.680	-145.691	573.914	-95.00	1.24	-60.18	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.402	WT901BLE68-01(48591DE3C19B)	11.679	-1.909	2.382	234.680	-145.691	573.914	-92.59	6.87	-59.18	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.403	WT901BLE68-01(48591DE3C19B)	11.679	2.787	2.203	197.754	115.356	41.809	-90.77	6.98	-60.44	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.403	WT901BLE68-01(48591DE3C19B)	9.764	2.787	2.203	197.754	115.356	41.809	-88.96	7.06	-61.68	-82.614	-60.172	29.596	0.36328	-0.67953	0.12820	-0.62427	31.0	13111	100
2025-3-7 0:5:32.403	WT901BLE68-01(48591DE3C19B)	9.764	2.119	1.365	170.410	17.883	-705.627	-87.29	-0.33	-62.16	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.429	WT901BLE68-01(48591DE3C19B)	8.123	2.119	1.365	170.410	17.883	-705.627	-85.55	-7.71	-62.84	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.430	WT901BLE68-01(48591DE3C19B)	8.123	-3.605	1.457	-117.554	-44.250	-1176.270	-86.63	-19.76	-63.27	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.430	WT901BLE68-01(48591DE3C19B)	1.837	-3.605	1.457	-117.554	-44.250	-1176.270	-87.73	-31.76	-63.48	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.430	WT901BLE68-01(48591DE3C19B)	1.837	-8.167	1.449	-267.700	249.023	-1168.457	-88.12	-43.47	-67.21	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.488	WT901BLE68-01(48591DE3C19B)	-3.376	-8.167	1.449	-267.700	249.023	-1168.457	-87.31	-55.07	-71.80	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.488	WT901BLE68-01(48591DE3C19B)	-8.783	-7.241	-2.448	105.164	448.547	-842.529	-76.94	-62.76	-82.64	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.488	WT901BLE68-01(48591DE3C19B)	-8.783	-7.014	-4.592	401.855	-288.269	-249.634	-69.70	-67.68	-87.92	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.488	WT901BLE68-01(48591DE3C19B)	-6.667	-7.014	-4.592	401.855	-288.269	-249.634	-70.98	-70.77	-82.32	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.517	WT901BLE68-01(48591DE3C19B)	-6.667	-5.896	-3.692	169.006	-497.314	594.482	-80.57	-69.81	-69.23	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.517	WT901BLE68-01(48591DE3C19B)	-1.496	-5.896	-3.692	169.006	-497.314	594.482	-91.68	-63.84	-55.39	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.517	WT901BLE68-01(48591DE3C19B)	-1.496	-5.797	-1.420	-240.601	-235.046	998.535	-97.47	-55.30	-49.25	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.517	WT901BLE68-01(48591DE3C19B)	1.384	-5.797	-1.420	-240.601	-235.046	998.535	-100.78	-44.79	-48.12	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.547	WT901BLE68-01(48591DE3C19B)	1.384	-7.250	0.566	-353.760	-90.271	1194.885	-103.24	-33.51	-49.03	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.547	WT901BLE68-01(48591DE3C19B)	6.275	-7.250	0.566	-353.760	-90.271	1194.885	-105.64	-21.57	-51.45	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.547	WT901BLE68-01(48591DE3C19B)	6.275	-6.526	2.221	234.192	-219.727	974.976	-105.69	-10.67	-53.15	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.547	WT901BLE68-01(48591DE3C19B)	11.957	-6.526	2.221	234.192	-219.727	974.976	-103.26	-0.72	-53.55	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.607	WT901BLE68-01(48591DE3C19B)	11.957	-2.287	1.027	379.211	2.258	752.014	-100.24	7.82	-54.39	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.607	WT901BLE68-01(48591DE3C19B)	12.886	-2.287	1.027	379.211	2.258	752.014	-96.67	15.02	-55.63	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.607	WT901BLE68-01(48591DE3C19B)	12.886	2.942	0.794	77.026	155.823	40.283	-94.80	18.58	-56.98	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.607	WT901BLE68-01(48591DE3C19B)	10.512	2.942	0.794	77.026	155.823	40.283	-94.59	18.48	-58.73	-82.614	-60.172	29.596	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.637	WT901BLE68-01(48591DE3C19B)	10.512	0.529	0.777	31.555	40.894	-829.712	-94.30	14.06	-59.52	-86.240	-57.232	27.734	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.637	WT901BLE68-01(48591DE3C19B)	6.635	0.529	0.777	31.555	40.894	-829.712	-93.97	5.37	-59.39	-86.240	-57.232	27.734	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.637	WT901BLE68-01(48591DE3C19B)	6.635	-6.371	1.520	-290.527	46.021	-1233.704	-95.27	-5.30	-59.11	-86.240	-57.232	27.734	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.637	WT901BLE68-01(48591DE3C19B)	0.004	-6.371	1.520	-290.527	46.021	-1233.704	-98.37	-17.87	-58.15	-86.240	-57.232	27.734	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.704	WT901BLE68-01(48591DE3C19B)	0.004	-7.590	1.233	21.790	517.578	-1229.187	-99.17	-30.67	-59.11	-86.240	-57.232	27.734	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.704	WT901BLE68-01(48591DE3C19B)	-2.270	-7.590	1.233	21.790	517.578	-1229.187	-96.25	-43.63	-63.54	-86.240	-57.232	27.734	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.704	WT901BLE68-01(48591DE3C19B)	-2.270	-6.782	-4.251	249.634	514.282	-965.271	-89.53	-54.85	-70.53	-86.240	-57.232	27.734	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.704	WT901BLE68-01(48591DE3C19B)	-9.660	-6.782	-4.251	249.634	514.282	-965.271	-76.48	-63.73	-82.78	-86.240	-57.232	27.734	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.727	WT901BLE68-01(48591DE3C19B)	-9.660	-7.637	-4.780	358.704	-290.100	-338.440	-66.73	-69.46	-90.24	-86.240	-57.232	27.734	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.727	WT901BLE68-01(48591DE3C19B)	-5.522	-7.637	-4.780	358.704	-290.100	-338.440	-67.83	-73.46	-85.37	-86.240	-57.232	27.734	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.727	WT901BLE68-01(48591DE3C19B)	-5.522	-5.206	-3.705	214.600	-480.713	500.610	-79.13	-73.49	-70.73	-86.240	-57.232	27.734	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.727	WT901BLE68-01(48591DE3C19B)	-1.293	-5.206	-3.705	214.600	-480.713	500.610	-92.41	-68.45	-54.51	-86.240	-57.232	27.734	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.759	WT901BLE68-01(48591DE3C19B)	-1.293	-5.295	-1.237	-172.363	-218.872	829.346	-98.59	-61.14	-47.59	-86.240	-57.232	27.734	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.759	WT901BLE68-01(48591DE3C19B)	1.614	-5.295	-1.237	-172.363	-218.872	829.346	-101.45	-52.27	-46.29	-86.240	-57.232	27.734	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.759	WT901BLE68-01(48591DE3C19B)	1.614	-6.710	0.933	-396.484	21.667	1141.235	-103.17	-42.18	-47.93	-86.240	-57.232	27.734	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.759	WT901BLE68-01(48591DE3C19B)	6.141	-6.710	0.933	-396.484	21.667	1141.235	-104.90	-30.96	-51.67	-86.240	-57.232	27.734	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.818	WT901BLE68-01(48591DE3C19B)	6.141	-4.948	1.915	117.188	-174.744	1039.124	-105.15	-20.14	-54.17	-86.240	-57.232	27.734	0.61868	-0.59216	0.35446	-0.37524	31.0	13111	100
2025-3-7 0:5:32.818	WT901BLE68-01(48591DE3C19B)	10.225	-4.948	1.915	117.188	-174.744	1039.124	-103.69	-9.64	-55.16	-86.240	-57.232	27.734	0.53598	-0.70325	0.34341	-0.31638	31.0	13111	100
2025-3-7 0:5:32.818	WT901BLE68-01(48591DE3C19B)	10.225	-2.034	1.335	266.724	-107.971	646.545	-101.69	-1.19	-55.77	-86.240	-57.232	27.734	0.53598	-0.70325	0.34341	-0.31638	31.0	13111	100
2025-3-7 0:5:32.818	WT901BLE68-01(48591DE3C19B)	12.289	-2.034	1.335	266.724	-107.971	646.545	-99.01	5.19	-55.95	-86.240	-57.232	27.734	0.53598	-0.70325	0.34341	-0.31638	31.0	13111	100
2025-3-7 0:5:32.846	WT901BLE68-01(48591DE3C19B)	12.289	3.127	1.696	294.922	9.644	80.505	-96.22	8.61	-56.07	-86.240	-57.232	27.734	0.53598	-0.70325	0.34341	-0.31638	31.0	13111	100
2025-3-7 0:5:32.847	WT901BLE68-01(48591DE3C19B)	10.475	3.127	1.696	294.922	9.644	80.505	-93.32	9.09	-56.34	-86.240	-57.232	27.734	0.53598	-0.70325	0.34341	-0.31638	31.0	13111	100
2025-3-7 0:5:32.847	WT901BLE68-01(48591DE3C19B)	10.475	2.297	0.970	164.368	-30.029	-763.367	-91.04	5.31	-56.24	-86.240	-57.232	27.734	0.53598	-0.70325	0.34341	-0.31638	31.0	13111	100
2025-3-7 0:5:32.847	WT901BLE68-01(48591DE3C19B)	8.436	2.297	0.970	164.368	-30.029	-763.367	-89.42	-2.67	-56.00	-86.240	-57.232	27.734	0.53598	-0.70325	0.34341	-0.31638	31.0	13111	100
2025-3-7 0:5:32.877	WT901BLE68-01(48591DE3C19B)	8.436	-4.683	1.064	-327.026	-0.854	-1228.210	-90.26	-12.95	-56.06	-86.240	-57.232	27.734	0.53598	-0.70325	0.34341	-0.31638	31.0	13111	100
2025-3-7 0:5:32.877	WT901BLE68-01(48591DE3C19B)	-0.517	-4.683	1.064	-327.026	-0.854	-1228.210	-93.69	-25.48	-55.68	-86.240	-57.232	27.734	0.53598	-0.70325	0.34341	-0.31638	31.0	13111	100
2025-3-7 0:5:32.877	WT901BLE68-01(48591DE3C19B)	-0.517	-8.960	0.984	-304.810	230.591	-1213.684	-96.76	-37.92	-55.79	-86.240	-57.232	27.734	0.53598	-0.70325	0.34341	-0.31638	31.0	13111	100
2025-3-7 0:5:32.877	WT901BLE68-01(48591DE3C19B)	-6.367	-8.960	0.984	-304.810	230.591	-1213.684	-99.16	-50.32	-56.73	-86.240	-57.232	27.734	0.53598	-0.70325	0.34341	-0.31638	31.0	13111	100
2025-3-7 0:5:32.938	WT901BLE68-01(48591DE3C19B)	-6.367	-7.082	-2.113	135.864	399.048	-526.917	-97.25	-59.36	-59.99	-86.240	-57.232	27.734	0.53598	-0.70325	0.34341	-0.31638	31.0	13111	100
