time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 17:57:24.45	WT901BLE68-01(48591DE3C19B)	-0.292	-0.913	0.287	-0.671	-7.446	-11.414	-73.01	17.34	-102.94	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.45	WT901BLE68-01(48591DE3C19B)	-0.294	-0.913	0.287	-0.671	-7.446	-11.414	-73.00	17.20	-102.76	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.45	WT901BLE68-01(48591DE3C19B)	-0.294	-0.910	0.282	-0.061	-7.751	-11.108	-72.99	17.06	-102.58	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.45	WT901BLE68-01(48591DE3C19B)	-0.295	-0.910	0.282	-0.061	-7.751	-11.108	-72.98	16.93	-102.41	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.46	WT901BLE68-01(48591DE3C19B)	-0.295	-0.902	0.275	0.000	-7.385	-10.559	-72.96	16.80	-102.24	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.46	WT901BLE68-01(48591DE3C19B)	-0.295	-0.902	0.275	0.000	-7.385	-10.559	-72.95	16.68	-102.06	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.46	WT901BLE68-01(48591DE3C19B)	-0.295	-0.906	0.269	-0.183	-7.080	-9.888	-72.94	16.56	-101.89	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.46	WT901BLE68-01(48591DE3C19B)	-0.295	-0.906	0.269	-0.183	-7.080	-9.888	-72.93	16.44	-101.72	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.135	WT901BLE68-01(48591DE3C19B)	-0.295	-0.935	0.272	-0.244	-6.042	-9.155	-72.92	16.34	-101.56	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.135	WT901BLE68-01(48591DE3C19B)	-0.294	-0.935	0.272	-0.244	-6.042	-9.155	-72.91	16.23	-101.40	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.135	WT901BLE68-01(48591DE3C19B)	-0.294	-0.956	0.275	1.099	-4.456	-8.057	-72.90	16.14	-101.26	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.135	WT901BLE68-01(48591DE3C19B)	-0.291	-0.956	0.275	1.099	-4.456	-8.057	-72.88	16.06	-101.11	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.136	WT901BLE68-01(48591DE3C19B)	-0.291	-0.942	0.274	2.075	-2.869	-6.531	-72.86	15.99	-100.98	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.136	WT901BLE68-01(48591DE3C19B)	-0.285	-0.942	0.274	2.075	-2.869	-6.531	-72.84	15.92	-100.84	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.136	WT901BLE68-01(48591DE3C19B)	-0.285	-0.938	0.270	2.380	-0.732	-4.944	-72.82	15.88	-100.72	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.136	WT901BLE68-01(48591DE3C19B)	-0.286	-0.938	0.270	2.380	-0.732	-4.944	-72.81	15.83	-100.61	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.286	WT901BLE68-01(48591DE3C19B)	-0.286	-0.934	0.268	2.930	1.282	-3.113	-72.79	15.81	-100.51	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.286	WT901BLE68-01(48591DE3C19B)	-0.283	-0.934	0.268	2.930	1.282	-3.113	-72.77	15.79	-100.41	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.286	WT901BLE68-01(48591DE3C19B)	-0.283	-0.930	0.270	3.174	2.258	-1.465	-72.75	15.78	-100.32	-105.938	-45.570	19.796	-0.55566	0.25330	-0.54544	0.57401	30.8	13111	100
2025-3-27 17:57:24.286	WT901BLE68-01(48591DE3C19B)	-0.278	-0.930	0.270	3.174	2.258	-1.465	-72.73	15.78	-100.22	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.287	WT901BLE68-01(48591DE3C19B)	-0.278	-0.926	0.271	3.113	3.357	-0.305	-72.72	15.79	-100.14	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.287	WT901BLE68-01(48591DE3C19B)	-0.277	-0.926	0.271	3.113	3.357	-0.305	-72.70	15.80	-100.05	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.287	WT901BLE68-01(48591DE3C19B)	-0.277	-0.938	0.275	3.052	4.211	0.305	-72.69	15.81	-99.98	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.287	WT901BLE68-01(48591DE3C19B)	-0.276	-0.938	0.275	3.052	4.211	0.305	-72.67	15.83	-99.90	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.435	WT901BLE68-01(48591DE3C19B)	-0.276	-0.927	0.277	3.540	4.639	0.793	-72.66	15.86	-99.83	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.436	WT901BLE68-01(48591DE3C19B)	-0.273	-0.927	0.277	3.540	4.639	0.793	-72.64	15.88	-99.76	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.436	WT901BLE68-01(48591DE3C19B)	-0.273	-0.918	0.273	3.174	4.700	0.977	-72.63	15.90	-99.68	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.436	WT901BLE68-01(48591DE3C19B)	-0.270	-0.918	0.273	3.174	4.700	0.977	-72.61	15.92	-99.61	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.437	WT901BLE68-01(48591DE3C19B)	-0.270	-0.914	0.271	2.808	4.272	0.732	-72.60	15.95	-99.54	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.437	WT901BLE68-01(48591DE3C19B)	-0.271	-0.914	0.271	2.808	4.272	0.732	-72.59	15.97	-99.46	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.437	WT901BLE68-01(48591DE3C19B)	-0.271	-0.909	0.272	1.953	3.174	-0.061	-72.58	15.97	-99.38	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.437	WT901BLE68-01(48591DE3C19B)	-0.275	-0.909	0.272	1.953	3.174	-0.061	-72.58	15.99	-99.30	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.437	WT901BLE68-01(48591DE3C19B)	-0.275	-0.909	0.276	1.160	0.977	-1.404	-72.58	15.97	-99.21	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.438	WT901BLE68-01(48591DE3C19B)	-0.278	-0.909	0.276	1.160	0.977	-1.404	-72.58	15.96	-99.11	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.438	WT901BLE68-01(48591DE3C19B)	-0.278	-0.907	0.279	0.488	-1.648	-2.930	-72.57	15.93	-98.99	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.438	WT901BLE68-01(48591DE3C19B)	-0.275	-0.907	0.279	0.488	-1.648	-2.930	-72.57	15.90	-98.87	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.438	WT901BLE68-01(48591DE3C19B)	-0.275	-0.895	0.276	-0.183	-4.089	-4.456	-72.57	15.84	-98.74	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.438	WT901BLE68-01(48591DE3C19B)	-0.272	-0.895	0.276	-0.183	-4.089	-4.456	-72.57	15.79	-98.60	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.438	WT901BLE68-01(48591DE3C19B)	-0.272	-0.891	0.271	-1.221	-6.348	-5.859	-72.57	15.72	-98.45	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.438	WT901BLE68-01(48591DE3C19B)	-0.271	-0.891	0.271	-1.221	-6.348	-5.859	-72.58	15.64	-98.30	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.439	WT901BLE68-01(48591DE3C19B)	-0.271	-0.884	0.272	-1.892	-8.362	-6.897	-72.58	15.56	-98.14	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.439	WT901BLE68-01(48591DE3C19B)	-0.257	-0.884	0.272	-1.892	-8.362	-6.897	-72.59	15.47	-97.97	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.439	WT901BLE68-01(48591DE3C19B)	-0.257	-0.909	0.268	-3.540	-8.423	-7.690	-72.61	15.38	-97.80	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.439	WT901BLE68-01(48591DE3C19B)	-0.250	-0.909	0.268	-3.540	-8.423	-7.690	-72.64	15.28	-97.64	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.440	WT901BLE68-01(48591DE3C19B)	-0.250	-0.927	0.271	-2.991	-6.531	-8.362	-72.66	15.19	-97.49	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.440	WT901BLE68-01(48591DE3C19B)	-0.249	-0.927	0.271	-2.991	-6.531	-8.362	-72.69	15.09	-97.36	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.440	WT901BLE68-01(48591DE3C19B)	-0.249	-0.908	0.270	-2.747	-4.211	-9.705	-72.71	14.99	-97.24	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.440	WT901BLE68-01(48591DE3C19B)	-0.254	-0.908	0.270	-2.747	-4.211	-9.705	-72.74	14.89	-97.12	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.495	WT901BLE68-01(48591DE3C19B)	-0.254	-0.896	0.265	-4.089	-4.700	-10.742	-72.78	14.78	-97.01	-105.938	-45.570	19.796	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.495	WT901BLE68-01(48591DE3C19B)	-0.264	-0.896	0.265	-4.089	-4.700	-10.742	-72.82	14.66	-96.89	-105.350	-47.824	20.776	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.495	WT901BLE68-01(48591DE3C19B)	-0.264	-0.904	0.275	-5.859	-7.507	-11.475	-72.88	14.53	-96.76	-105.350	-47.824	20.776	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.495	WT901BLE68-01(48591DE3C19B)	-0.283	-0.904	0.275	-5.859	-7.507	-11.475	-72.93	14.41	-96.62	-105.350	-47.824	20.776	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.526	WT901BLE68-01(48591DE3C19B)	-0.283	-0.923	0.277	-6.836	-13.000	-11.292	-72.98	14.27	-96.43	-105.350	-47.824	20.776	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.527	WT901BLE68-01(48591DE3C19B)	-0.271	-0.923	0.277	-6.836	-13.000	-11.292	-73.03	14.13	-96.23	-105.350	-47.824	20.776	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.527	WT901BLE68-01(48591DE3C19B)	-0.256	-0.923	0.270	-7.568	-18.677	-10.803	-73.07	13.99	-95.98	-105.350	-47.824	20.776	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.527	WT901BLE68-01(48591DE3C19B)	-0.256	-0.925	0.270	-8.301	-21.667	-10.254	-73.11	13.84	-95.72	-105.350	-47.824	20.776	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.557	WT901BLE68-01(48591DE3C19B)	-0.265	-0.925	0.270	-8.301	-21.667	-10.254	-73.15	13.69	-95.44	-105.350	-47.824	20.776	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.557	WT901BLE68-01(48591DE3C19B)	-0.265	-0.928	0.279	-8.484	-23.071	-9.644	-73.20	13.54	-95.15	-105.350	-47.824	20.776	-0.57416	0.29193	-0.52142	0.55957	30.8	13111	100
2025-3-27 17:57:24.557	WT901BLE68-01(48591DE3C19B)	-0.267	-0.928	0.279	-8.484	-23.071	-9.644	-73.23	13.39	-94.86	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.557	WT901BLE68-01(48591DE3C19B)	-0.267	-0.928	0.286	-8.423	-23.804	-8.911	-73.28	13.25	-94.56	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.616	WT901BLE68-01(48591DE3C19B)	-0.258	-0.928	0.286	-8.423	-23.804	-8.911	-73.32	13.11	-94.26	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.617	WT901BLE68-01(48591DE3C19B)	-0.258	-0.928	0.292	-8.057	-23.743	-8.179	-73.36	12.97	-93.96	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.617	WT901BLE68-01(48591DE3C19B)	-0.284	-0.928	0.292	-8.057	-23.743	-8.179	-73.39	12.84	-93.65	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.617	WT901BLE68-01(48591DE3C19B)	-0.284	-0.933	0.287	-8.240	-23.926	-6.470	-73.42	12.72	-93.35	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.644	WT901BLE68-01(48591DE3C19B)	-0.281	-0.933	0.287	-8.240	-23.926	-6.470	-73.46	12.61	-93.04	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.644	WT901BLE68-01(48591DE3C19B)	-0.281	-0.941	0.284	-7.263	-23.804	-6.775	-73.49	12.49	-92.74	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.644	WT901BLE68-01(48591DE3C19B)	-0.271	-0.941	0.284	-7.263	-23.804	-6.775	-73.52	12.38	-92.43	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.645	WT901BLE68-01(48591DE3C19B)	-0.271	-0.937	0.276	-6.409	-23.804	-6.531	-73.54	12.27	-92.13	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.675	WT901BLE68-01(48591DE3C19B)	-0.268	-0.937	0.276	-6.409	-23.804	-6.531	-73.56	12.16	-91.82	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.675	WT901BLE68-01(48591DE3C19B)	-0.268	-0.936	0.273	-5.310	-22.949	-5.737	-73.58	12.06	-91.52	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.675	WT901BLE68-01(48591DE3C19B)	-0.272	-0.936	0.273	-5.310	-22.949	-5.737	-73.59	11.96	-91.22	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.675	WT901BLE68-01(48591DE3C19B)	-0.272	-0.946	0.278	-5.066	-22.156	-4.700	-73.60	11.87	-90.93	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.737	WT901BLE68-01(48591DE3C19B)	-0.268	-0.946	0.278	-5.066	-22.156	-4.700	-73.60	11.78	-90.64	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.737	WT901BLE68-01(48591DE3C19B)	-0.268	-0.963	0.279	-3.784	-21.729	-3.662	-73.61	11.70	-90.35	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.737	WT901BLE68-01(48591DE3C19B)	-0.263	-0.963	0.279	-3.784	-21.729	-3.662	-73.61	11.63	-90.06	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.737	WT901BLE68-01(48591DE3C19B)	-0.263	-0.944	0.270	-2.930	-21.118	-2.747	-73.60	11.56	-89.77	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.795	WT901BLE68-01(48591DE3C19B)	-0.274	-0.944	0.270	-2.930	-21.118	-2.747	-73.60	11.50	-89.49	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.795	WT901BLE68-01(48591DE3C19B)	-0.274	-0.933	0.262	-2.747	-23.010	-1.648	-73.59	11.44	-89.19	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.795	WT901BLE68-01(48591DE3C19B)	-0.275	-0.933	0.262	-2.747	-23.010	-1.648	-73.58	11.38	-88.89	-105.350	-47.824	20.776	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.795	WT901BLE68-01(48591DE3C19B)	-0.275	-0.940	0.255	-3.418	-26.917	-0.671	-73.56	11.32	-88.57	-105.840	-49.490	24.696	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.855	WT901BLE68-01(48591DE3C19B)	-0.268	-0.940	0.255	-3.418	-26.917	-0.671	-73.55	11.26	-88.22	-105.840	-49.490	24.696	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.855	WT901BLE68-01(48591DE3C19B)	-0.268	-0.949	0.249	-3.235	-31.677	0.122	-73.53	11.20	-87.85	-105.840	-49.490	24.696	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.855	WT901BLE68-01(48591DE3C19B)	-0.253	-0.949	0.249	-3.235	-31.677	0.122	-73.51	11.14	-87.46	-105.840	-49.490	24.696	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.855	WT901BLE68-01(48591DE3C19B)	-0.253	-0.950	0.242	-3.601	-34.790	-0.549	-73.49	11.07	-87.05	-105.840	-49.490	24.696	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.856	WT901BLE68-01(48591DE3C19B)	-0.250	-0.950	0.242	-3.601	-34.790	-0.549	-73.47	10.99	-86.63	-105.840	-49.490	24.696	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.857	WT901BLE68-01(48591DE3C19B)	-0.250	-0.954	0.237	-3.967	-37.415	-2.380	-73.45	10.90	-86.20	-105.840	-49.490	24.696	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.857	WT901BLE68-01(48591DE3C19B)	-0.253	-0.954	0.237	-3.967	-37.415	-2.380	-73.43	10.79	-85.76	-105.840	-49.490	24.696	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.857	WT901BLE68-01(48591DE3C19B)	-0.253	-0.935	0.236	-4.333	-41.138	-4.578	-73.42	10.67	-85.31	-105.840	-49.490	24.696	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.886	WT901BLE68-01(48591DE3C19B)	-0.259	-0.935	0.236	-4.333	-41.138	-4.578	-73.40	10.54	-84.84	-105.840	-49.490	24.696	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.886	WT901BLE68-01(48591DE3C19B)	-0.259	-0.919	0.239	-5.554	-45.288	-6.897	-73.39	10.39	-84.35	-105.840	-49.490	24.696	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.886	WT901BLE68-01(48591DE3C19B)	-0.263	-0.919	0.239	-5.554	-45.288	-6.897	-73.38	10.22	-83.85	-105.840	-49.490	24.696	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.887	WT901BLE68-01(48591DE3C19B)	-0.263	-0.925	0.246	-6.836	-48.584	-8.423	-73.38	10.04	-83.34	-105.840	-49.490	24.696	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.976	WT901BLE68-01(48591DE3C19B)	-0.255	-0.925	0.246	-6.836	-48.584	-8.423	-73.38	9.85	-82.81	-105.840	-49.490	24.696	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.976	WT901BLE68-01(48591DE3C19B)	-0.255	-0.929	0.242	-7.324	-50.903	-9.399	-73.39	9.65	-82.28	-105.840	-49.490	24.696	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.976	WT901BLE68-01(48591DE3C19B)	-0.258	-0.929	0.242	-7.324	-50.903	-9.399	-73.40	9.45	-81.73	-105.840	-49.490	24.696	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.977	WT901BLE68-01(48591DE3C19B)	-0.258	-0.917	0.239	-8.423	-51.453	-9.399	-73.42	9.24	-81.18	-105.840	-49.490	24.696	-0.59045	0.33182	-0.49960	0.53998	30.8	13111	100
2025-3-27 17:57:24.977	WT901BLE68-01(48591DE3C19B)	-0.273	-0.917	0.239	-8.423	-51.453	-9.399	-73.44	9.04	-80.63	-105.840	-49.490	24.696	-0.64053	0.41516	-0.43240	0.47986	30.8	13111	100
2025-3-27 17:57:24.977	WT901BLE68-01(48591DE3C19B)	-0.273	-0.897	0.248	-9.827	-51.941	-9.094	-73.47	8.84	-80.08	-105.840	-49.490	24.696	-0.64053	0.41516	-0.43240	0.47986	30.8	13111	100
2025-3-27 17:57:24.978	WT901BLE68-01(48591DE3C19B)	-0.282	-0.897	0.248	-9.827	-51.941	-9.094	-73.52	8.65	-79.52	-105.840	-49.490	24.696	-0.64053	0.41516	-0.43240	0.47986	30.8	13111	100
