time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-2-20 15:41:36.721	WT901BLE68-00(D4622C7A0848)	0.098	-0.959	0.261	0.488	-0.488	-0.061	-74.16	-5.81	166.04	2.450	0.490	-11.466	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.721	WT901BLE68-00(D4622C7A0848)	0.086	-0.959	0.261	0.488	-0.488	-0.061	-74.17	-5.81	166.05	2.450	0.490	-11.466	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.721	WT901BLE68-00(D4622C7A0848)	0.086	-0.970	0.251	0.671	-1.831	0.244	-74.17	-5.81	166.07	2.450	0.490	-11.466	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.722	WT901BLE68-00(D4622C7A0848)	0.098	-0.970	0.251	0.671	-1.831	0.244	-74.17	-5.81	166.09	2.450	0.490	-11.466	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.751	WT901BLE68-00(D4622C7A0848)	0.098	-0.963	0.249	1.038	-3.418	0.305	-74.17	-5.82	166.12	2.352	0.686	-11.760	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.751	WT901BLE68-00(D4622C7A0848)	0.112	-0.963	0.249	1.038	-3.418	0.305	-74.17	-5.82	166.16	2.352	0.686	-11.760	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.751	WT901BLE68-00(D4622C7A0848)	0.112	-0.960	0.255	0.793	-2.869	0.061	-74.17	-5.83	166.20	2.352	0.686	-11.760	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.751	WT901BLE68-00(D4622C7A0848)	0.112	-0.960	0.255	0.793	-2.869	0.061	-74.17	-5.83	166.23	2.352	0.686	-11.760	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.780	WT901BLE68-00(D4622C7A0848)	0.116	-0.958	0.253	0.610	-1.343	-0.671	-74.17	-5.84	166.25	2.352	0.686	-11.760	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.780	WT901BLE68-00(D4622C7A0848)	0.116	-0.954	0.250	0.366	0.610	-1.526	-74.18	-5.86	166.26	2.352	0.686	-11.760	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.780	WT901BLE68-00(D4622C7A0848)	0.105	-0.954	0.250	0.366	0.610	-1.526	-74.18	-5.87	166.26	2.352	0.686	-11.760	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.780	WT901BLE68-00(D4622C7A0848)	0.105	-0.952	0.248	0.061	1.831	-1.648	-74.19	-5.88	166.25	2.352	0.686	-11.760	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.843	WT901BLE68-00(D4622C7A0848)	0.102	-0.952	0.248	0.061	1.831	-1.648	-74.19	-5.89	166.23	2.352	0.686	-11.760	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.843	WT901BLE68-00(D4622C7A0848)	0.102	-0.947	0.250	-0.244	1.160	-1.648	-74.20	-5.91	166.22	2.352	0.686	-11.760	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.843	WT901BLE68-00(D4622C7A0848)	0.094	-0.947	0.250	-0.244	1.160	-1.648	-74.20	-5.92	166.21	2.352	0.686	-11.760	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.844	WT901BLE68-00(D4622C7A0848)	0.094	-0.953	0.254	-0.610	-0.854	-1.343	-74.21	-5.93	166.21	2.352	0.686	-11.760	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.871	WT901BLE68-00(D4622C7A0848)	0.099	-0.953	0.254	-0.610	-0.854	-1.343	-74.22	-5.95	166.21	2.352	0.686	-11.760	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.872	WT901BLE68-00(D4622C7A0848)	0.099	-0.953	0.257	-0.366	-2.380	-0.732	-74.24	-5.97	166.23	2.352	0.686	-11.760	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.872	WT901BLE68-00(D4622C7A0848)	0.103	-0.953	0.257	-0.366	-2.380	-0.732	-74.25	-5.98	166.26	2.352	0.686	-11.760	-0.12592	0.03613	0.60086	-0.78848	32.5	13111	100
2025-2-20 15:41:36.872	WT901BLE68-00(D4622C7A0848)	0.103	-0.945	0.257	-0.244	-3.296	-0.122	-74.26	-5.99	166.29	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:36.901	WT901BLE68-00(D4622C7A0848)	0.106	-0.945	0.257	-0.244	-3.296	-0.122	-74.27	-6.00	166.33	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:36.901	WT901BLE68-00(D4622C7A0848)	0.106	-0.945	0.257	-0.671	-3.235	0.122	-74.29	-6.01	166.36	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:36.901	WT901BLE68-00(D4622C7A0848)	0.112	-0.945	0.257	-0.671	-3.235	0.122	-74.30	-6.02	166.40	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:36.901	WT901BLE68-00(D4622C7A0848)	0.112	-0.946	0.250	-0.854	-3.357	-0.122	-74.32	-6.03	166.43	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:36.962	WT901BLE68-00(D4622C7A0848)	0.112	-0.946	0.250	-0.854	-3.357	-0.122	-74.33	-6.04	166.46	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:36.962	WT901BLE68-00(D4622C7A0848)	0.112	-0.956	0.262	-1.343	-1.892	-1.282	-74.36	-6.05	166.49	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:36.962	WT901BLE68-00(D4622C7A0848)	0.101	-0.956	0.262	-1.343	-1.892	-1.282	-74.37	-6.07	166.51	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:36.962	WT901BLE68-00(D4622C7A0848)	0.101	-0.968	0.268	-1.160	-2.258	-2.014	-74.39	-6.10	166.53	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:36.991	WT901BLE68-00(D4622C7A0848)	0.096	-0.968	0.268	-1.160	-2.258	-2.014	-74.41	-6.12	166.55	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:36.991	WT901BLE68-00(D4622C7A0848)	0.096	-0.971	0.266	-0.732	-2.563	-1.770	-74.43	-6.15	166.57	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:36.991	WT901BLE68-00(D4622C7A0848)	0.091	-0.971	0.266	-0.732	-2.563	-1.770	-74.44	-6.17	166.59	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:36.991	WT901BLE68-00(D4622C7A0848)	0.091	-0.958	0.263	-0.183	-2.502	-0.732	-74.45	-6.19	166.61	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.53	WT901BLE68-00(D4622C7A0848)	0.098	-0.958	0.263	-0.183	-2.502	-0.732	-74.45	-6.20	166.64	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.53	WT901BLE68-00(D4622C7A0848)	0.098	-0.944	0.250	-0.122	-2.563	-0.183	-74.46	-6.21	166.66	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.54	WT901BLE68-00(D4622C7A0848)	0.103	-0.944	0.250	-0.122	-2.563	-0.183	-74.47	-6.22	166.69	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.54	WT901BLE68-00(D4622C7A0848)	0.103	-0.939	0.256	-0.488	-2.686	-0.366	-74.48	-6.23	166.72	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.83	WT901BLE68-00(D4622C7A0848)	0.097	-0.939	0.256	-0.488	-2.686	-0.366	-74.49	-6.23	166.74	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.83	WT901BLE68-00(D4622C7A0848)	0.097	-0.939	0.261	-0.732	-2.991	-0.732	-74.50	-6.25	166.77	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.83	WT901BLE68-00(D4622C7A0848)	0.094	-0.939	0.261	-0.732	-2.991	-0.732	-74.51	-6.26	166.81	2.352	0.686	-11.760	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.83	WT901BLE68-00(D4622C7A0848)	0.094	-0.943	0.260	-1.038	-4.150	-1.343	-74.53	-6.28	166.84	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.120	WT901BLE68-00(D4622C7A0848)	0.097	-0.943	0.260	-1.038	-4.150	-1.343	-74.54	-6.30	166.88	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.120	WT901BLE68-00(D4622C7A0848)	0.097	-0.944	0.256	-1.221	-4.639	-1.282	-74.56	-6.32	166.93	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.120	WT901BLE68-00(D4622C7A0848)	0.095	-0.944	0.256	-1.221	-4.639	-1.282	-74.58	-6.34	166.97	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.120	WT901BLE68-00(D4622C7A0848)	0.095	-0.949	0.255	-1.831	-4.822	-1.221	-74.60	-6.37	167.01	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.170	WT901BLE68-00(D4622C7A0848)	0.100	-0.949	0.255	-1.831	-4.822	-1.221	-74.63	-6.39	167.06	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.171	WT901BLE68-00(D4622C7A0848)	0.100	-0.959	0.266	-1.831	-4.700	-0.793	-74.65	-6.41	167.11	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.171	WT901BLE68-00(D4622C7A0848)	0.089	-0.959	0.266	-1.831	-4.700	-0.793	-74.67	-6.43	167.16	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.171	WT901BLE68-00(D4622C7A0848)	0.089	-0.972	0.268	-1.526	-5.249	0.061	-74.70	-6.44	167.21	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.201	WT901BLE68-00(D4622C7A0848)	0.089	-0.972	0.268	-1.526	-5.249	0.061	-74.72	-6.45	167.27	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.201	WT901BLE68-00(D4622C7A0848)	0.089	-0.978	0.259	-0.549	-5.920	0.610	-74.74	-6.45	167.33	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.201	WT901BLE68-00(D4622C7A0848)	0.092	-0.978	0.259	-0.549	-5.920	0.610	-74.75	-6.46	167.40	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.201	WT901BLE68-00(D4622C7A0848)	0.092	-0.978	0.251	0.244	-6.104	1.526	-74.76	-6.46	167.47	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.230	WT901BLE68-00(D4622C7A0848)	0.099	-0.978	0.251	0.244	-6.104	1.526	-74.77	-6.46	167.54	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.231	WT901BLE68-00(D4622C7A0848)	0.099	-0.969	0.250	0.305	-6.226	2.502	-74.77	-6.45	167.61	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.231	WT901BLE68-00(D4622C7A0848)	0.104	-0.969	0.250	0.305	-6.226	2.502	-74.78	-6.44	167.69	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.231	WT901BLE68-00(D4622C7A0848)	0.104	-0.969	0.254	0.305	-5.493	3.418	-74.78	-6.42	167.76	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.291	WT901BLE68-00(D4622C7A0848)	0.117	-0.969	0.254	0.305	-5.493	3.418	-74.79	-6.40	167.84	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.291	WT901BLE68-00(D4622C7A0848)	0.117	-0.954	0.250	0.183	-4.822	4.333	-74.80	-6.37	167.91	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.291	WT901BLE68-00(D4622C7A0848)	0.112	-0.954	0.250	0.183	-4.822	4.333	-74.81	-6.34	167.98	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.291	WT901BLE68-00(D4622C7A0848)	0.112	-0.967	0.244	-0.732	-4.700	4.333	-74.82	-6.31	168.05	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.321	WT901BLE68-00(D4622C7A0848)	0.121	-0.967	0.244	-0.732	-4.700	4.333	-74.83	-6.28	168.11	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.321	WT901BLE68-00(D4622C7A0848)	0.121	-0.974	0.240	-1.099	-5.310	4.028	-74.86	-6.25	168.19	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.321	WT901BLE68-00(D4622C7A0848)	0.125	-0.974	0.240	-1.099	-5.310	4.028	-74.88	-6.22	168.26	2.156	0.882	-12.054	-0.12543	0.03162	0.60236	-0.78763	32.5	13111	100
2025-2-20 15:41:37.321	WT901BLE68-00(D4622C7A0848)	0.125	-0.980	0.242	-2.258	-4.456	3.845	-74.91	-6.20	168.33	2.156	0.882	-12.054	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.353	WT901BLE68-00(D4622C7A0848)	0.118	-0.980	0.242	-2.258	-4.456	3.845	-74.94	-6.18	168.39	2.156	0.882	-12.054	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.353	WT901BLE68-00(D4622C7A0848)	0.118	-0.976	0.245	-2.686	-3.906	3.723	-74.98	-6.15	168.45	2.156	0.882	-12.054	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.353	WT901BLE68-00(D4622C7A0848)	0.110	-0.976	0.245	-2.686	-3.906	3.723	-75.01	-6.13	168.51	2.156	0.882	-12.054	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.354	WT901BLE68-00(D4622C7A0848)	0.110	-0.950	0.252	-3.357	-4.211	3.906	-75.06	-6.11	168.57	2.156	0.882	-12.054	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.441	WT901BLE68-00(D4622C7A0848)	0.096	-0.950	0.252	-3.357	-4.211	3.906	-75.10	-6.08	168.63	2.156	0.882	-12.054	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.441	WT901BLE68-00(D4622C7A0848)	0.096	-0.936	0.256	-4.578	-6.531	3.906	-75.16	-6.06	168.71	2.156	0.882	-12.054	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.441	WT901BLE68-00(D4622C7A0848)	0.093	-0.936	0.256	-4.578	-6.531	3.906	-75.21	-6.04	168.79	2.156	0.882	-12.054	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.441	WT901BLE68-00(D4622C7A0848)	0.093	-0.951	0.263	-5.981	-8.545	3.723	-75.28	-6.03	168.89	2.156	0.882	-12.054	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.471	WT901BLE68-00(D4622C7A0848)	0.069	-0.951	0.263	-5.981	-8.545	3.723	-75.35	-6.02	168.99	2.156	0.882	-12.054	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.471	WT901BLE68-00(D4622C7A0848)	0.069	-0.972	0.274	-6.470	-10.864	3.540	-75.43	-6.02	169.12	2.156	0.882	-12.054	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.471	WT901BLE68-00(D4622C7A0848)	0.075	-0.972	0.274	-6.470	-10.864	3.540	-75.50	-6.00	169.24	2.156	0.882	-12.054	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.471	WT901BLE68-00(D4622C7A0848)	0.075	-0.976	0.263	-6.409	-13.245	3.235	-75.58	-6.00	169.39	2.156	0.882	-12.054	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.472	WT901BLE68-00(D4622C7A0848)	0.088	-0.976	0.263	-6.409	-13.245	3.235	-75.65	-6.00	169.54	2.156	0.882	-12.054	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.472	WT901BLE68-00(D4622C7A0848)	0.088	-0.960	0.256	-7.202	-12.634	2.380	-75.73	-6.01	169.68	2.156	0.882	-12.054	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.473	WT901BLE68-00(D4622C7A0848)	0.095	-0.960	0.256	-7.202	-12.634	2.380	-75.82	-6.02	169.83	2.156	0.882	-12.054	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.473	WT901BLE68-00(D4622C7A0848)	0.095	-0.951	0.259	-8.911	-9.949	0.000	-75.91	-6.04	169.94	2.156	0.882	-12.054	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.531	WT901BLE68-00(D4622C7A0848)	0.088	-0.951	0.259	-8.911	-9.949	0.000	-76.00	-6.06	170.05	2.156	0.882	-12.054	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.531	WT901BLE68-00(D4622C7A0848)	0.088	-0.942	0.278	-10.620	-6.836	-2.197	-76.11	-6.09	170.13	1.274	0.686	-13.720	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.531	WT901BLE68-00(D4622C7A0848)	0.063	-0.942	0.278	-10.620	-6.836	-2.197	-76.22	-6.13	170.21	1.274	0.686	-13.720	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.531	WT901BLE68-00(D4622C7A0848)	0.063	-0.926	0.286	-11.780	-6.592	-3.784	-76.33	-6.17	170.27	1.274	0.686	-13.720	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.561	WT901BLE68-00(D4622C7A0848)	0.054	-0.926	0.286	-11.780	-6.592	-3.784	-76.44	-6.22	170.34	1.274	0.686	-13.720	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.561	WT901BLE68-00(D4622C7A0848)	0.054	-0.922	0.276	-12.695	-9.521	-4.395	-76.56	-6.28	170.44	1.274	0.686	-13.720	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.561	WT901BLE68-00(D4622C7A0848)	0.066	-0.922	0.276	-12.695	-9.521	-4.395	-76.69	-6.34	170.54	1.274	0.686	-13.720	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.561	WT901BLE68-00(D4622C7A0848)	0.066	-0.917	0.263	-13.306	-12.146	-4.517	-76.82	-6.40	170.66	1.274	0.686	-13.720	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.591	WT901BLE68-00(D4622C7A0848)	0.074	-0.917	0.263	-13.306	-12.146	-4.517	-76.95	-6.46	170.78	1.274	0.686	-13.720	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.591	WT901BLE68-00(D4622C7A0848)	0.074	-0.922	0.274	-13.855	-11.292	-5.371	-77.08	-6.53	170.89	1.274	0.686	-13.720	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.591	WT901BLE68-00(D4622C7A0848)	0.077	-0.922	0.274	-13.855	-11.292	-5.371	-77.21	-6.59	171.00	1.274	0.686	-13.720	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.591	WT901BLE68-00(D4622C7A0848)	0.077	-0.923	0.288	-13.062	-8.179	-6.042	-77.33	-6.66	171.08	1.274	0.686	-13.720	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.653	WT901BLE68-00(D4622C7A0848)	0.062	-0.923	0.288	-13.062	-8.179	-6.042	-77.45	-6.72	171.16	1.274	0.686	-13.720	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
2025-2-20 15:41:37.653	WT901BLE68-00(D4622C7A0848)	0.062	-0.922	0.288	-11.963	-4.822	-6.592	-77.55	-6.78	171.21	1.274	0.686	-13.720	-0.11212	0.02005	0.60748	-0.78607	32.5	13111	100
