time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-2-20 15:53:31.91	WT901BLE68-00(D4622C7A0848)	0.167	-0.943	0.275	-0.610	1.465	-1.221	-73.99	-9.59	-102.05	-76.734	-11.368	-14.210	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.91	WT901BLE68-00(D4622C7A0848)	0.167	-0.944	0.279	-0.610	1.099	-1.587	-73.99	-9.60	-102.06	-76.734	-11.368	-14.210	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.91	WT901BLE68-00(D4622C7A0848)	0.169	-0.944	0.279	-0.610	1.099	-1.587	-73.99	-9.61	-102.08	-76.734	-11.368	-14.210	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.120	WT901BLE68-00(D4622C7A0848)	0.169	-0.941	0.277	-0.366	0.671	-1.770	-73.99	-9.62	-102.09	-76.734	-11.368	-14.210	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.120	WT901BLE68-00(D4622C7A0848)	0.168	-0.941	0.277	-0.366	0.671	-1.770	-73.99	-9.64	-102.10	-76.734	-11.368	-14.210	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.120	WT901BLE68-00(D4622C7A0848)	0.168	-0.944	0.274	-0.366	0.610	-2.014	-73.99	-9.66	-102.11	-76.734	-11.368	-14.210	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.120	WT901BLE68-00(D4622C7A0848)	0.170	-0.944	0.274	-0.366	0.610	-2.014	-73.99	-9.67	-102.12	-76.734	-11.368	-14.210	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.182	WT901BLE68-00(D4622C7A0848)	0.170	-0.947	0.274	-0.488	0.000	-2.197	-74.00	-9.70	-102.13	-76.734	-11.368	-14.210	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.182	WT901BLE68-00(D4622C7A0848)	0.169	-0.947	0.274	-0.488	0.000	-2.197	-74.00	-9.72	-102.13	-76.734	-11.368	-14.210	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.182	WT901BLE68-00(D4622C7A0848)	0.169	-0.947	0.274	-0.793	-0.122	-2.380	-74.01	-9.74	-102.14	-76.734	-11.368	-14.210	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.182	WT901BLE68-00(D4622C7A0848)	0.169	-0.947	0.274	-0.793	-0.122	-2.380	-74.01	-9.77	-102.15	-76.734	-11.368	-14.210	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.210	WT901BLE68-00(D4622C7A0848)	0.169	-0.950	0.278	-1.343	-0.305	-3.052	-74.03	-9.79	-102.15	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.210	WT901BLE68-00(D4622C7A0848)	0.171	-0.950	0.278	-1.343	-0.305	-3.052	-74.04	-9.83	-102.16	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.210	WT901BLE68-00(D4622C7A0848)	0.171	-0.947	0.282	-1.526	-0.244	-3.357	-74.05	-9.86	-102.16	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.211	WT901BLE68-00(D4622C7A0848)	0.168	-0.947	0.282	-1.526	-0.244	-3.357	-74.06	-9.89	-102.17	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.241	WT901BLE68-00(D4622C7A0848)	0.168	-0.945	0.279	-1.282	-0.366	-3.601	-74.08	-9.93	-102.18	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.241	WT901BLE68-00(D4622C7A0848)	0.171	-0.945	0.279	-1.282	-0.366	-3.601	-74.09	-9.96	-102.18	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.241	WT901BLE68-00(D4622C7A0848)	0.171	-0.938	0.277	-0.854	0.061	-3.601	-74.09	-10.00	-102.19	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.241	WT901BLE68-00(D4622C7A0848)	0.176	-0.938	0.277	-0.854	0.061	-3.601	-74.09	-10.03	-102.21	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.301	WT901BLE68-00(D4622C7A0848)	0.176	-0.941	0.277	-0.305	0.000	-3.418	-74.09	-10.06	-102.22	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.301	WT901BLE68-00(D4622C7A0848)	0.176	-0.939	0.278	0.244	-0.244	-3.113	-74.09	-10.09	-102.22	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.301	WT901BLE68-00(D4622C7A0848)	0.173	-0.939	0.278	0.244	-0.244	-3.113	-74.09	-10.12	-102.23	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.301	WT901BLE68-00(D4622C7A0848)	0.173	-0.943	0.279	0.427	-2.075	-3.479	-74.08	-10.16	-102.23	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.331	WT901BLE68-00(D4622C7A0848)	0.184	-0.943	0.279	0.427	-2.075	-3.479	-74.08	-10.20	-102.22	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.331	WT901BLE68-00(D4622C7A0848)	0.184	-0.943	0.276	0.671	-2.014	-3.479	-74.07	-10.23	-102.21	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.331	WT901BLE68-00(D4622C7A0848)	0.187	-0.943	0.276	0.671	-2.014	-3.479	-74.06	-10.27	-102.19	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.331	WT901BLE68-00(D4622C7A0848)	0.187	-0.942	0.276	0.549	-0.671	-3.479	-74.05	-10.31	-102.19	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.360	WT901BLE68-00(D4622C7A0848)	0.180	-0.942	0.276	0.549	-0.671	-3.479	-74.05	-10.34	-102.20	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.360	WT901BLE68-00(D4622C7A0848)	0.180	-0.950	0.274	0.732	0.488	-3.357	-74.04	-10.38	-102.21	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.361	WT901BLE68-00(D4622C7A0848)	0.179	-0.950	0.274	0.732	0.488	-3.357	-74.03	-10.41	-102.22	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.361	WT901BLE68-00(D4622C7A0848)	0.179	-0.952	0.278	0.671	0.305	-3.174	-74.01	-10.44	-102.23	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.451	WT901BLE68-00(D4622C7A0848)	0.179	-0.952	0.278	0.671	0.305	-3.174	-74.00	-10.46	-102.25	-76.832	-11.760	-13.818	-0.46399	0.42764	-0.42386	0.64963	27.7	13111	100
2025-2-20 15:53:31.452	WT901BLE68-00(D4622C7A0848)	0.179	-0.955	0.275	0.793	-0.732	-2.991	-74.00	-10.50	-102.26	-76.832	-11.760	-13.818	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.452	WT901BLE68-00(D4622C7A0848)	0.191	-0.955	0.275	0.793	-0.732	-2.991	-73.99	-10.52	-102.26	-76.832	-11.760	-13.818	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.452	WT901BLE68-00(D4622C7A0848)	0.191	-0.944	0.273	0.793	-0.488	-2.869	-73.98	-10.56	-102.26	-76.832	-11.760	-13.818	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.452	WT901BLE68-00(D4622C7A0848)	0.188	-0.944	0.273	0.793	-0.488	-2.869	-73.97	-10.59	-102.26	-76.832	-11.760	-13.818	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.452	WT901BLE68-00(D4622C7A0848)	0.188	-0.935	0.275	0.977	0.488	-2.441	-73.96	-10.61	-102.27	-76.832	-11.760	-13.818	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.453	WT901BLE68-00(D4622C7A0848)	0.188	-0.935	0.275	0.977	0.488	-2.441	-73.95	-10.63	-102.28	-76.832	-11.760	-13.818	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.453	WT901BLE68-00(D4622C7A0848)	0.188	-0.919	0.277	0.671	1.160	-2.014	-73.93	-10.65	-102.30	-76.832	-11.760	-13.818	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.510	WT901BLE68-00(D4622C7A0848)	0.183	-0.919	0.277	0.671	1.160	-2.014	-73.93	-10.67	-102.32	-76.832	-11.760	-13.818	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.510	WT901BLE68-00(D4622C7A0848)	0.183	-0.932	0.272	0.061	1.404	-1.587	-73.92	-10.68	-102.33	-76.832	-11.760	-13.818	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.510	WT901BLE68-00(D4622C7A0848)	0.182	-0.932	0.272	0.061	1.404	-1.587	-73.91	-10.69	-102.35	-76.832	-11.760	-13.818	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.510	WT901BLE68-00(D4622C7A0848)	0.182	-0.937	0.277	-0.488	1.587	-1.160	-73.91	-10.70	-102.37	-76.832	-11.760	-13.818	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.543	WT901BLE68-00(D4622C7A0848)	0.174	-0.937	0.277	-0.488	1.587	-1.160	-73.91	-10.71	-102.39	-76.832	-11.760	-13.818	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.543	WT901BLE68-00(D4622C7A0848)	0.174	-0.944	0.285	-1.465	0.549	-0.610	-73.92	-10.71	-102.40	-76.832	-11.760	-13.818	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.543	WT901BLE68-00(D4622C7A0848)	0.178	-0.944	0.285	-1.465	0.549	-0.610	-73.93	-10.72	-102.41	-76.832	-11.760	-13.818	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.543	WT901BLE68-00(D4622C7A0848)	0.178	-0.947	0.291	-2.563	-0.244	0.000	-73.95	-10.72	-102.41	-76.832	-11.760	-13.818	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.572	WT901BLE68-00(D4622C7A0848)	0.185	-0.947	0.291	-2.563	-0.244	0.000	-73.97	-10.72	-102.41	-76.832	-11.760	-13.818	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.572	WT901BLE68-00(D4622C7A0848)	0.185	-0.942	0.287	-2.930	1.160	0.366	-73.99	-10.72	-102.41	-76.832	-11.760	-13.818	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.572	WT901BLE68-00(D4622C7A0848)	0.182	-0.942	0.287	-2.930	1.160	0.366	-74.02	-10.71	-102.43	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.573	WT901BLE68-00(D4622C7A0848)	0.182	-0.915	0.278	-3.296	3.113	0.244	-74.04	-10.70	-102.45	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.630	WT901BLE68-00(D4622C7A0848)	0.169	-0.915	0.278	-3.296	3.113	0.244	-74.07	-10.69	-102.48	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.630	WT901BLE68-00(D4622C7A0848)	0.169	-0.897	0.285	-4.883	2.686	-0.610	-74.10	-10.68	-102.51	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.631	WT901BLE68-00(D4622C7A0848)	0.172	-0.897	0.285	-4.883	2.686	-0.610	-74.14	-10.68	-102.54	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.631	WT901BLE68-00(D4622C7A0848)	0.172	-0.901	0.293	-6.714	1.221	-1.587	-74.19	-10.68	-102.56	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.659	WT901BLE68-00(D4622C7A0848)	0.176	-0.901	0.293	-6.714	1.221	-1.587	-74.25	-10.70	-102.58	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.660	WT901BLE68-00(D4622C7A0848)	0.176	-0.914	0.289	-7.446	2.625	-1.831	-74.31	-10.71	-102.60	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.660	WT901BLE68-00(D4622C7A0848)	0.164	-0.914	0.289	-7.446	2.625	-1.831	-74.37	-10.72	-102.63	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.660	WT901BLE68-00(D4622C7A0848)	0.164	-0.912	0.287	-7.935	4.211	-2.136	-74.43	-10.73	-102.68	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.691	WT901BLE68-00(D4622C7A0848)	0.154	-0.912	0.287	-7.935	4.211	-2.136	-74.49	-10.73	-102.72	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.691	WT901BLE68-00(D4622C7A0848)	0.154	-0.916	0.295	-9.277	4.089	-2.075	-74.55	-10.74	-102.77	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.691	WT901BLE68-00(D4622C7A0848)	0.146	-0.916	0.295	-9.277	4.089	-2.075	-74.63	-10.75	-102.82	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.691	WT901BLE68-00(D4622C7A0848)	0.146	-0.922	0.303	-10.376	2.625	-1.648	-74.71	-10.76	-102.86	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.753	WT901BLE68-00(D4622C7A0848)	0.151	-0.922	0.303	-10.376	2.625	-1.648	-74.79	-10.76	-102.89	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.753	WT901BLE68-00(D4622C7A0848)	0.151	-0.920	0.307	-11.108	1.831	-1.160	-74.88	-10.76	-102.91	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.753	WT901BLE68-00(D4622C7A0848)	0.150	-0.920	0.307	-11.108	1.831	-1.160	-74.98	-10.77	-102.94	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.753	WT901BLE68-00(D4622C7A0848)	0.150	-0.919	0.311	-11.353	1.831	-0.366	-75.07	-10.76	-102.96	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.810	WT901BLE68-00(D4622C7A0848)	0.148	-0.919	0.311	-11.353	1.831	-0.366	-75.16	-10.76	-102.98	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.811	WT901BLE68-00(D4622C7A0848)	0.148	-0.917	0.315	-11.658	1.709	0.183	-75.26	-10.74	-103.00	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.811	WT901BLE68-00(D4622C7A0848)	0.142	-0.917	0.315	-11.658	1.709	0.183	-75.35	-10.73	-103.02	-76.832	-12.838	-14.112	-0.45758	0.43143	-0.42072	0.65375	27.7	13111	100
2025-2-20 15:53:31.811	WT901BLE68-00(D4622C7A0848)	0.142	-0.909	0.317	-11.658	1.648	1.160	-75.44	-10.71	-103.04	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.818	WT901BLE68-00(D4622C7A0848)	0.142	-0.909	0.317	-11.658	1.648	1.160	-75.54	-10.68	-103.05	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.818	WT901BLE68-00(D4622C7A0848)	0.142	-0.907	0.317	-11.719	0.671	2.075	-75.63	-10.66	-103.05	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.818	WT901BLE68-00(D4622C7A0848)	0.147	-0.907	0.317	-11.719	0.671	2.075	-75.72	-10.62	-103.06	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.818	WT901BLE68-00(D4622C7A0848)	0.147	-0.913	0.319	-12.024	0.061	2.441	-75.82	-10.59	-103.05	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.871	WT901BLE68-00(D4622C7A0848)	0.151	-0.913	0.319	-12.024	0.061	2.441	-75.92	-10.56	-103.05	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.871	WT901BLE68-00(D4622C7A0848)	0.151	-0.917	0.327	-12.146	1.038	2.319	-76.01	-10.52	-103.06	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.871	WT901BLE68-00(D4622C7A0848)	0.153	-0.917	0.327	-12.146	1.038	2.319	-76.10	-10.49	-103.06	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.871	WT901BLE68-00(D4622C7A0848)	0.153	-0.918	0.329	-12.085	3.052	2.197	-76.19	-10.46	-103.09	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.900	WT901BLE68-00(D4622C7A0848)	0.147	-0.918	0.329	-12.085	3.052	2.197	-76.27	-10.42	-103.12	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.900	WT901BLE68-00(D4622C7A0848)	0.147	-0.920	0.327	-11.292	5.066	2.625	-76.35	-10.38	-103.17	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.900	WT901BLE68-00(D4622C7A0848)	0.150	-0.920	0.327	-11.292	5.066	2.625	-76.42	-10.33	-103.21	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.901	WT901BLE68-00(D4622C7A0848)	0.150	-0.911	0.308	-10.559	5.493	3.296	-76.49	-10.28	-103.26	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.930	WT901BLE68-00(D4622C7A0848)	0.146	-0.911	0.308	-10.559	5.493	3.296	-76.55	-10.23	-103.31	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.931	WT901BLE68-00(D4622C7A0848)	0.146	-0.902	0.306	-10.376	5.920	3.601	-76.61	-10.17	-103.36	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.931	WT901BLE68-00(D4622C7A0848)	0.150	-0.902	0.306	-10.376	5.920	3.601	-76.67	-10.11	-103.41	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.931	WT901BLE68-00(D4622C7A0848)	0.150	-0.905	0.311	-10.376	4.700	3.113	-76.74	-10.07	-103.45	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.992	WT901BLE68-00(D4622C7A0848)	0.163	-0.905	0.311	-10.376	4.700	3.113	-76.81	-10.02	-103.50	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.992	WT901BLE68-00(D4622C7A0848)	0.163	-0.907	0.310	-10.193	5.127	3.235	-76.87	-9.97	-103.54	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.992	WT901BLE68-00(D4622C7A0848)	0.170	-0.907	0.310	-10.193	5.127	3.235	-76.93	-9.93	-103.58	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:31.992	WT901BLE68-00(D4622C7A0848)	0.170	-0.899	0.290	-9.705	7.446	3.052	-76.98	-9.87	-103.66	-76.832	-12.838	-14.112	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:32.23	WT901BLE68-00(D4622C7A0848)	0.179	-0.899	0.290	-9.705	7.446	3.052	-77.03	-9.82	-103.72	-79.282	-11.466	-16.758	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:32.24	WT901BLE68-00(D4622C7A0848)	0.179	-0.875	0.258	-9.827	11.475	2.625	-77.07	-9.77	-103.83	-79.282	-11.466	-16.758	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
2025-2-20 15:53:32.24	WT901BLE68-00(D4622C7A0848)	0.141	-0.875	0.258	-9.827	11.475	2.625	-77.12	-9.72	-103.94	-79.282	-11.466	-16.758	-0.44653	0.43542	-0.43124	0.65186	27.7	13111	100
