time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-2-20 15:58:10.306	WT901BLE68-00(D4622C7A0848)	0.068	-0.987	0.167	1.404	11.841	-2.625	-81.52	-3.83	3.21	2.548	-6.762	62.132	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.306	WT901BLE68-00(D4622C7A0848)	0.068	-0.978	0.170	1.770	15.869	-2.625	-81.49	-3.84	3.03	2.548	-6.762	62.132	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.306	WT901BLE68-00(D4622C7A0848)	0.057	-0.978	0.170	1.770	15.869	-2.625	-81.46	-3.85	2.85	2.548	-6.762	62.132	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.366	WT901BLE68-00(D4622C7A0848)	0.057	-0.976	0.170	2.258	18.555	-2.319	-81.42	-3.85	2.64	2.548	-6.762	62.132	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.366	WT901BLE68-00(D4622C7A0848)	0.050	-0.976	0.170	2.258	18.555	-2.319	-81.38	-3.84	2.43	2.548	-6.762	62.132	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.367	WT901BLE68-00(D4622C7A0848)	0.050	-0.975	0.168	2.258	19.897	-2.136	-81.34	-3.83	2.22	2.548	-6.762	62.132	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.367	WT901BLE68-00(D4622C7A0848)	0.033	-0.975	0.168	2.258	19.897	-2.136	-81.30	-3.82	2.00	2.548	-6.762	62.132	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.395	WT901BLE68-00(D4622C7A0848)	0.033	-0.972	0.163	1.282	15.808	-1.892	-81.28	-3.82	1.82	2.548	-6.762	62.132	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.395	WT901BLE68-00(D4622C7A0848)	0.012	-0.972	0.163	1.282	15.808	-1.892	-81.25	-3.81	1.65	2.548	-6.762	62.132	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.395	WT901BLE68-00(D4622C7A0848)	0.012	-0.981	0.155	0.977	3.357	-2.075	-81.23	-3.83	1.60	2.548	-6.762	62.132	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.395	WT901BLE68-00(D4622C7A0848)	0.035	-0.981	0.155	0.977	3.357	-2.075	-81.22	-3.84	1.55	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.458	WT901BLE68-00(D4622C7A0848)	0.035	-0.985	0.167	1.831	-3.113	-1.709	-81.20	-3.86	1.57	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.458	WT901BLE68-00(D4622C7A0848)	0.051	-0.985	0.167	1.831	-3.113	-1.709	-81.18	-3.87	1.58	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.458	WT901BLE68-00(D4622C7A0848)	0.051	-0.978	0.169	2.502	-5.676	-1.465	-81.16	-3.89	1.61	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.458	WT901BLE68-00(D4622C7A0848)	0.070	-0.978	0.169	2.502	-5.676	-1.465	-81.13	-3.91	1.65	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.488	WT901BLE68-00(D4622C7A0848)	0.070	-0.969	0.166	2.136	-2.258	-1.160	-81.11	-3.92	1.66	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.488	WT901BLE68-00(D4622C7A0848)	0.068	-0.969	0.166	2.136	-2.258	-1.160	-81.08	-3.93	1.66	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.488	WT901BLE68-00(D4622C7A0848)	0.068	-0.975	0.163	1.221	2.686	-0.183	-81.07	-3.92	1.62	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.488	WT901BLE68-00(D4622C7A0848)	0.070	-0.975	0.163	1.221	2.686	-0.183	-81.05	-3.92	1.58	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.516	WT901BLE68-00(D4622C7A0848)	0.070	-0.982	0.161	1.099	5.676	0.610	-81.04	-3.90	1.51	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.516	WT901BLE68-00(D4622C7A0848)	0.066	-0.982	0.161	1.099	5.676	0.610	-81.01	-3.88	1.44	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.516	WT901BLE68-00(D4622C7A0848)	0.066	-0.985	0.164	1.099	7.446	0.854	-81.00	-3.86	1.35	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.516	WT901BLE68-00(D4622C7A0848)	0.062	-0.985	0.164	1.099	7.446	0.854	-80.98	-3.84	1.26	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.578	WT901BLE68-00(D4622C7A0848)	0.062	-0.986	0.161	1.526	7.263	0.061	-80.96	-3.83	1.18	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.578	WT901BLE68-00(D4622C7A0848)	0.060	-0.986	0.161	1.526	7.263	0.061	-80.94	-3.81	1.09	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.578	WT901BLE68-00(D4622C7A0848)	0.060	-0.979	0.164	2.075	6.714	-0.183	-80.91	-3.81	1.01	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.578	WT901BLE68-00(D4622C7A0848)	0.055	-0.979	0.164	2.075	6.714	-0.183	-80.89	-3.80	0.93	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.607	WT901BLE68-00(D4622C7A0848)	0.055	-0.978	0.169	1.404	6.592	-0.366	-80.86	-3.78	0.85	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.607	WT901BLE68-00(D4622C7A0848)	0.057	-0.978	0.169	1.404	6.592	-0.366	-80.84	-3.78	0.77	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.607	WT901BLE68-00(D4622C7A0848)	0.057	-0.973	0.164	1.038	5.371	-0.366	-80.83	-3.77	0.71	0.000	-6.860	63.504	-0.75757	0.65103	0.04526	-0.00793	28.4	13111	100
2025-2-20 15:58:10.607	WT901BLE68-00(D4622C7A0848)	0.051	-0.973	0.164	1.038	5.371	-0.366	-80.82	-3.77	0.64	0.000	-6.860	63.504	-0.76196	0.64676	0.02734	0.01608	28.4	13111	100
2025-2-20 15:58:10.638	WT901BLE68-00(D4622C7A0848)	0.051	-0.968	0.164	0.000	3.174	-0.305	-80.81	-3.76	0.60	0.000	-6.860	63.504	-0.76196	0.64676	0.02734	0.01608	28.4	13111	100
2025-2-20 15:58:10.638	WT901BLE68-00(D4622C7A0848)	0.051	-0.968	0.164	0.000	3.174	-0.305	-80.81	-3.76	0.55	0.000	-6.860	63.504	-0.76196	0.64676	0.02734	0.01608	28.4	13111	100
2025-2-20 15:58:10.638	WT901BLE68-00(D4622C7A0848)	0.051	-0.970	0.164	0.122	-0.244	-0.244	-80.80	-3.76	0.54	0.000	-6.860	63.504	-0.76196	0.64676	0.02734	0.01608	28.4	13111	100
2025-2-20 15:58:10.638	WT901BLE68-00(D4622C7A0848)	0.061	-0.970	0.164	0.122	-0.244	-0.244	-80.80	-3.76	0.53	0.000	-6.860	63.504	-0.76196	0.64676	0.02734	0.01608	28.4	13111	100
2025-2-20 15:58:10.696	WT901BLE68-00(D4622C7A0848)	0.061	-0.968	0.166	0.183	-2.686	-0.183	-80.80	-3.77	0.54	0.000	-6.860	63.504	-0.76196	0.64676	0.02734	0.01608	28.4	13111	100
2025-2-20 15:58:10.696	WT901BLE68-00(D4622C7A0848)	0.063	-0.968	0.166	0.183	-2.686	-0.183	-80.80	-3.77	0.56	0.000	-6.860	63.504	-0.76196	0.64676	0.02734	0.01608	28.4	13111	100
2025-2-20 15:58:10.696	WT901BLE68-00(D4622C7A0848)	0.063	-0.975	0.171	-0.183	-2.197	-0.427	-80.80	-3.77	0.57	0.000	-6.860	63.504	-0.76196	0.64676	0.02734	0.01608	28.4	13111	100
2025-2-20 15:58:10.696	WT901BLE68-00(D4622C7A0848)	0.071	-0.975	0.171	-0.183	-2.197	-0.427	-80.80	-3.78	0.58	0.000	-6.860	63.504	-0.76196	0.64676	0.02734	0.01608	28.4	13111	100
2025-2-20 15:58:10.726	WT901BLE68-00(D4622C7A0848)	0.071	-0.983	0.172	-0.061	0.000	-0.671	-80.80	-3.79	0.56	0.000	-6.860	63.504	-0.76196	0.64676	0.02734	0.01608	28.4	13111	100
2025-2-20 15:58:10.726	WT901BLE68-00(D4622C7A0848)	0.066	-0.983	0.172	-0.061	0.000	-0.671	-80.80	-3.80	0.55	0.000	-6.860	63.504	-0.76196	0.64676	0.02734	0.01608	28.4	13111	100
2025-2-20 15:58:10.726	WT901BLE68-00(D4622C7A0848)	0.066	-0.981	0.170	0.122	2.747	-0.549	-80.79	-3.80	0.51	0.000	-6.860	63.504	-0.76196	0.64676	0.02734	0.01608	28.4	13111	100
2025-2-20 15:58:10.726	WT901BLE68-00(D4622C7A0848)	0.056	-0.981	0.170	0.122	2.747	-0.549	-80.79	-3.80	0.47	0.000	-6.860	63.504	-0.76196	0.64676	0.02734	0.01608	28.4	13111	100
2025-2-20 15:58:10.756	WT901BLE68-00(D4622C7A0848)	0.056	-0.974	0.172	0.183	3.845	-0.610	-80.78	-3.80	0.41	0.000	-6.860	63.504	-0.76196	0.64676	0.02734	0.01608	28.4	13111	100
2025-2-20 15:58:10.756	WT901BLE68-00(D4622C7A0848)	0.056	-0.974	0.172	0.183	3.845	-0.610	-80.78	-3.80	0.36	0.000	-6.860	63.504	-0.76196	0.64676	0.02734	0.01608	28.4	13111	100
2025-2-20 15:58:10.756	WT901BLE68-00(D4622C7A0848)	0.056	-0.974	0.174	-0.061	4.150	-0.671	-80.77	-3.80	0.31	0.000	-6.860	63.504	-0.76196	0.64676	0.02734	0.01608	28.4	13111	100
2025-2-20 15:58:10.756	WT901BLE68-00(D4622C7A0848)	0.057	-0.974	0.174	-0.061	4.150	-0.671	-80.77	-3.79	0.25	0.000	-6.860	63.504	-0.76196	0.64676	0.02734	0.01608	28.4	13111	100
